%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1505434021768150123,8361,1505434021767843766,0.891588628292,0.0796061307192,-0.445794314146
1505434021769221636,8362,1505434021769091977,0.889031529427,0.0670967176557,-0.452902853489
1505434021774282097,8363,1505434021774109018,0.889031529427,0.0670967176557,-0.452902853489
1505434021781403427,8364,1505434021781186587,0.910118043423,0.0812605395913,-0.406302690506
1505434021784428817,8365,1505434021784250902,0.910118043423,0.0812605395913,-0.406302690506
1505434021790346330,8366,1505434021790151956,0.885689973831,0.0910522416234,-0.455261200666
1505434021794621684,8367,1505434021794417584,0.885689973831,0.0910522416234,-0.455261200666
1505434021802964789,8368,1505434021802769186,0.896632373333,0.0507527776062,-0.439857393503
1505434021806483076,8369,1505434021806314233,0.896632373333,0.0507527776062,-0.439857393503
1505434021809510205,8370,1505434021809215182,0.894503116608,0.0607914738357,-0.442909300327
1505434021814886614,8371,1505434021814690065,0.894503116608,0.0607914738357,-0.442909300327
1505434021824020879,8372,1505434021823645089,0.8920353055,0.0409190505743,-0.450109541416
1505434021824579956,8373,1505434021824368721,0.8920353055,0.0409190505743,-0.450109541416
1505434021829624507,8374,1505434021829333086,0.896520316601,0.0996133685112,-0.431657940149
1505434021834536846,8375,1505434021834386253,0.896520316601,0.0996133685112,-0.431657940149
1505434021839579742,8376,1505434021839326702,0.895306885242,0.0403291396797,-0.443620532751
1505434021845962305,8377,1505434021845716655,0.895306885242,0.0403291396797,-0.443620532751
1505434021849312667,8378,1505434021849161970,0.908379375935,0.0424476340413,-0.415986835957
1505434021857962749,8379,1505434021857432456,0.908379375935,0.0424476340413,-0.415986835957
1505434021859919942,8380,1505434021859645041,0.892470538616,0.0661089271307,-0.446235269308
1505434021865443344,8381,1505434021865220777,0.892470538616,0.0661089271307,-0.446235269308
1505434021870759556,8382,1505434021870610261,0.899875044823,0.0499930568039,-0.433273166418
1505434021874823165,8383,1505434021874529355,0.899875044823,0.0499930568039,-0.433273166418
1505434021879953085,8384,1505434021879554487,0.89868414402,0.12838344276,-0.419385910034
1505434021884726545,8385,1505434021884518308,0.89868414402,0.12838344276,-0.419385910034
1505434021891673860,8386,1505434021891426872,0.914353609085,0.0922742187977,-0.394262552261
1505434021912803200,8387,1505434021912584878,0.914353609085,0.0922742187977,-0.394262552261
1505434021912822545,8388,1505434021912617245,0.878077805042,0.081303499639,-0.471560299397
1505434021915094451,8389,1505434021914875998,0.878077805042,0.081303499639,-0.471560299397
1505434021916559201,8390,1505434021916377179,0.908238768578,0.0916571244597,-0.408290803432
1505434021916656647,8391,1505434021916416225,0.908238768578,0.0916571244597,-0.408290803432
1505434021924942643,8392,1505434021924681250,0.870300471783,0.0836827382445,-0.48535990715
1505434021926418163,8393,1505434021926247436,0.870300471783,0.0836827382445,-0.48535990715
1505434021929907648,8394,1505434021929769408,0.878033459187,0.0563874728978,-0.475265830755
1505434021934948010,8395,1505434021934774437,0.878033459187,0.0563874728978,-0.475265830755
1505434021940143537,8396,1505434021939786991,0.892513632774,0.024564595893,-0.450350910425
1505434021945244796,8397,1505434021944902858,0.892513632774,0.024564595893,-0.450350910425
1505434021951240574,8398,1505434021951037075,0.891478896141,0.0552243553102,-0.449684023857
1505434021958787102,8399,1505434021958570212,0.891478896141,0.0552243553102,-0.449684023857
1505434021960707086,8400,1505434021960532973,0.889108002186,0.0249282605946,-0.457018136978
1505434021965140138,8401,1505434021964917628,0.889108002186,0.0249282605946,-0.457018136978
1505434021970308875,8402,1505434021970095407,0.891375601292,0.0825347751379,-0.445687800646
1505434021975199802,8403,1505434021974981613,0.891375601292,0.0825347751379,-0.445687800646
1505434021989976206,8404,1505434021989730456,0.889353632927,0.00831171590835,-0.457144379616
1505434022007058669,8405,1505434022006862487,0.889353632927,0.00831171590835,-0.457144379616
1505434022008916101,8406,1505434022008631882,0.894560039043,0.058522619307,-0.443099826574
1505434022008919501,8407,1505434022008654703,0.894560039043,0.058522619307,-0.443099826574
1505434022011630844,8408,1505434022011427998,0.877332627773,0.084358908236,-0.472409874201
1505434022012463124,8409,1505434022012289483,0.877332627773,0.084358908236,-0.472409874201
1505434022013369347,8410,1505434022013212998,0.89685356617,0.0740521326661,-0.436084777117
1505434022017451923,8411,1505434022017252522,0.89685356617,0.0740521326661,-0.436084777117
