%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1505402147244651127,2811,1505402147244493123,world,0.498175024986,0.100388161838,0.820937871933,-0.989197731018,0.00910076219589,8.38874475448e-05,0.14630445838
1505402147254874360,2812,1505402147254692706,world,0.498120456934,0.100433133543,0.820472300053,-0.989201247692,0.00910869892687,0.000223958661081,0.146280407906
1505402147265132818,2813,1505402147264953128,world,0.498126685619,0.100463166833,0.820098936558,-0.98915296793,0.00923728384078,-8.81517917151e-05,0.146598726511
1505402147274288003,2814,1505402147274157898,world,0.498053133488,0.100774146616,0.819795429707,-0.988996148109,0.0090595241636,-0.000140409698361,0.147663623095
1505402147284539663,2815,1505402147284399318,world,0.498071610928,0.10070092231,0.819258332253,-0.98898255825,0.00879149883986,-0.000127693929244,0.147770911455
1505402147294842046,2816,1505402147294653269,world,0.498110234737,0.100679278374,0.818883299828,-0.988918960094,0.00891732424498,-0.000457981805084,0.148187890649
1505402147305036781,2817,1505402147304869742,world,0.498120009899,0.100700713694,0.81822681427,-0.989014267921,0.00891392678022,-0.000419664924266,0.147550687194
1505402147315275777,2818,1505402147315084802,world,0.498117923737,0.100568957627,0.817622423172,-0.98907995224,0.0090306289494,-0.000527584634256,0.147101745009
1505402147324490432,2819,1505402147324321713,world,0.498037576675,0.100534923375,0.816991209984,-0.989146590233,0.00896734185517,-0.000136649687192,0.146657884121
1505402147334633309,2820,1505402147334497999,world,0.49793830514,0.100656934083,0.816386580467,-0.98912191391,0.0089317522943,0.000371141621144,0.146826341748
1505402147344886981,2821,1505402147344719546,world,0.497909039259,0.100660093129,0.815663337708,-0.989109218121,0.00895306095481,0.000592263473663,0.146909505129
1505402147355147056,2822,1505402147354924068,world,0.497903823853,0.100699163973,0.814994513988,-0.989107608795,0.00909818150103,0.000467771082185,0.146912068129
1505402147364313047,2823,1505402147364074417,world,0.497919231653,0.10054013133,0.814216315746,-0.989225566387,0.00897381547838,0.000413922622101,0.146123453975
1505402147374603869,2824,1505402147374431942,world,0.497926265001,0.100509524345,0.81350171566,-0.989313662052,0.00900365877897,0.000356756907422,0.145524188876
1505402147384832003,2825,1505402147384660270,world,0.497888833284,0.100596539676,0.812767088413,-0.989309668541,0.00900482200086,0.000348957401002,0.145551234484
1505402147394972249,2826,1505402147394835451,world,0.497858673334,0.100606761873,0.812125086784,-0.989252150059,0.00892531871796,0.000558652507607,0.145945966244
1505402147405310433,2827,1505402147405114572,world,0.49786144495,0.10065767169,0.811424195766,-0.989216923714,0.00889447610825,0.000352857692633,0.146187007427
1505402147414517693,2828,1505402147414345996,world,0.497912496328,0.100784450769,0.810815155506,-0.989127278328,0.00895021297038,-0.000278493447695,0.14678953588
1505402147424761109,2829,1505402147424603301,world,0.497915506363,0.100631557405,0.810015618801,-0.989197254181,0.008764276281,-0.000610609946307,0.146327108145
1505402147435010548,2830,1505402147434851089,world,0.497850894928,0.100659385324,0.809244692326,-0.98924946785,0.00859613716602,-0.00070405768929,0.145983368158
1505402147445273150,2831,1505402147445122341,world,0.497841566801,0.100647866726,0.808515548706,-0.989246666431,0.00849691033363,-0.000742725620512,0.146007537842
1505402147454431445,2832,1505402147454305631,world,0.497700303793,0.10071144253,0.807711660862,-0.989239275455,0.00821629259735,-0.000360230653314,0.146075621247
1505402147464666054,2833,1505402147464510632,world,0.497690051794,0.100802719593,0.806688070297,-0.989302694798,0.00859699118882,-0.000255744351307,0.145623415709
1505402147474898321,2834,1505402147474748768,world,0.497719943523,0.100720860064,0.805869519711,-0.989276647568,0.00878904853016,-0.000535833183676,0.145787671208
1505402147485222757,2835,1505402147485008748,world,0.497642099857,0.100783549249,0.804958224297,-0.98932492733,0.00895090866834,-0.000130670072394,0.14545147121
1505402147494395349,2836,1505402147494242180,world,0.497550576925,0.100721120834,0.804141759872,-0.98938781023,0.00876818597317,0.000231715283007,0.145033955574
1505402147504572369,2837,1505402147504439728,world,0.497462272644,0.100653059781,0.803347527981,-0.989414036274,0.00867271702737,0.000649144116323,0.144859790802
1505402147514829582,2838,1505402147514678293,world,0.497425198555,0.100797973573,0.802560150623,-0.989361226559,0.008764767088,0.000471371953608,0.145214885473
1505402147525204778,2839,1505402147525072190,world,0.497500002384,0.100652627647,0.801717162132,-0.989362239838,0.00878863874823,0.00019548938144,0.145207062364
1505402147534466405,2840,1505402147534303548,world,0.497520565987,0.100635647774,0.80075109005,-0.989393234253,0.00877571385354,0.000166112673469,0.144996479154
1505402147544780281,2841,1505402147544563510,world,0.497569262981,0.100636161864,0.799733936787,-0.989441931248,0.00870166812092,-2.81295724562e-05,0.144668668509
1505402147554970424,2842,1505402147554783902,world,0.497572541237,0.100590273738,0.79875099659,-0.989481329918,0.00859094597399,-0.000271049357252,0.144404679537
1505402147565241522,2843,1505402147565055668,world,0.497552663088,0.100813493133,0.797760784626,-0.989444315434,0.00867004599422,-0.000913194089662,0.144651070237
1505402147574461931,2844,1505402147574315341,world,0.497482478619,0.100804880261,0.79678350687,-0.989427804947,0.00850215461105,-0.000743886805139,0.144775018096
1505402147585074373,2845,1505402147584603681,world,0.497376143932,0.100747123361,0.795874357224,-0.989470183849,0.00855972245336,-0.000459322356619,0.144482910633
1505402147594974113,2846,1505402147594796119,world,0.497305512428,0.100806124508,0.795016944408,-0.989419102669,0.00870782788843,-0.000703011173755,0.144822224975
1505402147605153607,2847,1505402147604993961,world,0.497311919928,0.100770570338,0.7940351367,-0.989432573318,0.00874565914273,-0.000604313449003,0.14472861588
1505402147624741179,2848,1505402147624466679,world,0.497289985418,0.100797668099,0.793061554432,-0.989431798458,0.00862496253103,-0.000318741978845,0.144741848111
1505402147624754096,2849,1505402147624483215,world,0.497290223837,0.100888706744,0.792080283165,-0.989399433136,0.00872008688748,-0.000594162498601,0.144956439734
1505402147634841152,2850,1505402147634692291,world,0.497317552567,0.10089443624,0.791142642498,-0.989395081997,0.00887834839523,-0.000798100838438,0.144975870848
1505402147645170653,2851,1505402147644978797,world,0.49727371335,0.100881196558,0.790192186832,-0.989373326302,0.00886029098183,-0.0008300045738,0.145124658942
1505402147654327341,2852,1505402147654183203,world,0.497234165668,0.100884631276,0.789193689823,-0.989316761494,0.00899039115757,-0.000906553061213,0.145501241088
1505402147664528433,2853,1505402147664375995,world,0.497204989195,0.100819602609,0.787941157818,-0.98945325613,0.00879975501448,-0.000480688206153,0.144583985209
1505402147674723926,2854,1505402147674586975,world,0.497103959322,0.100838452578,0.786883950233,-0.989513456821,0.00854167621583,-0.000345767883118,0.144187480211
1505402147684999863,2855,1505402147684805534,world,0.497050583363,0.100901514292,0.785856485367,-0.989505469799,0.00835252273828,-0.000152875873027,0.14425368607
1505402147695130491,2856,1505402147694984354,world,0.497009992599,0.101038731635,0.784988343716,-0.989313066006,0.0083089331165,-0.000256691040704,0.145569458604
1505402147714662579,2857,1505402147714465231,world,0.496983259916,0.101107046008,0.784049272537,-0.989257335663,0.00819184910506,-0.000557312683668,0.145953431726
1505402147714675560,2858,1505402147714479071,world,0.496986031532,0.101152174175,0.783007085323,-0.98922175169,0.0082133654505,-0.000612936855759,0.146193474531
1505402147724945038,2859,1505402147724748885,world,0.496991276741,0.101320296526,0.781871318817,-0.989193975925,0.00837438926101,-0.000803226197604,0.146371498704
1505402147735074884,2860,1505402147734990273,world,0.496938616037,0.10126273334,0.780790805817,-0.989224672318,0.00853752344847,-0.000503445218783,0.146154910326
1505402147744425062,2861,1505402147744244839,world,0.496904790401,0.101347669959,0.779689013958,-0.989168822765,0.00860648788512,-0.000426346610766,0.146529391408
1505402147754708777,2862,1505402147754556999,world,0.496892243624,0.101259998977,0.778464496136,-0.989220559597,0.00874490104616,-0.000451770145446,0.146171331406
1505402147765025430,2863,1505402147764839065,world,0.496939659119,0.101150661707,0.777251958847,-0.989185094833,0.00880226213485,-0.00061965896748,0.146407052875
1505402147775194605,2864,1505402147775058494,world,0.496883422136,0.101035617292,0.775864362717,-0.989346563816,0.00858715362847,-0.000405659055104,0.145325541496
1505402147784524223,2865,1505402147784388951,world,0.496852904558,0.100980110466,0.774549305439,-0.989414274693,0.0085963383317,-0.000820580171421,0.144861489534
1505402147794703885,2866,1505402147794632667,world,0.49675911665,0.101172395051,0.773475587368,-0.989343225956,0.00857993401587,-0.000936374999583,0.145345956087
1505402147805079671,2867,1505402147804921423,world,0.496696770191,0.101234823465,0.772346973419,-0.989305734634,0.00877164397389,-0.00116821541451,0.145587995648
1505402147814242547,2868,1505402147814095344,world,0.496699273586,0.101198457181,0.771257519722,-0.989269077778,0.00904139783233,-0.00131378811784,0.145818918943
1505402147834686695,2869,1505402147834521522,world,0.496733188629,0.101199254394,0.770015835762,-0.989315629005,0.00912374164909,-0.00105459149927,0.145500198007
1505402147834903032,2870,1505402147834533087,world,0.49670958519,0.101352147758,0.76878875494,-0.989248812199,0.00925867259502,-0.000587159709539,0.145947769284
1505402147845024585,2871,1505402147844792539,world,0.496695816517,0.101453721523,0.767638087273,-0.989206433296,0.00936948414892,-0.00042354647303,0.146228060126
1505402147855161990,2872,1505402147855026482,world,0.496602088213,0.101512365043,0.766640365124,-0.989062488079,0.00907658785582,-0.000323873944581,0.147217050195
1505402147864455257,2873,1505402147864289960,world,0.496496707201,0.101585350931,0.765372216702,-0.988973855972,0.00874393712729,-0.000151544547407,0.147831842303
1505402147874664163,2874,1505402147874527136,world,0.496421277523,0.101450756192,0.763933181763,-0.989116072655,0.00840656831861,6.35091855656e-05,0.146896883845
1505402147884984241,2875,1505402147884812820,world,0.496324002743,0.101536810398,0.76246792078,-0.989211559296,0.00826268270612,4.47146121587e-05,0.146261364222
1505402147895189103,2876,1505402147895056823,world,0.496326297522,0.10154864192,0.761210799217,-0.989277601242,0.00848687719554,-3.95746501454e-05,0.145800352097
1505402147904436225,2877,1505402147904281940,world,0.496273756027,0.101759620011,0.759948790073,-0.989225149155,0.00867641530931,-0.000318151433021,0.146144628525
1505402147914638329,2878,1505402147914497758,world,0.49632781744,0.101719401777,0.758654296398,-0.98915797472,0.00890407525003,-0.000480413204059,0.146584272385
1505402147924944639,2879,1505402147924773852,world,0.496326327324,0.101839013398,0.757202804089,-0.989116191864,0.00919173564762,-0.000709429383278,0.146847397089
1505402147935115899,2880,1505402147934953113,world,0.496238321066,0.101891048253,0.755942583084,-0.989022731781,0.00920896511525,-0.00050814228598,0.147474959493
1505402147944398856,2881,1505402147944212158,world,0.496214032173,0.101834982634,0.754651427269,-0.988983571529,0.0091821346432,-0.000473999098176,0.147739693522
1505402147954569928,2882,1505402147954423916,world,0.496157795191,0.101671889424,0.75318980217,-0.989138424397,0.00893945805728,-0.000300718529616,0.146714627743
1505402147964864660,2883,1505402147964711905,world,0.496103584766,0.101590774953,0.751691758633,-0.989216685295,0.00893931649625,-0.000414070120314,0.146185547113
1505402147975227029,2884,1505402147975101268,world,0.495981216431,0.101643338799,0.750206410885,-0.9892578125,0.00875835679471,-0.000300027488265,0.145918533206
1505402147984554075,2885,1505402147984357386,world,0.495877802372,0.101735495031,0.748953044415,-0.989197850227,0.00872609298676,-0.000110429471533,0.146326318383
1505402147994682147,2886,1505402147994557238,world,0.495847314596,0.101715251803,0.747698843479,-0.989175856113,0.00892960745841,4.22086777689e-05,0.146463602781
1505402148004962227,2887,1505402148004795592,world,0.495797127485,0.102011397481,0.746203839779,-0.989093780518,0.00902990158647,0.000440557749243,0.147009328008
1505402148015141694,2888,1505402148015003783,world,0.495804488659,0.102073788643,0.744776666164,-0.989053428173,0.00903688557446,0.000254718848737,0.147280171514
1505402148024320074,2889,1505402148024199392,world,0.495798945427,0.102057211101,0.743431866169,-0.989001214504,0.00882897991687,0.00019716299721,0.14764367044
1505402148034620291,2890,1505402148034413090,world,0.495806753635,0.101859979331,0.741807103157,-0.989123165607,0.00887100026011,0.000268083473202,0.146821677685
1505402148044819522,2891,1505402148044631035,world,0.49563139677,0.101898811758,0.740125834942,-0.989202797413,0.00863378494978,0.000541307148524,0.146297961473
1505402148054946226,2892,1505402148054832806,world,0.495555520058,0.101954229176,0.738520145416,-0.989282250404,0.00845202710479,0.000333918811521,0.145770698786
1505402148065191262,2893,1505402148065047760,world,0.495550453663,0.101879186928,0.73703712225,-0.989328384399,0.00848664343357,-0.000131315915496,0.145455271006
1505402148074443224,2894,1505402148074359571,world,0.495523363352,0.102008298039,0.735360622406,-0.989342927933,0.0085834665224,6.68124848744e-05,0.145351096988
1505402148084794611,2895,1505402148084613736,world,0.495513170958,0.101970642805,0.733632683754,-0.989409506321,0.00887269619852,0.000588264956605,0.144878581166
1505402148095005480,2896,1505402148094851112,world,0.495479851961,0.101892314851,0.732181847095,-0.989338934422,0.00918652676046,0.000643460429274,0.145339846611
1505402148104169104,2897,1505402148104051169,world,0.495383113623,0.101807236671,0.730514705181,-0.989446163177,0.00929888617247,0.00072384084342,0.144600734115
1505402148114357380,2898,1505402148114249254,world,0.495236963034,0.101759821177,0.728739380836,-0.989515244961,0.00888183154166,0.00108449591789,0.144150942564
1505402148124601894,2899,1505402148124479818,world,0.495066195726,0.101955503225,0.72711789608,-0.989427745342,0.0085546541959,0.000727837265003,0.144772335887
1505402148134864132,2900,1505402148134737897,world,0.495012879372,0.101907424629,0.725685238838,-0.989408671856,0.00846950430423,0.000615662138443,0.144908249378
1505402148145070909,2901,1505402148144932348,world,0.494994133711,0.10176486522,0.72434681654,-0.989370942116,0.00869277957827,0.000458289054222,0.145153328776
1505402148154259392,2902,1505402148154124462,world,0.494963228703,0.101889453828,0.722694516182,-0.989366889,0.00902782473713,0.000550624914467,0.145159944892
1505402148164651750,2903,1505402148164454445,world,0.495030552149,0.101972088218,0.721164524555,-0.989344418049,0.00939663220197,0.000500896188896,0.145289972425
1505402148174943573,2904,1505402148174745355,world,0.495021224022,0.102158568799,0.719789147377,-0.989175319672,0.00934227276593,0.000176665140316,0.14644087851
1505402148185176942,2905,1505402148185027394,world,0.494985789061,0.102173753083,0.718306303024,-0.989157378674,0.00896696001291,-0.000222794551519,0.14658524096
1505402148194427316,2906,1505402148194303856,world,0.49488529563,0.1021604985,0.716677367687,-0.989134848118,0.00863887555897,-0.00010979417857,0.146757140756
1505402148204671707,2907,1505402148204551295,world,0.494804233313,0.10212289542,0.71517175436,-0.989123284817,0.00850838888437,-4.8206307838e-05,0.146842673421
1505402148214957284,2908,1505402148214779019,world,0.494811117649,0.102067157626,0.713643372059,-0.989167451859,0.00863383989781,0.000131506036269,0.146537110209
1505402148225130555,2909,1505402148224956323,world,0.494892597198,0.101982444525,0.711735844612,-0.989300727844,0.00896496232599,2.2578302378e-05,0.145615100861
1505402148234343468,2910,1505402148234224758,world,0.494808256626,0.102056466043,0.710020542145,-0.989320337772,0.00901387631893,9.52063273871e-05,0.145478755236
1505402148244670227,2911,1505402148244497932,world,0.494708359241,0.102108471096,0.708549022675,-0.989276707172,0.00896419584751,-0.00015945508494,0.145778313279
1505402148254879427,2912,1505402148254743970,world,0.494519591331,0.102099210024,0.706874787807,-0.989300429821,0.008354883641,0.000292017823085,0.145653009415
1505402148265078941,2913,1505402148264936867,world,0.494371712208,0.10231333971,0.705103814602,-0.989211916924,0.00779761234298,0.000518079497851,0.146283462644
1505402148274265664,2914,1505402148274092139,world,0.494396716356,0.10230961442,0.703660368919,-0.989048719406,0.00784273911268,0.000261874956777,0.147380635142
1505402148284421749,2915,1505402148284287481,world,0.494484573603,0.102254979312,0.702090263367,-0.98904556036,0.00846009608358,-0.000141488606459,0.147367835045
1505402148294538790,2916,1505402148294445108,world,0.494529098272,0.102231688797,0.700263023376,-0.989136338234,0.00914935115725,-0.000104963517515,0.146715775132
1505402148304946298,2917,1505402148304803257,world,0.494484990835,0.102138578892,0.698521256447,-0.989214062691,0.00923030264676,0.000285937334411,0.146185576916
1505402148315196910,2918,1505402148315082316,world,0.494333058596,0.102200500667,0.696970760822,-0.989193379879,0.00886055547744,0.000421236036345,0.146348193288
1505402148324409621,2919,1505402148324282308,world,0.494230419397,0.102298080921,0.695195913315,-0.989126443863,0.00853635091335,0.000369042099919,0.146818950772
1505402148334633443,2920,1505402148334494879,world,0.494006663561,0.102370157838,0.693221032619,-0.989129066467,0.00810493901372,0.000716555397958,0.146824836731
1505402148344915346,2921,1505402148344755554,world,0.49398240447,0.102421291173,0.691615641117,-0.989069640636,0.00812760461122,0.000246849347604,0.147224575281
1505402148355055645,2922,1505402148354953560,world,0.494009196758,0.102426238358,0.689813196659,-0.98912781477,0.00852773804218,-0.000172570711584,0.146811068058
1505402148364354855,2923,1505402148364170255,world,0.493836551905,0.1026763767,0.687891423702,-0.989069223404,0.00859151035547,0.000683399266563,0.147199690342
1505402148374492539,2924,1505402148374383188,world,0.493861526251,0.102487422526,0.686125934124,-0.989127397537,0.00878428015858,0.00061529641971,0.146797180176
1505402148384709165,2925,1505402148384596916,world,0.493819653988,0.102524489164,0.684457957745,-0.9890011549,0.00862637255341,-4.05774626415e-05,0.147656261921
1505402148394919234,2926,1505402148394789806,world,0.493661254644,0.102527923882,0.68248540163,-0.989096701145,0.00805588439107,0.00046092752018,0.147046178579
1505402148405307423,2927,1505402148405049618,world,0.493602514267,0.102426923811,0.680536210537,-0.989214301109,0.00803279876709,0.000275555066764,0.146255075932
1505402148414464460,2928,1505402148414264425,world,0.493637412786,0.10224635154,0.6787083745,-0.989312589169,0.0085010593757,0.000212708138861,0.145562008023
1505402148424628905,2929,1505402148424478839,world,0.493687868118,0.102306261659,0.676689326763,-0.989314496517,0.00892011728138,1.45931494444e-06,0.145524308085
1505402148434820734,2930,1505402148434650942,world,0.493676155806,0.102348916233,0.674687325954,-0.989349246025,0.0089405188337,0.000472517334856,0.145285174251
1505402148444994163,2931,1505402148444853149,world,0.493610948324,0.102456986904,0.672852754593,-0.989234209061,0.00886874459684,0.000263292778982,0.146071612835
1505402148455164322,2932,1505402148455030237,world,0.493358522654,0.102551840246,0.670660614967,-0.989278078079,0.00816969573498,0.000911733251996,0.145812571049
1505402148464473959,2933,1505402148464270749,world,0.493260234594,0.102313488722,0.668751299381,-0.989446818829,0.00782404839993,0.00138417922426,0.144678637385
1505402148474668615,2934,1505402148474514437,world,0.493205726147,0.102178968489,0.666804850101,-0.989570140839,0.00776026351377,0.00128701596987,0.143836930394
1505402148485002195,2935,1505402148484710413,world,0.493213027716,0.102291621268,0.664936482906,-0.989463567734,0.00828125607222,0.00122106610797,0.144539877772
1505402148495059223,2936,1505402148494943193,world,0.493319064379,0.102328762412,0.663217782974,-0.989354610443,0.00894477404654,0.000779014313594,0.145247817039
1505402148504445690,2937,1505402148504111320,world,0.493210464716,0.102570846677,0.661366939545,-0.989210009575,0.00934206601232,0.000368234963389,0.146206051111
1505402148514467038,2938,1505402148514313644,world,0.493058264256,0.102528572083,0.659223198891,-0.989367842674,0.00892113056034,0.000523965223692,0.145159959793
1505402148525038570,2939,1505402148524871331,world,0.492924660444,0.102270662785,0.657271444798,-0.989568769932,0.00827886909246,0.000720450712834,0.143821701407
1505402148535281310,2940,1505402148535090907,world,0.492878884077,0.102258771658,0.655447721481,-0.989530920982,0.00830993894488,0.000166618803632,0.144081428647
1505402148544634999,2941,1505402148544399906,world,0.49286672473,0.102457299829,0.653551876545,-0.98931401968,0.00881901104003,0.000253994105151,0.145533040166
1505402148554723475,2942,1505402148554597151,world,0.492721110582,0.102558910847,0.651476264,-0.989358663559,0.00873642135412,0.00101318222005,0.145231053233
1505402148565006622,2943,1505402148564854808,world,0.492727279663,0.102456219494,0.649511039257,-0.989511311054,0.00881015975028,0.000635137432255,0.14418566227
1505402148575211422,2944,1505402148575096459,world,0.492550432682,0.102256804705,0.647381663322,-0.989701449871,0.00830821320415,0.00105419533793,0.142901927233
1505402148584608048,2945,1505402148584365964,world,0.492514699697,0.102216459811,0.645508408546,-0.9896671772,0.008066913113,0.000295432284474,0.143156528473
1505402148594719154,2946,1505402148594549042,world,0.492506206036,0.102462343872,0.64380055666,-0.989440917969,0.00832078792155,-0.000109278014861,0.144697979093
1505402148605019689,2947,1505402148604829320,world,0.492499232292,0.10260014981,0.641886591911,-0.989443182945,0.00875077396631,-0.000100703509816,0.144656553864
1505402148615225756,2948,1505402148615053184,world,0.492586642504,0.102479375899,0.639924705029,-0.989470481873,0.00918128713965,-0.000406398408813,0.144442990422
1505402148624437535,2949,1505402148624273880,world,0.492550700903,0.102381102741,0.637945115566,-0.989501595497,0.00897776335478,-0.000572671007831,0.144241824746
1505402148634681930,2950,1505402148634481023,world,0.492387413979,0.102162361145,0.635913074017,-0.989637970924,0.00808910187334,0.000239013475948,0.143357038498
1505402148644845508,2951,1505402148644672081,world,0.49224960804,0.102358862758,0.63396692276,-0.989494204521,0.0079901702702,-9.69901084318e-05,0.144351556897
1505402148655016494,2952,1505402148654872497,world,0.492140412331,0.102633282542,0.63208925724,-0.989297389984,0.00815840344876,0.000150001375005,0.145685449243
1505402148664290314,2953,1505402148664083159,world,0.492292910814,0.102364622056,0.62983083725,-0.989467680454,0.00874552316964,-0.000231513287872,0.144489437342
1505402148674443635,2954,1505402148674300586,world,0.492323964834,0.102350927889,0.627787649632,-0.989536762238,0.00912919826806,-0.000887567177415,0.143989712
1505402148684771876,2955,1505402148684630474,world,0.492191255093,0.102455340326,0.625614821911,-0.989580571651,0.00889261718839,-0.000747620651964,0.143703103065
1505402148694980837,2956,1505402148694847636,world,0.49211165309,0.102439619601,0.623627305031,-0.989565730095,0.008648972027,-0.000553976977244,0.143821001053
1505402148705369274,2957,1505402148705106853,world,0.491968661547,0.102539278567,0.621531188488,-0.989513993263,0.0084570562467,-0.000437902053818,0.1441886127
1505402148714490502,2958,1505402148714308973,world,0.491886496544,0.102221213281,0.619396567345,-0.989712893963,0.00849717762321,0.000239548244281,0.142814919353
1505402148724745869,2959,1505402148724545432,world,0.49198576808,0.102140620351,0.617220103741,-0.989844560623,0.00918614212424,-0.000375919102225,0.141855731606
1505402148734868567,2960,1505402148734763336,world,0.491910248995,0.102360375226,0.615318417549,-0.989632725716,0.00926008820534,-0.000439819821622,0.143321678042
1505402148745297417,2961,1505402148745076021,world,0.491596728563,0.102525800467,0.613327980042,-0.989449739456,0.00863954704255,0.000295564008411,0.144618600607
1505402148754451204,2962,1505402148754312709,world,0.491484463215,0.102447211742,0.611395537853,-0.989407241344,0.00841156207025,0.000508593337145,0.144921839237
1505402148764718742,2963,1505402148764526849,world,0.491387754679,0.102373667061,0.609471619129,-0.98943322897,0.0085971262306,0.000942475162446,0.144730687141
1505402148774839590,2964,1505402148774750256,world,0.491387844086,0.102331086993,0.60729008913,-0.989525616169,0.00893936213106,0.000864059547894,0.144077509642
1505402148785244251,2965,1505402148785055125,world,0.491411805153,0.102495834231,0.605342030525,-0.98935675621,0.00912232883275,0.000335455290042,0.145223453641
1505402148794413576,2966,1505402148794318971,world,0.491203457117,0.102561861277,0.603136122227,-0.989434957504,0.00851477775723,0.000884745328221,0.144724547863
1505402148804672595,2967,1505402148804531160,world,0.491045713425,0.102428607643,0.600894510746,-0.98957067728,0.00796049367636,0.000740496267099,0.143826395273
1505402148814888793,2968,1505402148814735403,world,0.490898102522,0.102538622916,0.598745942116,-0.989505946636,0.00808744970709,0.00104433041997,0.144261434674
1505402148825176663,2969,1505402148824994587,world,0.490799576044,0.102497644722,0.59658408165,-0.989590644836,0.00819225795567,0.00125005352311,0.143672198057
1505402148834441523,2970,1505402148834274793,world,0.490886449814,0.102595895529,0.594475507736,-0.989550590515,0.00865776836872,0.000576094258577,0.143924608827
1505402148844702033,2971,1505402148844512744,world,0.490753114223,0.102666176856,0.592540442944,-0.989501416683,0.0080863526091,0.000804358627647,0.144294470549
1505402148854920275,2972,1505402148854817852,world,0.490781486034,0.102577485144,0.590320110321,-0.989638328552,0.00791158899665,0.00074673909694,0.143362864852
1505402148865226666,2973,1505402148865039635,world,0.490608245134,0.102546922863,0.588319659233,-0.989618480206,0.00802940223366,0.000810791098047,0.143492683768
1505402148874363485,2974,1505402148874233479,world,0.490408837795,0.102578617632,0.586152374744,-0.989683747292,0.00806262716651,0.00156536942814,0.143033698201
1505402148884651886,2975,1505402148884483428,world,0.490440964699,0.102945588529,0.584020316601,-0.989487469196,0.00837193615735,0.000747741898522,0.144374251366
1505402148894828017,2976,1505402148894669565,world,0.490297853947,0.102805823088,0.581915855408,-0.989501297474,0.00794822536409,0.00114581291564,0.144300878048
1505402148905149858,2977,1505402148904957689,world,0.490128874779,0.102826602757,0.579568684101,-0.989517867565,0.00765976076946,0.00133037799969,0.144200757146
1505402148914373500,2978,1505402148914216725,world,0.490027338266,0.102871067822,0.577388942242,-0.989464223385,0.0076561816968,0.00156326650176,0.144565999508
1505402148924791430,2979,1505402148924450865,world,0.489894002676,0.102860167623,0.575415670872,-0.989450454712,0.0073729143478,0.00146683864295,0.144676566124
1505402148934922862,2980,1505402148934798254,world,0.490041553974,0.102647617459,0.573067247868,-0.989622592926,0.00790462456644,0.000858431158122,0.143470600247
1505402148945170629,2981,1505402148945031452,world,0.489988863468,0.102546013892,0.570706665516,-0.989700973034,0.00782730709761,0.000899690785445,0.142933532596
1505402148954375878,2982,1505402148954214409,world,0.489927619696,0.10254342854,0.568244278431,-0.989820122719,0.00829690136015,0.000195980072021,0.14208163321
1505402148965020115,2983,1505402148964848404,world,0.489697217941,0.102562256157,0.56604719162,-0.989880263805,0.00749217532575,0.000889188842848,0.14170460403
1505402148975263711,2984,1505402148975104052,world,0.489582568407,0.102613247931,0.563958764076,-0.989788413048,0.0072526987642,0.000763921765611,0.142357110977
1505402148984474383,2985,1505402148984306908,world,0.489505857229,0.102748289704,0.561705827713,-0.989737451077,0.0072704278864,0.00101055891719,0.142709210515
1505402148994680557,2986,1505402148994558899,world,0.489462167025,0.102647274733,0.559631943703,-0.989720761776,0.00763362552971,0.0012007112382,0.142804309726
1505402149004959992,2987,1505402149004829541,world,0.489502936602,0.102853760123,0.55755597353,-0.989634037018,0.00786686595529,0.000764213444199,0.143394485116
1505402149015187508,2988,1505402149015064575,world,0.489320248365,0.102986365557,0.555522561073,-0.989542007446,0.00726246647537,0.00129421183374,0.144056648016
1505402149024467611,2989,1505402149024314398,world,0.489361673594,0.102910459042,0.553475320339,-0.989461421967,0.0076026241295,0.000932880851906,0.144593775272
1505402149034780288,2990,1505402149034546116,world,0.489376813173,0.10287541151,0.5511328578,-0.989594638348,0.00805414095521,0.000325925357174,0.143657788634
1505402149044973527,2991,1505402149044778239,world,0.489230901003,0.102870553732,0.548977136612,-0.989627420902,0.00807995535433,0.000880297739059,0.143427744508
1505402149055185557,2992,1505402149055045761,world,0.489198446274,0.102818340063,0.546740591526,-0.989539325237,0.00769049860537,0.000848811643664,0.144055441022
1505402149064558810,2993,1505402149064298267,world,0.488892942667,0.102956190705,0.544482171535,-0.989468336105,0.00706001697108,0.00194412551355,0.14456422627
1505402149074714852,2994,1505402149074546364,world,0.488846689463,0.103112317622,0.542221307755,-0.989429235458,0.00730129284784,0.00170517258812,0.144822999835
1505402149084994490,2995,1505402149084795419,world,0.488856524229,0.103027686477,0.539766550064,-0.98956567049,0.00771533278748,0.00150051212404,0.143867865205
1505402149095166921,2996,1505402149095003058,world,0.488818347454,0.103016279638,0.537471830845,-0.989503383636,0.00780488690361,0.00119273399469,0.144293531775
1505402149104342667,2997,1505402149104218818,world,0.488806128502,0.102948486805,0.535067200661,-0.989563107491,0.00800703838468,0.000727235747036,0.143875226378
1505402149114553204,2998,1505402149114468489,world,0.48856651783,0.103002987802,0.532449960709,-0.989679396152,0.0075437775813,0.0014662189642,0.143093019724
1505402149124931291,2999,1505402149124694835,world,0.488479733467,0.102779082954,0.530040204525,-0.989837348461,0.00775355892256,0.00123609532602,0.141987174749
