%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1505402128330034192,0.0556590110064,0.0,0.0,0.0,0.0,0.0
1505402128340003097,0.0568769350648,0.0,0.0,0.0,0.0,0.0
1505402128350010473,0.0580934397876,0.0,0.0,0.0,0.0,0.0
1505402128359990252,0.0593084916472,0.0,0.0,0.0,0.0,0.0
1505402128369953856,0.0605220608413,0.0,0.0,0.0,0.0,0.0
1505402128379973689,0.0617341175675,0.0,0.0,0.0,0.0,0.0
1505402128389980688,0.0629446282983,0.0,0.0,0.0,0.0,0.0
1505402128399984333,0.0641535669565,0.0,0.0,0.0,0.0,0.0
1505402128410019516,0.0653609037399,0.0,0.0,0.0,0.0,0.0
1505402128420063357,0.0665666088462,0.0,0.0,0.0,0.0,0.0
1505402128429952824,0.0677706450224,0.0,0.0,0.0,0.0,0.0
1505402128440018891,0.0689729899168,0.0,0.0,0.0,0.0,0.0
1505402128449971730,0.0701736062765,0.0,0.0,0.0,0.0,0.0
1505402128459988127,0.0713724717498,0.0,0.0,0.0,0.0,0.0
1505402128469979506,0.0725695490837,0.0,0.0,0.0,0.0,0.0
1505402128480019412,0.0737648159266,0.0,0.0,0.0,0.0,0.0
1505402128490006302,0.0749582350254,0.0,0.0,0.0,0.0,0.0
1505402128499996637,0.0761497840285,0.0,0.0,0.0,0.0,0.0
1505402128509974884,0.077339425683,0.0,0.0,0.0,0.0,0.0
1505402128519999344,0.0785271376371,0.0,0.0,0.0,0.0,0.0
1505402128530073706,0.0797128900886,0.0,0.0,0.0,0.0,0.0
1505402128540010353,0.0808966383338,0.0,0.0,0.0,0.0,0.0
1505402128549974714,0.0820783749223,0.0,0.0,0.0,0.0,0.0
1505402128560012238,0.0832580551505,0.0,0.0,0.0,0.0,0.0
1505402128570009108,0.0844356492162,0.0,0.0,0.0,0.0,0.0
1505402128579960871,0.0856111422181,0.0,0.0,0.0,0.0,0.0
1505402128589966099,0.0867844894528,0.0,0.0,0.0,0.0,0.0
1505402128599998379,0.0879556685686,0.0,0.0,0.0,0.0,0.0
1505402128609995421,0.0891246423125,0.0,0.0,0.0,0.0,0.0
1505402128620083222,0.0902913957834,0.0,0.0,0.0,0.0,0.0
1505402128630012365,0.0914558917284,0.0,0.0,0.0,0.0,0.0
1505402128640013066,0.0926180928946,0.0,0.0,0.0,0.0,0.0
1505402128649961314,0.0937779843807,0.0,0.0,0.0,0.0,0.0
1505402128660135842,0.0949355363846,0.0,0.0,0.0,0.0,0.0
1505402128669988442,0.0960907116532,0.0,0.0,0.0,0.0,0.0
1505402128679998809,0.0972434803843,0.0,0.0,0.0,0.0,0.0
1505402128689944878,0.0983938202262,0.0,0.0,0.0,0.0,0.0
1505402128699923793,0.0995417013764,0.0,0.0,0.0,0.0,0.0
1505402128710038963,0.100687094033,0.0,0.0,0.0,0.0,0.0
1505402128720061964,0.101829968393,0.0,0.0,0.0,0.0,0.0
1505402128729997969,0.102970302105,0.0,0.0,0.0,0.0,0.0
1505402128739953238,0.104108050466,0.0,0.0,0.0,0.0,0.0
1505402128750041322,0.105243206024,0.0,0.0,0.0,0.0,0.0
1505402128760040668,0.106375731528,0.0,0.0,0.0,0.0,0.0
1505402128770035274,0.107505589724,0.0,0.0,0.0,0.0,0.0
1505402128779974232,0.10863276571,0.0,0.0,0.0,0.0,0.0
1505402128790172879,0.109757222235,0.0,0.0,0.0,0.0,0.0
1505402128800085476,0.110878936946,0.0,0.0,0.0,0.0,0.0
1505402128810039901,0.111997880042,0.0,0.0,0.0,0.0,0.0
1505402128820041529,0.113114021719,0.0,0.0,0.0,0.0,0.0
1505402128829969202,0.114227339625,0.0,0.0,0.0,0.0,0.0
1505402128839990780,0.115337796509,0.0,0.0,0.0,0.0,0.0
1505402128849942680,0.116445370018,0.0,0.0,0.0,0.0,0.0
1505402128860603067,0.117550037801,0.0,0.0,0.0,0.0,0.0
1505402128869998725,0.118651762605,0.0,0.0,0.0,0.0,0.0
1505402128880132928,0.119750522077,0.0,0.0,0.0,0.0,0.0
1505402128890027551,0.120846286416,0.0,0.0,0.0,0.0,0.0
1505402128899965090,0.12193903327,0.0,0.0,0.0,0.0,0.0
1505402128909994394,0.123028725386,0.0,0.0,0.0,0.0,0.0
1505402128919978291,0.124115347862,0.0,0.0,0.0,0.0,0.0
1505402128930020066,0.125198870897,0.0,0.0,0.0,0.0,0.0
1505402128939989199,0.126279249787,0.0,0.0,0.0,0.0,0.0
1505402128950037636,0.127356484532,0.0,0.0,0.0,0.0,0.0
1505402128959969253,0.128430530429,0.0,0.0,0.0,0.0,0.0
1505402128969976526,0.129501372576,0.0,0.0,0.0,0.0,0.0
1505402128979956356,0.130568966269,0.0,0.0,0.0,0.0,0.0
1505402128990016937,0.131633296609,0.0,0.0,0.0,0.0,0.0
1505402129000760977,0.132694348693,0.0,0.0,0.0,0.0,0.0
1505402129010016410,0.133752062917,0.0,0.0,0.0,0.0,0.0
1505402129019961694,0.134806454182,0.0,0.0,0.0,0.0,0.0
1505402129029981374,0.135857462883,0.0,0.0,0.0,0.0,0.0
1505402129039967801,0.13690507412,0.0,0.0,0.0,0.0,0.0
1505402129050011021,0.13794927299,0.0,0.0,0.0,0.0,0.0
1505402129060658907,0.138990014791,0.0,0.0,0.0,0.0,0.0
1505402129070003094,0.140027284622,0.0,0.0,0.0,0.0,0.0
1505402129079935870,0.14106105268,0.0,0.0,0.0,0.0,0.0
1505402129089984094,0.142091304064,0.0,0.0,0.0,0.0,0.0
1505402129100031414,0.14311799407,0.0,0.0,0.0,0.0,0.0
1505402129110013788,0.144141092896,0.0,0.0,0.0,0.0,0.0
1505402129120001411,0.145160600543,0.0,0.0,0.0,0.0,0.0
1505402129129978169,0.146176487207,0.0,0.0,0.0,0.0,0.0
1505402129140033115,0.147188708186,0.0,0.0,0.0,0.0,0.0
1505402129150024334,0.148197263479,0.0,0.0,0.0,0.0,0.0
1505402129160056570,0.149202093482,0.0,0.0,0.0,0.0,0.0
1505402129170061302,0.150203213096,0.0,0.0,0.0,0.0,0.0
1505402129179975966,0.151200562716,0.0,0.0,0.0,0.0,0.0
1505402129190024377,0.152194142342,0.0,0.0,0.0,0.0,0.0
1505402129200044663,0.15318390727,0.0,0.0,0.0,0.0,0.0
1505402129210019045,0.154169857502,0.0,0.0,0.0,0.0,0.0
1505402129219978056,0.155151933432,0.0,0.0,0.0,0.0,0.0
1505402129230018531,0.156130149961,0.0,0.0,0.0,0.0,0.0
1505402129240044979,0.157104447484,0.0,0.0,0.0,0.0,0.0
1505402129250011436,0.158074826002,0.0,0.0,0.0,0.0,0.0
1505402129259968309,0.159041255713,0.0,0.0,0.0,0.0,0.0
1505402129269938202,0.160003706813,0.0,0.0,0.0,0.0,0.0
1505402129280004724,0.160962149501,0.0,0.0,0.0,0.0,0.0
1505402129290023212,0.161916583776,0.0,0.0,0.0,0.0,0.0
1505402129300017202,0.162866950035,0.0,0.0,0.0,0.0,0.0
1505402129310004811,0.163813263178,0.0,0.0,0.0,0.0,0.0
1505402129319942765,0.1647554636,0.0,0.0,0.0,0.0,0.0
1505402129329962193,0.165693566203,0.0,0.0,0.0,0.0,0.0
1505402129339968542,0.166627511382,0.0,0.0,0.0,0.0,0.0
1505402129350020191,0.167557299137,0.0,0.0,0.0,0.0,0.0
1505402129360044003,0.168482884765,0.0,0.0,0.0,0.0,0.0
1505402129369984775,0.169404268265,0.0,0.0,0.0,0.0,0.0
1505402129379986834,0.170321419835,0.0,0.0,0.0,0.0,0.0
1505402129389991530,0.171234309673,0.0,0.0,0.0,0.0,0.0
1505402129400019062,0.172142922878,0.0,0.0,0.0,0.0,0.0
1505402129409979923,0.173047214746,0.0,0.0,0.0,0.0,0.0
1505402129420004508,0.173947200179,0.0,0.0,0.0,0.0,0.0
1505402129429993483,0.174842834473,0.0,0.0,0.0,0.0,0.0
1505402129439996598,0.175734087825,0.0,0.0,0.0,0.0,0.0
1505402129449991653,0.176620960236,0.0,0.0,0.0,0.0,0.0
1505402129459997189,0.177503407001,0.0,0.0,0.0,0.0,0.0
1505402129470017959,0.178381413221,0.0,0.0,0.0,0.0,0.0
1505402129480026484,0.179254963994,0.0,0.0,0.0,0.0,0.0
1505402129489984210,0.180124044418,0.0,0.0,0.0,0.0,0.0
1505402129500311819,0.180988609791,0.0,0.0,0.0,0.0,0.0
1505402129509970840,0.181848660111,0.0,0.0,0.0,0.0,0.0
1505402129520047275,0.182704150677,0.0,0.0,0.0,0.0,0.0
1505402129530019703,0.183555081487,0.0,0.0,0.0,0.0,0.0
1505402129540018661,0.184401422739,0.0,0.0,0.0,0.0,0.0
1505402129550017892,0.185243159533,0.0,0.0,0.0,0.0,0.0
1505402129560011675,0.186080247164,0.0,0.0,0.0,0.0,0.0
1505402129569982115,0.186912700534,0.0,0.0,0.0,0.0,0.0
1505402129580067190,0.187740474939,0.0,0.0,0.0,0.0,0.0
1505402129590049119,0.188563555479,0.0,0.0,0.0,0.0,0.0
1505402129600745747,0.189381927252,0.0,0.0,0.0,0.0,0.0
1505402129610010124,0.190195560455,0.0,0.0,0.0,0.0,0.0
1505402129620013454,0.191004440188,0.0,0.0,0.0,0.0,0.0
1505402129629994401,0.191808536649,0.0,0.0,0.0,0.0,0.0
1505402129639968866,0.192607849836,0.0,0.0,0.0,0.0,0.0
1505402129649992854,0.193402335048,0.0,0.0,0.0,0.0,0.0
1505402129659981560,0.194191992283,0.0,0.0,0.0,0.0,0.0
1505402129669939466,0.194976806641,0.0,0.0,0.0,0.0,0.0
1505402129679944245,0.195756733418,0.0,0.0,0.0,0.0,0.0
1505402129689951497,0.196531757712,0.0,0.0,0.0,0.0,0.0
1505402129700008471,0.197301879525,0.0,0.0,0.0,0.0,0.0
1505402129710029587,0.198067069054,0.0,0.0,0.0,0.0,0.0
1505402129719982659,0.198827311397,0.0,0.0,0.0,0.0,0.0
1505402129730020284,0.199582576752,0.0,0.0,0.0,0.0,0.0
1505402129739965571,0.200332850218,0.0,0.0,0.0,0.0,0.0
1505402129750020499,0.201078116894,0.0,0.0,0.0,0.0,0.0
1505402129760000509,0.201818361878,0.0,0.0,0.0,0.0,0.0
1505402129769979387,0.202553555369,0.0,0.0,0.0,0.0,0.0
1505402129780021717,0.203283697367,0.0,0.0,0.0,0.0,0.0
1505402129790063487,0.204008743167,0.0,0.0,0.0,0.0,0.0
1505402129800003108,0.20472869277,0.0,0.0,0.0,0.0,0.0
1505402129810018840,0.205443531275,0.0,0.0,0.0,0.0,0.0
1505402129819966198,0.206153213978,0.0,0.0,0.0,0.0,0.0
1505402129830024188,0.20685775578,0.0,0.0,0.0,0.0,0.0
1505402129839989101,0.20755712688,0.0,0.0,0.0,0.0,0.0
1505402129850032213,0.208251312375,0.0,0.0,0.0,0.0,0.0
1505402129859984260,0.208940297365,0.0,0.0,0.0,0.0,0.0
1505402129869959304,0.209624037147,0.0,0.0,0.0,0.0,0.0
1505402129880003008,0.21030254662,0.0,0.0,0.0,0.0,0.0
1505402129889982867,0.210975810885,0.0,0.0,0.0,0.0,0.0
1505402129900003970,0.211643785238,0.0,0.0,0.0,0.0,0.0
1505402129909992722,0.212306469679,0.0,0.0,0.0,0.0,0.0
1505402129920034827,0.212963849306,0.0,0.0,0.0,0.0,0.0
1505402129929964407,0.213615909219,0.0,0.0,0.0,0.0,0.0
1505402129939975662,0.214262634516,0.0,0.0,0.0,0.0,0.0
1505402129950073058,0.214903980494,0.0,0.0,0.0,0.0,0.0
1505402129959959319,0.215539976954,0.0,0.0,0.0,0.0,0.0
1505402129969954420,0.216170579195,0.0,0.0,0.0,0.0,0.0
1505402129980037311,0.216795772314,0.0,0.0,0.0,0.0,0.0
1505402129989940139,0.21741554141,0.0,0.0,0.0,0.0,0.0
1505402129999993385,0.218029886484,0.0,0.0,0.0,0.0,0.0
1505402130009979286,0.218638762832,0.0,0.0,0.0,0.0,0.0
1505402130019994771,0.219242185354,0.0,0.0,0.0,0.0,0.0
1505402130030013427,0.219840139151,0.0,0.0,0.0,0.0,0.0
1505402130040005659,0.220432579517,0.0,0.0,0.0,0.0,0.0
1505402130050021946,0.221019506454,0.0,0.0,0.0,0.0,0.0
1505402130060775059,0.221600919962,0.0,0.0,0.0,0.0,0.0
1505402130069972812,0.222176790237,0.0,0.0,0.0,0.0,0.0
1505402130079983724,0.22274710238,0.0,0.0,0.0,0.0,0.0
1505402130089961213,0.223311856389,0.0,0.0,0.0,0.0,0.0
1505402130100012052,0.223871007562,0.0,0.0,0.0,0.0,0.0
1505402130110007696,0.2244245857,0.0,0.0,0.0,0.0,0.0
1505402130120054059,0.224972531199,0.0,0.0,0.0,0.0,0.0
1505402130129979012,0.225514858961,0.0,0.0,0.0,0.0,0.0
1505402130139970507,0.226051554084,0.0,0.0,0.0,0.0,0.0
1505402130150048318,0.226582601666,0.0,0.0,0.0,0.0,0.0
1505402130159957147,0.227107986808,0.0,0.0,0.0,0.0,0.0
1505402130169952181,0.227627679706,0.0,0.0,0.0,0.0,0.0
1505402130180000129,0.228141695261,0.0,0.0,0.0,0.0,0.0
1505402130189943773,0.22864998877,0.0,0.0,0.0,0.0,0.0
1505402130200015813,0.229152590036,0.0,0.0,0.0,0.0,0.0
1505402130210001000,0.229649439454,0.0,0.0,0.0,0.0,0.0
1505402130220010861,0.230140566826,0.0,0.0,0.0,0.0,0.0
1505402130229965599,0.230625927448,0.0,0.0,0.0,0.0,0.0
1505402130239968670,0.231105536222,0.0,0.0,0.0,0.0,0.0
1505402130250019295,0.231579348445,0.0,0.0,0.0,0.0,0.0
1505402130260026286,0.232047393918,0.0,0.0,0.0,0.0,0.0
1505402130269946594,0.232509613037,0.0,0.0,0.0,0.0,0.0
1505402130280726151,0.232966035604,0.0,0.0,0.0,0.0,0.0
1505402130290093674,0.233416631818,0.0,0.0,0.0,0.0,0.0
1505402130300675003,0.233861386776,0.0,0.0,0.0,0.0,0.0
1505402130310046291,0.234300300479,0.0,0.0,0.0,0.0,0.0
1505402130320697724,0.234733358026,0.0,0.0,0.0,0.0,0.0
1505402130330010985,0.235160544515,0.0,0.0,0.0,0.0,0.0
1505402130339993698,0.235581859946,0.0,0.0,0.0,0.0,0.0
1505402130350021832,0.235997274518,0.0,0.0,0.0,0.0,0.0
1505402130360026366,0.236406803131,0.0,0.0,0.0,0.0,0.0
1505402130370005726,0.236810401082,0.0,0.0,0.0,0.0,0.0
1505402130380150772,0.237208098173,0.0,0.0,0.0,0.0,0.0
1505402130389943987,0.237599849701,0.0,0.0,0.0,0.0,0.0
1505402130400021467,0.237985670567,0.0,0.0,0.0,0.0,0.0
1505402130410072320,0.238365545869,0.0,0.0,0.0,0.0,0.0
1505402130419910527,0.238739445806,0.0,0.0,0.0,0.0,0.0
1505402130429945407,0.239107385278,0.0,0.0,0.0,0.0,0.0
1505402130439970676,0.239469349384,0.0,0.0,0.0,0.0,0.0
1505402130449991228,0.239825338125,0.0,0.0,0.0,0.0,0.0
1505402130459972355,0.240175306797,0.0,0.0,0.0,0.0,0.0
1505402130469981381,0.240519285202,0.0,0.0,0.0,0.0,0.0
1505402130480008620,0.240857258439,0.0,0.0,0.0,0.0,0.0
1505402130490021370,0.241189196706,0.0,0.0,0.0,0.0,0.0
1505402130500002460,0.241515114903,0.0,0.0,0.0,0.0,0.0
1505402130509951588,0.24183498323,0.0,0.0,0.0,0.0,0.0
1505402130520034945,0.242148816586,0.0,0.0,0.0,0.0,0.0
1505402130529984560,0.242456585169,0.0,0.0,0.0,0.0,0.0
1505402130539934416,0.242758303881,0.0,0.0,0.0,0.0,0.0
1505402130549984671,0.243053942919,0.0,0.0,0.0,0.0,0.0
1505402130560029241,0.243343517184,0.0,0.0,0.0,0.0,0.0
1505402130569952684,0.243626996875,0.0,0.0,0.0,0.0,0.0
1505402130579977944,0.243904396892,0.0,0.0,0.0,0.0,0.0
1505402130589930699,0.244175687432,0.0,0.0,0.0,0.0,0.0
1505402130599928448,0.244440883398,0.0,0.0,0.0,0.0,0.0
1505402130610012575,0.244699969888,0.0,0.0,0.0,0.0,0.0
1505402130619962437,0.244952932,0.0,0.0,0.0,0.0,0.0
1505402130629951418,0.245199769735,0.0,0.0,0.0,0.0,0.0
1505402130640032908,0.245440483093,0.0,0.0,0.0,0.0,0.0
1505402130650016642,0.245675057173,0.0,0.0,0.0,0.0,0.0
1505402130659974542,0.245903491974,0.0,0.0,0.0,0.0,0.0
1505402130670010931,0.246125772595,0.0,0.0,0.0,0.0,0.0
1505402130679993472,0.246341899037,0.0,0.0,0.0,0.0,0.0
1505402130689929348,0.2465518713,0.0,0.0,0.0,0.0,0.0
1505402130699994269,0.246755689383,0.0,0.0,0.0,0.0,0.0
1505402130710014628,0.246953323483,0.0,0.0,0.0,0.0,0.0
1505402130720010700,0.247144788504,0.0,0.0,0.0,0.0,0.0
1505402130730072465,0.247330084443,0.0,0.0,0.0,0.0,0.0
1505402130740167027,0.247509181499,0.0,0.0,0.0,0.0,0.0
1505402130749988855,0.247682109475,0.0,0.0,0.0,0.0,0.0
1505402130760641114,0.247848823667,0.0,0.0,0.0,0.0,0.0
1505402130769978806,0.248009353876,0.0,0.0,0.0,0.0,0.0
1505402130780038993,0.248163685203,0.0,0.0,0.0,0.0,0.0
1505402130790081911,0.248311802745,0.0,0.0,0.0,0.0,0.0
1505402130800018123,0.248453721404,0.0,0.0,0.0,0.0,0.0
1505402130809966197,0.248589426279,0.0,0.0,0.0,0.0,0.0
1505402130820010027,0.24871891737,0.0,0.0,0.0,0.0,0.0
1505402130829941174,0.248842194676,0.0,0.0,0.0,0.0,0.0
1505402130839981012,0.248959243298,0.0,0.0,0.0,0.0,0.0
1505402130850090473,0.249070078135,0.0,0.0,0.0,0.0,0.0
1505402130859966448,0.249174669385,0.0,0.0,0.0,0.0,0.0
1505402130869935537,0.249273046851,0.0,0.0,0.0,0.0,0.0
1505402130879972235,0.249365180731,0.0,0.0,0.0,0.0,0.0
1505402130889956572,0.249451085925,0.0,0.0,0.0,0.0,0.0
1505402130900031233,0.249530762434,0.0,0.0,0.0,0.0,0.0
1505402130909952528,0.249604195356,0.0,0.0,0.0,0.0,0.0
1505402130919952963,0.249671384692,0.0,0.0,0.0,0.0,0.0
1505402130929960942,0.249732330441,0.0,0.0,0.0,0.0,0.0
1505402130940042712,0.249787032604,0.0,0.0,0.0,0.0,0.0
1505402130950006226,0.249835506082,0.0,0.0,0.0,0.0,0.0
1505402130960679366,0.249877721071,0.0,0.0,0.0,0.0,0.0
1505402130969958580,0.249913677573,0.0,0.0,0.0,0.0,0.0
1505402130979976357,0.24994340539,0.0,0.0,0.0,0.0,0.0
1505402130990107437,0.249966874719,0.0,0.0,0.0,0.0,0.0
1505402130999998894,0.249984100461,0.0,0.0,0.0,0.0,0.0
1505402131010007842,0.249995067716,0.0,0.0,0.0,0.0,0.0
1505402131020027027,0.249999791384,0.0,0.0,0.0,0.0,0.0
1505402131030024438,0.249998271465,0.0,0.0,0.0,0.0,0.0
1505402131040028057,0.249990493059,0.0,0.0,0.0,0.0,0.0
1505402131049970501,0.249976471066,0.0,0.0,0.0,0.0,0.0
1505402131059932689,0.249956190586,0.0,0.0,0.0,0.0,0.0
1505402131069946109,0.249929666519,0.0,0.0,0.0,0.0,0.0
1505402131079983528,0.249896898866,0.0,0.0,0.0,0.0,0.0
1505402131090009256,0.249857872725,0.0,0.0,0.0,0.0,0.0
1505402131100014992,0.249812602997,0.0,0.0,0.0,0.0,0.0
1505402131110032038,0.249761089683,0.0,0.0,0.0,0.0,0.0
1505402131120041185,0.249703332782,0.0,0.0,0.0,0.0,0.0
1505402131129946119,0.249639347196,0.0,0.0,0.0,0.0,0.0
1505402131140665583,0.249569103122,0.0,0.0,0.0,0.0,0.0
1505402131150002065,0.249492615461,0.0,0.0,0.0,0.0,0.0
1505402131160156245,0.249409914017,0.0,0.0,0.0,0.0,0.0
1505402131169972352,0.249320954084,0.0,0.0,0.0,0.0,0.0
1505402131180813861,0.249225765467,0.0,0.0,0.0,0.0,0.0
1505402131190011200,0.249124363065,0.0,0.0,0.0,0.0,0.0
1505402131199983646,0.249016717076,0.0,0.0,0.0,0.0,0.0
1505402131210005905,0.248902842402,0.0,0.0,0.0,0.0,0.0
1505402131219990874,0.248782753944,0.0,0.0,0.0,0.0,0.0
1505402131229972262,0.248656436801,0.0,0.0,0.0,0.0,0.0
1505402131240060258,0.248523920774,0.0,0.0,0.0,0.0,0.0
1505402131249999659,0.248385176063,0.0,0.0,0.0,0.0,0.0
1505402131260005744,0.248240232468,0.0,0.0,0.0,0.0,0.0
1505402131270015145,0.248089075089,0.0,0.0,0.0,0.0,0.0
1505402131280788033,0.247931718826,0.0,0.0,0.0,0.0,0.0
1505402131289946512,0.247768163681,0.0,0.0,0.0,0.0,0.0
1505402131300054141,0.247598409653,0.0,0.0,0.0,0.0,0.0
1505402131310017688,0.247422471642,0.0,0.0,0.0,0.0,0.0
1505402131320779780,0.247240334749,0.0,0.0,0.0,0.0,0.0
1505402131329970824,0.247052028775,0.0,0.0,0.0,0.0,0.0
1505402131339968429,0.24685755372,0.0,0.0,0.0,0.0,0.0
1505402131349981481,0.246656894684,0.0,0.0,0.0,0.0,0.0
1505402131360016416,0.246450081468,0.0,0.0,0.0,0.0,0.0
1505402131370007611,0.246237099171,0.0,0.0,0.0,0.0,0.0
1505402131380020397,0.246017962694,0.0,0.0,0.0,0.0,0.0
1505402131389974238,0.245792672038,0.0,0.0,0.0,0.0,0.0
1505402131400023653,0.245561242104,0.0,0.0,0.0,0.0,0.0
1505402131410007530,0.24532365799,0.0,0.0,0.0,0.0,0.0
1505402131419995894,0.245079964399,0.0,0.0,0.0,0.0,0.0
1505402131429949955,0.244830131531,0.0,0.0,0.0,0.0,0.0
1505402131439994891,0.244574174285,0.0,0.0,0.0,0.0,0.0
1505402131449980340,0.244312107563,0.0,0.0,0.0,0.0,0.0
1505402131459993614,0.244043931365,0.0,0.0,0.0,0.0,0.0
1505402131470024457,0.243769660592,0.0,0.0,0.0,0.0,0.0
1505402131480034549,0.243489280343,0.0,0.0,0.0,0.0,0.0
1505402131490013389,0.24320282042,0.0,0.0,0.0,0.0,0.0
1505402131500709820,0.242910280824,0.0,0.0,0.0,0.0,0.0
1505402131510003792,0.242611676455,0.0,0.0,0.0,0.0,0.0
1505402131520026477,0.242307007313,0.0,0.0,0.0,0.0,0.0
1505402131529979276,0.241996273398,0.0,0.0,0.0,0.0,0.0
1505402131540627505,0.241679489613,0.0,0.0,0.0,0.0,0.0
1505402131549989356,0.241356655955,0.0,0.0,0.0,0.0,0.0
1505402131559962270,0.241027802229,0.0,0.0,0.0,0.0,0.0
1505402131569930022,0.240692913532,0.0,0.0,0.0,0.0,0.0
1505402131579924876,0.240352019668,0.0,0.0,0.0,0.0,0.0
1505402131589963590,0.240005105734,0.0,0.0,0.0,0.0,0.0
1505402131599993946,0.239652186632,0.0,0.0,0.0,0.0,0.0
1505402131609962429,0.239293292165,0.0,0.0,0.0,0.0,0.0
1505402131619994760,0.238928407431,0.0,0.0,0.0,0.0,0.0
1505402131629971968,0.238557547331,0.0,0.0,0.0,0.0,0.0
1505402131639972474,0.238180726767,0.0,0.0,0.0,0.0,0.0
1505402131650017285,0.237797945738,0.0,0.0,0.0,0.0,0.0
1505402131659991378,0.237409219146,0.0,0.0,0.0,0.0,0.0
1505402131669982812,0.237014576793,0.0,0.0,0.0,0.0,0.0
1505402131679990304,0.236613988876,0.0,0.0,0.0,0.0,0.0
1505402131690017280,0.236207485199,0.0,0.0,0.0,0.0,0.0
1505402131700050924,0.235795095563,0.0,0.0,0.0,0.0,0.0
1505402131710039140,0.235376790166,0.0,0.0,0.0,0.0,0.0
1505402131720026921,0.234952613711,0.0,0.0,0.0,0.0,0.0
1505402131729939093,0.234522551298,0.0,0.0,0.0,0.0,0.0
1505402131739976723,0.234086632729,0.0,0.0,0.0,0.0,0.0
1505402131750051523,0.233644858003,0.0,0.0,0.0,0.0,0.0
1505402131759992573,0.233197256923,0.0,0.0,0.0,0.0,0.0
1505402131770023668,0.232743814588,0.0,0.0,0.0,0.0,0.0
1505402131779995485,0.232284545898,0.0,0.0,0.0,0.0,0.0
1505402131789930372,0.231819480658,0.0,0.0,0.0,0.0,0.0
1505402131800751705,0.231348618865,0.0,0.0,0.0,0.0,0.0
1505402131809993964,0.230871975422,0.0,0.0,0.0,0.0,0.0
1505402131819952894,0.230389550328,0.0,0.0,0.0,0.0,0.0
1505402131829994695,0.229901373386,0.0,0.0,0.0,0.0,0.0
1505402131840007961,0.229407444596,0.0,0.0,0.0,0.0,0.0
1505402131850013753,0.22890779376,0.0,0.0,0.0,0.0,0.0
1505402131859995537,0.228402405977,0.0,0.0,0.0,0.0,0.0
1505402131869971409,0.227891311049,0.0,0.0,0.0,0.0,0.0
1505402131880699077,0.227374523878,0.0,0.0,0.0,0.0,0.0
1505402131890008052,0.226852044463,0.0,0.0,0.0,0.0,0.0
1505402131900009509,0.226323902607,0.0,0.0,0.0,0.0,0.0
1505402131909994896,0.22579009831,0.0,0.0,0.0,0.0,0.0
1505402131920051196,0.225250646472,0.0,0.0,0.0,0.0,0.0
1505402131929935031,0.224705561996,0.0,0.0,0.0,0.0,0.0
1505402131940735070,0.224154874682,0.0,0.0,0.0,0.0,0.0
1505402131949969419,0.223598569632,0.0,0.0,0.0,0.0,0.0
1505402131959930177,0.223036676645,0.0,0.0,0.0,0.0,0.0
1505402131970009889,0.222469210625,0.0,0.0,0.0,0.0,0.0
1505402131979970768,0.22189617157,0.0,0.0,0.0,0.0,0.0
1505402131990033813,0.221317604184,0.0,0.0,0.0,0.0,0.0
1505402132000788170,0.220733493567,0.0,0.0,0.0,0.0,0.0
1505402132010022305,0.220143869519,0.0,0.0,0.0,0.0,0.0
1505402132020084919,0.219548732042,0.0,0.0,0.0,0.0,0.0
1505402132029981724,0.218948110938,0.0,0.0,0.0,0.0,0.0
1505402132040009287,0.218342021108,0.0,0.0,0.0,0.0,0.0
1505402132050029564,0.217730462551,0.0,0.0,0.0,0.0,0.0
1505402132059941274,0.217113465071,0.0,0.0,0.0,0.0,0.0
1505402132069993644,0.216491043568,0.0,0.0,0.0,0.0,0.0
1505402132080729420,0.215863212943,0.0,0.0,0.0,0.0,0.0
1505402132089953595,0.215229973197,0.0,0.0,0.0,0.0,0.0
1505402132099943968,0.214591369033,0.0,0.0,0.0,0.0,0.0
1505402132110021899,0.21394738555,0.0,0.0,0.0,0.0,0.0
1505402132119971315,0.213298052549,0.0,0.0,0.0,0.0,0.0
1505402132130002269,0.212643399835,0.0,0.0,0.0,0.0,0.0
1505402132139950213,0.211983427405,0.0,0.0,0.0,0.0,0.0
1505402132150023331,0.211318150163,0.0,0.0,0.0,0.0,0.0
1505402132159966302,0.210647583008,0.0,0.0,0.0,0.0,0.0
1505402132169977555,0.209971770644,0.0,0.0,0.0,0.0,0.0
1505402132179998911,0.209290698171,0.0,0.0,0.0,0.0,0.0
1505402132189971304,0.208604380488,0.0,0.0,0.0,0.0,0.0
1505402132200653426,0.207912862301,0.0,0.0,0.0,0.0,0.0
1505402132210038627,0.207216143608,0.0,0.0,0.0,0.0,0.0
1505402132220012764,0.206514254212,0.0,0.0,0.0,0.0,0.0
1505402132230026610,0.205807194114,0.0,0.0,0.0,0.0,0.0
1505402132240074373,0.205094978213,0.0,0.0,0.0,0.0,0.0
1505402132249970868,0.204377651215,0.0,0.0,0.0,0.0,0.0
1505402132260051184,0.203655198216,0.0,0.0,0.0,0.0,0.0
1505402132270010361,0.202927663922,0.0,0.0,0.0,0.0,0.0
1505402132279938422,0.202195063233,0.0,0.0,0.0,0.0,0.0
1505402132289982037,0.20145739615,0.0,0.0,0.0,0.0,0.0
