%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1505419085920900532,566,1505419085920758459,world,1.44621872902,0.0252363868058,-2.03259897232,-0.000810923520476,0.465579092503,0.0221675187349,0.884728193283
1505419085931194956,567,1505419085931060355,world,1.44627702236,0.0250639412552,-2.03271746635,-0.000468500307761,0.465680062771,0.022249981761,0.884673297405
1505419085940481752,568,1505419085940332631,world,1.44630098343,0.0250544250011,-2.03269124031,-0.000344897445757,0.465711653233,0.0221200305969,0.88465988636
1505419085951116775,569,1505419085950551996,world,1.44630765915,0.0250639524311,-2.03273248672,-0.000469386577606,0.465727835894,0.0220998320729,0.884651899338
1505419085960991666,570,1505419085960847788,world,1.44627249241,0.0251694861799,-2.03266000748,-0.000622276391368,0.465684175491,0.022238207981,0.884671270847
1505419085971327289,571,1505419085971119246,world,1.44628381729,0.0250832252204,-2.03272271156,-0.000483465380967,0.465679377317,0.0220879167318,0.884677648544
1505419085980472979,572,1505419085980368287,world,1.44624948502,0.0251207929105,-2.03268647194,-0.000563632522244,0.465604513884,0.0221442244947,0.884715676308
1505419085990839959,573,1505419085990603487,world,1.44629442692,0.025017650798,-2.032736063,-0.000346679560607,0.465737491846,0.0218905173242,0.884652078152
1505419086001014836,574,1505419086000861942,world,1.44627463818,0.0250477232039,-2.03269076347,-0.000293045159196,0.465702414513,0.0221104677767,0.884665071964
1505419086011304548,575,1505419086011146418,world,1.44625103474,0.0250750873238,-2.03262400627,-0.00039923118311,0.465728968382,0.0219462513924,0.884655177593
1505419086020530130,576,1505419086020384814,world,1.44625937939,0.0250709280372,-2.03269100189,-0.000352487841155,0.465767621994,0.0221030898392,0.884630918503
1505419086030866805,577,1505419086030658289,world,1.44626998901,0.0251297708601,-2.03271484375,-0.000766760611441,0.465703606606,0.0220916457474,0.884664595127
1505419086041140146,578,1505419086041003859,world,1.44627058506,0.0250454936177,-2.03271460533,-0.000444651697762,0.465739786625,0.0220150873065,0.884647727013
1505419086050681624,579,1505419086050260672,world,1.44628489017,0.0249834470451,-2.03270220757,2.35223596974e-05,0.465798556805,0.0221458114684,0.884613633156
1505419086060690649,580,1505419086060523348,world,1.44630122185,0.0250373166054,-2.0327296257,-0.00039394016494,0.465744435787,0.0220402292907,0.88464474678
1505419086070989071,581,1505419086070784945,world,1.44629132748,0.0250123087317,-2.03275442123,-0.000448289851192,0.465714007616,0.0221140477806,0.884658813477
1505419086081203453,582,1505419086081031194,world,1.4462865591,0.0250309631228,-2.03271079063,-0.000252906611422,0.465703934431,0.0220876149833,0.88466489315
1505419086090421409,583,1505419086090315496,world,1.44624435902,0.0251476168633,-2.03265023232,-0.000516607484315,0.465693563223,0.0220476780087,0.884671211243
1505419086100775454,584,1505419086100613399,world,1.44631683826,0.0249755717814,-2.03276395798,-0.00019132826128,0.465759634972,0.0221026465297,0.884635210037
1505419086111025244,585,1505419086110873908,world,1.44634258747,0.0249690953642,-2.03279733658,-0.000307657988742,0.465744048357,0.0219402499497,0.884647428989
1505419086121276330,586,1505419086121178201,world,1.44628024101,0.0250768829137,-2.03269910812,-0.000402406702051,0.465680271387,0.0221442580223,0.8846758008
1505419086130808737,587,1505419086130530219,world,1.44627869129,0.025012133643,-2.03272771835,-0.000234961829847,0.465830564499,0.0220360998064,0.88459944725
1505419086141010086,588,1505419086140847283,world,1.44626176357,0.0251400694251,-2.03266906738,-0.00064901431324,0.465657502413,0.0220805630088,0.88468927145
1505419086151297968,589,1505419086151136100,world,1.44621455669,0.025181690231,-2.03261685371,-0.000706141232513,0.465577036142,0.0220940299332,0.88473123312
1505419086160473768,590,1505419086160323745,world,1.44626426697,0.0250992961228,-2.0326859951,-0.000458085007267,0.465704232454,0.0221330486238,0.884663522243
1505419086170907142,591,1505419086170722854,world,1.44624614716,0.0251335930079,-2.03264856339,-0.000714039779268,0.465598136187,0.022246947512,0.884716331959
1505419086181134718,592,1505419086180983011,world,1.44622969627,0.0251247659326,-2.03265714645,-0.000595877761953,0.465652048588,0.0219872463495,0.884694516659
1505419086190644905,593,1505419086190213348,world,1.44620501995,0.0251750685275,-2.03259968758,-0.000591827847529,0.465634793043,0.0219840314239,0.884703695774
1505419086200791092,594,1505419086200652628,world,1.44623720646,0.0251135770231,-2.03263258934,-0.000474689732073,0.465640932322,0.0221295654774,0.884696900845
1505419086211046061,595,1505419086210917113,world,1.44625008106,0.0250716973096,-2.03270411491,-0.000480872287881,0.465720593929,0.0219819061458,0.884658634663
1505419086221228962,596,1505419086221139471,world,1.44626641273,0.0250628180802,-2.03270411491,-0.000338179175742,0.465765327215,0.0220334175974,0.884633898735
1505419086230903343,597,1505419086230376063,world,1.44627165794,0.0250778794289,-2.03268313408,-0.000545278307982,0.465749323368,0.021897142753,0.884645581245
1505419086240928930,598,1505419086240812103,world,1.44624006748,0.02509999834,-2.03268027306,-0.000697777082678,0.465683221817,0.0218298844993,0.884681999683
1505419086251176076,599,1505419086251061869,world,1.44622468948,0.0251625515521,-2.03264284134,-0.00049816200044,0.465680986643,0.0221168976277,0.884676098824
1505419086260447390,600,1505419086260285797,world,1.44623720646,0.0250611808151,-2.03266000748,-0.000208376019145,0.465711832047,0.0221340097487,0.884659528732
1505419086270702155,601,1505419086270505545,world,1.44628560543,0.02495970577,-2.03273391724,-0.000412028370192,0.465698719025,0.0219659190625,0.884670495987
1505419086281023855,602,1505419086280859370,world,1.4462980032,0.0250549949706,-2.0327398777,-0.000492868188303,0.465705871582,0.0221462640911,0.884662330151
1505419086290937058,603,1505419086290304630,world,1.44628691673,0.0250333081931,-2.03268480301,-0.000242258844082,0.465744256973,0.0221121683717,0.884643018246
1505419086300774844,604,1505419086300583313,world,1.44629895687,0.0249853692949,-2.03271579742,-0.000292484648526,0.46573549509,0.0220124106854,0.884650170803
1505419086310921071,605,1505419086310833044,world,1.44627833366,0.0250748824328,-2.03271985054,-0.000372309295926,0.465740203857,0.022129168734,0.884644687176
1505419086321242733,606,1505419086321083626,world,1.44625782967,0.0251184161752,-2.03264808655,-0.000419525662437,0.465705245733,0.0220633111894,0.884664714336
1505419086330395380,607,1505419086330309982,world,1.44631743431,0.0250727832317,-2.03271579742,-0.000726384751033,0.46566298604,0.0220853947103,0.884686231613
1505419086351319599,608,1505419086350876200,world,1.44629085064,0.0250306595117,-2.03271389008,-0.000341524573741,0.46567311883,0.022139839828,0.884679734707
1505419086351360558,609,1505419086350920667,world,1.44629442692,0.0250480528921,-2.03270316124,-0.000494001957122,0.465680330992,0.022059738636,0.884677886963
1505419086360433213,610,1505419086360293319,world,1.44623208046,0.0251271873713,-2.03264522552,-0.000445325800683,0.465697437525,0.0221195146441,0.884667396545
1505419086380947074,611,1505419086380804517,world,1.44623339176,0.0251648258418,-2.03262424469,-0.000509365811013,0.465643048286,0.0220843739808,0.884696900845
1505419086380951788,612,1505419086380844771,world,1.44629514217,0.0251000002027,-2.03274559975,-0.000714344205335,0.465645849705,0.0221834257245,0.884692847729
1505419086390892275,613,1505419086390142970,world,1.44631230831,0.0249455086887,-2.03274989128,-0.000205439486308,0.465738326311,0.0219886153936,0.884649276733
1505419086411078178,614,1505419086410736650,world,1.44629490376,0.0249781161547,-2.03269386292,-3.84692684747e-05,0.465773403645,0.0221464410424,0.884626924992
1505419086411100146,615,1505419086410845816,world,1.44624769688,0.0251184888184,-2.03271794319,-0.00056127976859,0.465741157532,0.0220619607717,0.884645760059
1505419086421329466,616,1505419086421163151,world,1.44624209404,0.0251297559589,-2.03266191483,-0.000551968347281,0.46563065052,0.0221104789525,0.884702801704
1505419086440850293,617,1505419086440611912,world,1.44625675678,0.0250441301614,-2.03266119957,-0.000383047648938,0.465759426355,0.02196861431,0.884638667107
1505419086440862987,618,1505419086440683242,world,1.44626510143,0.0250699371099,-2.03265380859,-0.000412001740187,0.465665131807,0.0221758410335,0.884683012962
1505419086451114241,619,1505419086450954086,world,1.44623935223,0.0250882003456,-2.03266811371,-0.000464987504529,0.465689897537,0.0220191013068,0.884673893452
1505419086470816852,620,1505419086470456621,world,1.44621491432,0.0250887703151,-2.03262996674,-0.000381340621971,0.465752840042,0.021932631731,0.884642899036
1505419086470821275,621,1505419086470554679,world,1.44622290134,0.0251576509327,-2.03265500069,-0.000653089373372,0.465677976608,0.0220216903836,0.884679973125
1505419086481057507,622,1505419086480895038,world,1.44626688957,0.0251002740115,-2.03267121315,-0.000487229524879,0.465621054173,0.0221824869514,0.884705960751
1505419086500664402,623,1505419086500373775,world,1.44628572464,0.0249868705869,-2.03272080421,-0.000298513798043,0.465757876635,0.0220211744308,0.884638011456
1505419086500669280,624,1505419086500453768,world,1.44626319408,0.0251017827541,-2.0326962471,-0.000467672361992,0.465695232153,0.0221918448806,0.884666800499
1505419086511052609,625,1505419086510941848,world,1.44630467892,0.0250351987779,-2.03272533417,-0.000349616224412,0.465707957745,0.0222161523998,0.884659469128
1505419086530541462,626,1505419086530344429,world,1.44629979134,0.0250597652048,-2.03270125389,-0.000353832321707,0.465692639351,0.0221759602427,0.884668529034
1505419086530544785,627,1505419086530362288,world,1.44625020027,0.025155486539,-2.03268241882,-0.000516008760314,0.465720027685,0.0221559014171,0.884654581547
1505419086540857276,628,1505419086540640152,world,1.44629740715,0.0249984432012,-2.03275752068,-0.000169885883224,0.465723156929,0.0221748016775,0.884652554989
1505419086561412240,629,1505419086561165255,world,1.44629883766,0.0249873753637,-2.03272128105,-0.000194006337551,0.46571752429,0.022116644308,0.884657025337
1505419086561415619,630,1505419086561196152,world,1.4462685585,0.0250883307308,-2.03266811371,-0.000423462683102,0.465670347214,0.0221465416253,0.884681046009
1505419086570774027,631,1505419086570465811,world,1.44629704952,0.0250567700714,-2.03271627426,-0.000462942291051,0.465723067522,0.0220658686012,0.884655237198
1505419086591361645,632,1505419086591171137,world,1.44627511501,0.0251052603126,-2.03268074989,-0.000518926244695,0.465739279985,0.0221449118108,0.884644687176
1505419086591366546,633,1505419086591231289,world,1.44623279572,0.0251499023288,-2.03265142441,-0.00069610652281,0.46557444334,0.0221519134939,0.88473123312
1505419086600803929,634,1505419086600644350,world,1.44627165794,0.0250666067004,-2.0327064991,-0.000337798206601,0.465731889009,0.0221757423133,0.884647905827
1505419086620288071,635,1505419086620116706,world,1.44628274441,0.025054037571,-2.03268027306,-0.000526568270288,0.465731918812,0.021886697039,0.884654939175
1505419086620291641,636,1505419086620176013,world,1.44626677036,0.0250254943967,-2.03269696236,-0.000380540644983,0.465733379126,0.0219233520329,0.884653389454
1505419086630668955,637,1505419086630437228,world,1.44628429413,0.0250241551548,-2.03271722794,-0.000212497776374,0.465707957745,0.0220830589533,0.884662806988
1505419086651210678,638,1505419086650981488,world,1.44630050659,0.025039203465,-2.03271126747,-0.000327960355207,0.46572381258,0.0220526382327,0.884655237198
1505419086651541384,639,1505419086651257222,world,1.44629013538,0.0251019261777,-2.03269100189,-0.000636088778265,0.465682595968,0.0220538526773,0.88467669487
1505419086660565470,640,1505419086660452707,world,1.44628036022,0.0250423699617,-2.0327026844,-0.000199882575544,0.465751498938,0.0221252832562,0.884638845921
1505419086681058343,641,1505419086680866229,world,1.44630038738,0.0250125732273,-2.03270196915,-0.000194562817342,0.465767651796,0.0220833569765,0.884631454945
1505419086681075664,642,1505419086680915850,world,1.44627451897,0.0250233914703,-2.03270053864,-0.000309744238621,0.465731531382,0.022114848718,0.884649634361
1505419086690622914,643,1505419086690301786,world,1.44624495506,0.0251131374389,-2.03264498711,-0.000428760598879,0.465642660856,0.0221225675195,0.884696185589
1505419086711214630,644,1505419086710913378,world,1.44626390934,0.0251313336194,-2.03265619278,-0.000580667634495,0.465667247772,0.0220871996135,0.884683966637
1505419086711218904,645,1505419086710944350,world,1.44627809525,0.0250608790666,-2.03268265724,-0.000461356248707,0.46562024951,0.0221981145442,0.88470607996
1505419086720554892,646,1505419086720316999,world,1.44630265236,0.0249835811555,-2.0327129364,-0.000151811429532,0.465828031301,0.0218815337867,0.884604692459
1505419086741179584,647,1505419086740918690,world,1.44622778893,0.025159817189,-2.03261804581,-0.000621981511358,0.465684980154,0.0217957403511,0.884681940079
1505419086741183231,648,1505419086741011286,world,1.44626414776,0.0250081885606,-2.0326833725,-0.000260929169599,0.465763688087,0.0219134557992,0.884637773037
1505419086750642710,649,1505419086750435257,world,1.44628047943,0.0250363834202,-2.03268265724,-0.000362624326954,0.465710431337,0.0219627097249,0.884664475918
1505419086771352328,650,1505419086771011978,world,1.44624912739,0.0251208953559,-2.03267002106,-0.000544993206859,0.465688824654,0.021996088326,0.884674966335
1505419086771357237,651,1505419086771031340,world,1.4462710619,0.0251020882279,-2.03270316124,-0.000617676065303,0.465710580349,0.02200306952,0.88466322422
1505419086780508176,652,1505419086780342614,world,1.44627785683,0.0251283422112,-2.03265404701,-0.000648969027679,0.465665727854,0.022199543193,0.884681940079
1505419086801125782,653,1505419086800836535,world,1.44627010822,0.0250439103693,-2.03267812729,-0.000224071467528,0.465714812279,0.0221458561718,0.884657621384
1505419086801147078,654,1505419086800879591,world,1.44627416134,0.0250497348607,-2.0327129364,-0.000290243653581,0.46576821804,0.0219961199909,0.884633302689
1505419086810764127,655,1505419086810322873,world,1.44628059864,0.0250588953495,-2.03268694878,-0.000408032123232,0.465683788061,0.0220804717392,0.884675621986
1505419086831276645,656,1505419086830938286,world,1.44623863697,0.025099972263,-2.03265500069,-0.00045592681272,0.465733081102,0.0219836328179,0.884652018547
1505419086831282160,657,1505419086831015368,world,1.44627416134,0.025004375726,-2.03270864487,-0.000100823097455,0.465742260218,0.022075869143,0.884645044804
1505419086841018785,658,1505419086840826988,world,1.44626700878,0.0250689480454,-2.0326757431,-0.000407088198699,0.465731263161,0.0220951270312,0.884650230408
1505419086860460230,659,1505419086860250881,world,1.44624233246,0.0250673294067,-2.03264427185,-0.000404845632147,0.465705603361,0.0219211243093,0.884668111801
1505419086860464620,660,1505419086860289129,world,1.44624781609,0.0251445341855,-2.03267145157,-0.000563295325264,0.465755820274,0.0221327021718,0.884636282921
1505419086870720736,661,1505419086870501563,world,1.44625461102,0.0250527281314,-2.03267407417,-0.00038529271842,0.465688347816,0.0220606736839,0.884673714638
1505419086891501931,662,1505419086891033875,world,1.44627571106,0.0250507295132,-2.03270936012,-0.000538876105566,0.46570700407,0.0219323132187,0.884666979313
1505419086891506859,663,1505419086891082447,world,1.44629311562,0.0250233653933,-2.0327091217,-0.000353945884854,0.465735733509,0.0220025386661,0.884650230408
1505419086900542752,664,1505419086900351854,world,1.44631385803,0.0249577965587,-2.03276586533,-0.000229323646636,0.465796977282,0.0219862964004,0.884618341923
1505419086921083705,665,1505419086920879145,world,1.44626176357,0.0251890979707,-2.03263711929,-0.000835952931084,0.465569615364,0.0219615716487,0.884738326073
1505419086921108357,666,1505419086920946385,world,1.44624531269,0.0251164399087,-2.03268527985,-0.00046078057494,0.465716987848,0.0220021083951,0.884660065174
1505419086930561746,667,1505419086930272273,world,1.4462697506,0.0250974446535,-2.03268837929,-0.000559745938517,0.46570405364,0.022142753005,0.88466322422
1505419086951034324,668,1505419086950769703,world,1.44630300999,0.0249875504524,-2.03272366524,-0.000259445427218,0.465729802847,0.0221558641642,0.884649574757
1505419086951047361,669,1505419086950818527,world,1.44627952576,0.025007635355,-2.03269696236,-0.000296366051771,0.465718150139,0.0219767466187,0.884660124779
1505419086961156964,670,1505419086961038259,world,1.44625234604,0.0251577012241,-2.03265428543,-0.000810262397863,0.46559420228,0.0219819508493,0.884724915028
1505419086980641967,671,1505419086980497311,world,1.44624102116,0.0250923596323,-2.03263115883,-0.000349438632838,0.465727806091,0.0220234766603,0.884653866291
1505419086991011169,672,1505419086990808253,world,1.44626128674,0.0251377690583,-2.03270220757,-0.000635768170469,0.465697705746,0.0220697373152,0.884668409824
1505419086991028808,673,1505419086990850700,world,1.44625532627,0.0250784736127,-2.03267836571,-0.000452862528618,0.465678334236,0.0220409091562,0.884679555893
1505419087001287046,674,1505419087001100235,world,1.44629096985,0.0249986462295,-2.03272557259,-0.000306799483951,0.465770721436,0.0219876263291,0.8846321702
1505419087010539708,675,1505419087010338136,world,1.44627332687,0.0250546466559,-2.0326859951,-0.000346745160641,0.465731412172,0.0221947487444,0.884647727013
1505419087020759915,676,1505419087020586572,world,1.44622898102,0.0251117907465,-2.03263616562,-0.000578064355068,0.465669095516,0.0218359176069,0.88468927145
1505419087031124010,677,1505419087030892589,world,1.44624054432,0.0251321792603,-2.03263711929,-0.000534195802175,0.465681195259,0.0221577435732,0.884674966335
1505419087050586206,678,1505419087050347066,world,1.44629204273,0.0250704847276,-2.0327167511,-0.000458081980469,0.465749084949,0.0220718923956,0.88464140892
1505419087050591061,679,1505419087050420139,world,1.44628143311,0.0250557679683,-2.03268504143,-0.000353854935383,0.465680062771,0.0221406649798,0.884676039219
1505419087060940375,680,1505419087060715799,world,1.44626843929,0.0250132903457,-2.03268647194,-0.000214237676119,0.465714544058,0.0222312342376,0.884655714035
1505419087071189312,681,1505419087070954437,world,1.44627976418,0.0250852741301,-2.03269433975,-0.000612990988884,0.46560126543,0.0219130329788,0.884723067284
1505419087080322426,682,1505419087080128295,world,1.44623374939,0.0251437909901,-2.03264832497,-0.000495348067489,0.465669840574,0.0221375580877,0.884681463242
1505419087090697676,683,1505419087090428960,world,1.44625246525,0.0250630136579,-2.03264164925,-0.000352131435648,0.465755194426,0.0219364669174,0.884641647339
1505419087100836331,684,1505419087100691042,world,1.44626164436,0.025074115023,-2.03266501427,-0.000583782792091,0.465655952692,0.0219342261553,0.884693801403
1505419087111084251,685,1505419087110971878,world,1.44628322124,0.0250548534095,-2.03272485733,-0.000266243645456,0.465811371803,0.0220762435347,0.884608566761
1505419087120446933,686,1505419087120249795,world,1.44627726078,0.025008674711,-2.03267288208,-0.000236877720454,0.465725332499,0.0220136828721,0.884655475616
1505419087130700303,687,1505419087130507993,world,1.4462351799,0.0250833909959,-2.03260087967,-0.000301433028653,0.465759307146,0.0219460632652,0.884639263153
1505419087140945125,688,1505419087140769210,world,1.44624531269,0.0251657180488,-2.03265333176,-0.000513306062203,0.465626865625,0.0222274549305,0.884701788425
1505419087151198051,689,1505419087151027359,world,1.4462608099,0.0250056069344,-2.03268933296,-0.000233736063819,0.465735524893,0.0219979397953,0.884650409222
1505419087160353195,690,1505419087160229009,world,1.44632160664,0.0250553619117,-2.03274106979,-0.000698395771906,0.465701729059,0.0220021512359,0.884667932987
1505419087170767456,691,1505419087170531791,world,1.44626092911,0.0251305662096,-2.03266978264,-0.000606281042565,0.465703576803,0.0220707450062,0.884665310383
1505419087180867346,692,1505419087180710940,world,1.44626367092,0.0251655802131,-2.03266739845,-0.000834524456877,0.46565887332,0.0221430845559,0.88468682766
1505419087191181134,693,1505419087190928047,world,1.4462749958,0.0250949058682,-2.03269219398,-0.000512936676387,0.465593487024,0.0221497621387,0.884721279144
1505419087200338483,694,1505419087200132084,world,1.44626283646,0.0251174438745,-2.03267216682,-0.000522322778124,0.465663909912,0.0219725128263,0.884688675404
1505419087210731481,695,1505419087210505431,world,1.44627118111,0.0251014139503,-2.03266572952,-0.000547868723515,0.465710312128,0.0220422353595,0.884662508965
1505419087220917458,696,1505419087220789902,world,1.44630789757,0.0250102821738,-2.03273534775,-0.000405879050959,0.465718626976,0.0220848210156,0.884657084942
1505419087231674884,697,1505419087231488156,world,1.44628429413,0.0250663086772,-2.03271865845,-0.000531702651642,0.465734094381,0.0219777580351,0.884651601315
1505419087240908683,698,1505419087240756348,world,1.44624841213,0.0251208245754,-2.03266906738,-0.000613914977293,0.46563282609,0.0218922775239,0.88470685482
1505419087251376374,699,1505419087251049947,world,1.44626510143,0.0251168701798,-2.03266811371,-0.000501880364027,0.465723872185,0.0220795571804,0.884654521942
1505419087260382580,700,1505419087260304872,world,1.44624233246,0.0251578334719,-2.03262877464,-0.000701579847373,0.465596497059,0.0221334062517,0.884720027447
1505419087270771026,701,1505419087270564488,world,1.44628107548,0.0250168088824,-2.0326731205,-0.00013124558609,0.465768635273,0.0221529211849,0.884629189968
1505419087281036459,702,1505419087280879087,world,1.44629216194,0.0250014998019,-2.0327270031,-0.000368860346498,0.465672254562,0.0220521688461,0.884682297707
1505419087290521302,703,1505419087290107402,world,1.4462928772,0.025009278208,-2.03268718719,-0.000304576795315,0.465765535831,0.0219463761896,0.884635925293
1505419087300521855,704,1505419087300410789,world,1.44625258446,0.0250949114561,-2.03264451027,-0.000400038406951,0.465684354305,0.0220489054918,0.884676039219
1505419087310901933,705,1505419087310605993,world,1.4462749958,0.0250842105597,-2.03268241882,-0.000551908044145,0.465651661158,0.0220165979117,0.884694039822
1505419087321094154,706,1505419087320941752,world,1.44622337818,0.0251338593662,-2.03260827065,-0.000501576112583,0.465730637312,0.0220708213747,0.884651124477
1505419087330336749,707,1505419087330184977,world,1.44624209404,0.0251286979765,-2.03260040283,-0.000450971536338,0.46564373374,0.0220373440534,0.88469773531
1505419087340662366,708,1505419087340491737,world,1.44629371166,0.0250355266035,-2.03269600868,-0.000337757490342,0.465776234865,0.0220253188163,0.884628236294
1505419087350940428,709,1505419087350767510,world,1.44618713856,0.0251749679446,-2.03256869316,-0.000609973154496,0.465646922588,0.0218821763992,0.884699821472
1505419087361351001,710,1505419087361154910,world,1.44627165794,0.0250501930714,-2.03268671036,-0.000304204964777,0.465726673603,0.0220149438828,0.884654641151
1505419087370526262,711,1505419087370424612,world,1.44625401497,0.0251660179347,-2.03266572952,-0.00079126044875,0.46564745903,0.0220343433321,0.884695589542
1505419087380890211,712,1505419087380677460,world,1.44624888897,0.0251005236059,-2.03265237808,-0.000447897618869,0.465649276972,0.0221372377127,0.884692251682
1505419087391078291,713,1505419087390972625,world,1.44628763199,0.0250445008278,-2.03272843361,-0.000319993065204,0.46569609642,0.0223344936967,0.884662806988
1505419087400350923,714,1505419087400181437,world,1.4462749958,0.025079427287,-2.03265857697,-0.000332743627951,0.465704470873,0.0220268666744,0.884666085243
1505419087410689669,715,1505419087410462374,world,1.4463095665,0.0249424446374,-2.03274607658,8.38618652779e-05,0.465912252665,0.0219693332911,0.884558141232
1505419087420874196,716,1505419087420718945,world,1.4462608099,0.0250475294888,-2.03269982338,-0.000434461428085,0.465776085854,0.0218063145876,0.884633898735
1505419087431159079,717,1505419087430989174,world,1.44625020027,0.0251107923687,-2.03265452385,-0.000484559393954,0.465675503016,0.0220991913229,0.884679496288
1505419087440326315,718,1505419087440180402,world,1.44626963139,0.0250447243452,-2.03268671036,-0.000242506735958,0.465721011162,0.0220638718456,0.884656429291
1505419087450856875,719,1505419087450528743,world,1.44627153873,0.0251161362976,-2.03265213966,-0.000547273550183,0.465650469065,0.0221475120634,0.884691417217
1505419087461007505,720,1505419087460826480,world,1.44627261162,0.0251228585839,-2.0326602459,-0.000586363254115,0.465677857399,0.0221451073885,0.884676992893
1505419087471255568,721,1505419087471089395,world,1.44622707367,0.025124091655,-2.03260540962,-0.000478170986753,0.465707927942,0.021950231865,0.884666025639
1505419087480577778,722,1505419087480290493,world,1.44627475739,0.025087364018,-2.03268384933,-0.000635770906229,0.465672165155,0.0220424160361,0.884682536125
1505419087490690848,723,1505419087490566155,world,1.44625377655,0.0251501295716,-2.03266048431,-0.000610094110016,0.465660184622,0.0221498608589,0.884686112404
1505419087501006610,724,1505419087500871035,world,1.44631886482,0.0249801892787,-2.03273868561,-5.31232035428e-05,0.465849161148,0.0221703071147,0.884586393833
1505419087510412655,725,1505419087510276732,world,1.44626438618,0.02506502904,-2.03268146515,-0.000633711752016,0.46564039588,0.0219076890498,0.884702563286
1505419087520732184,726,1505419087520574659,world,1.44624376297,0.0250784959644,-2.03266644478,-0.000182015195605,0.465756952763,0.0219954233617,0.884639322758
1505419087531048758,727,1505419087530849276,world,1.44625473022,0.0251001473516,-2.03268313408,-0.000503260875121,0.465705275536,0.0219932347536,0.884666383266
1505419087541303048,728,1505419087541154500,world,1.44627726078,0.0250977892429,-2.03268837929,-0.000578020175453,0.465683162212,0.0222018696368,0.884672760963
1505419087550680960,729,1505419087550399301,world,1.44553017616,0.0276352725923,-2.03142046928,-0.00970241520554,0.463708132505,0.020187035203,0.885704874992
1505419087561273200,730,1505419087561066782,world,1.44563770294,0.0275003053248,-2.03156375885,-0.00926661584526,0.463933885098,0.0201094187796,0.885593056679
1505419087570901648,731,1505419087570397472,world,1.4455589056,0.0276661589742,-2.03118634224,-0.00988782569766,0.463711172342,0.0199962053448,0.885705530643
1505419087580813767,732,1505419087580640069,world,1.44555306435,0.0276027340442,-2.03130197525,-0.00955699663609,0.463792026043,0.0201445315033,0.885663509369
1505419087591114577,733,1505419087590899806,world,1.4455473423,0.0275882985443,-2.03125977516,-0.00953077804297,0.463762879372,0.0201012995094,0.885680019855
1505419087600316753,734,1505419087600105236,world,1.44556069374,0.0274933204055,-2.03131198883,-0.00938119832426,0.46371871233,0.0201708655804,0.885703146458
1505419087610565325,735,1505419087610372721,world,1.44556510448,0.0274677444249,-2.03129839897,-0.00917499326169,0.463811218739,0.0201948303729,0.885656356812
1505419087620918005,736,1505419087620792631,world,1.44555854797,0.0275336802006,-2.03131389618,-0.00949091464281,0.463750720024,0.0202856436372,0.885682582855
1505419087631218225,737,1505419087631068990,world,1.44559466839,0.0271799806505,-2.03149342537,-0.00815750751644,0.463925600052,0.0202460158616,0.885605156422
1505419087640452872,738,1505419087640337005,world,1.44563257694,0.0272125843912,-2.03143525124,-0.00820231996477,0.464058190584,0.0201939083636,0.885536551476
1505419087650709148,739,1505419087650601512,world,1.44559109211,0.0272267926484,-2.03144574165,-0.00804835744202,0.463964402676,0.0204894859344,0.88558024168
1505419087660987493,740,1505419087660822783,world,1.44561612606,0.0271936506033,-2.03142857552,-0.0081228883937,0.463946729898,0.0204041339457,0.885590851307
1505419087671252513,741,1505419087671094161,world,1.44560158253,0.0271400678903,-2.03141355515,-0.00799006875604,0.463907212019,0.0204670894891,0.8856112957
1505419087680434829,742,1505419087680307708,world,1.44562137127,0.0271701104939,-2.03142213821,-0.0081456694752,0.463945001364,0.0204290430993,0.885590970516
1505419087690695169,743,1505419087690615686,world,1.44557261467,0.0272664837539,-2.03137373924,-0.00811144802719,0.464008361101,0.0204225424677,0.885558307171
1505419087701178793,744,1505419087700911650,world,1.44560229778,0.0272079817951,-2.03136372566,-0.00813022721559,0.46404415369,0.0203698165715,0.885540485382
1505419087710300621,745,1505419087710137694,world,1.44555068016,0.0272428374738,-2.03133296967,-0.00813280139118,0.463871598244,0.0205392166972,0.885626971722
1505419087720693596,746,1505419087720418625,world,1.44559550285,0.027206029743,-2.03138613701,-0.00809380691499,0.463987410069,0.020376579836,0.885570466518
1505419087730942265,747,1505419087730733203,world,1.44557094574,0.0272462945431,-2.03131556511,-0.00836639571935,0.463904231787,0.0205118656158,0.885608315468
1505419087741167408,748,1505419087740997302,world,1.44558000565,0.0272028166801,-2.0313975811,-0.00818285904825,0.463992089033,0.0203160047531,0.885568499565
1505419087750520764,749,1505419087750286156,world,1.44557154179,0.02723993361,-2.03139805794,-0.00825519487262,0.463963210583,0.0204033982009,0.885581076145
1505419087760734683,750,1505419087760552534,world,1.44563639164,0.0271144155413,-2.03150391579,-0.00793275237083,0.464094668627,0.0202779117972,0.885517895222
1505419087771212985,751,1505419087770810789,world,1.44560778141,0.0271297842264,-2.03146243095,-0.0079446118325,0.463953256607,0.0203722417355,0.885589838028
1505419087781306449,752,1505419087781073780,world,1.44564723969,0.027141680941,-2.03149962425,-0.00810277555138,0.464105367661,0.0202677249908,0.885511040688
1505419087790647390,753,1505419087790343608,world,1.44560480118,0.0271927472204,-2.03144097328,-0.00811590254307,0.463948756456,0.020482564345,0.885588109493
