%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1505429707337442203,-0.115247800946,0.0,0.0,0.0,0.0,0.0
1505429707347399846,-0.114137105644,0.0,0.0,0.0,0.0,0.0
1505429707357387814,-0.113023564219,0.0,0.0,0.0,0.0,0.0
1505429707367356309,-0.111907191575,0.0,0.0,0.0,0.0,0.0
1505429707377367951,-0.110788024962,0.0,0.0,0.0,0.0,0.0
1505429707387338992,-0.109666086733,0.0,0.0,0.0,0.0,0.0
1505429707397333511,-0.108541406691,0.0,0.0,0.0,0.0,0.0
1505429707407378167,-0.107414014637,0.0,0.0,0.0,0.0,0.0
1505429707417647824,-0.106283932924,0.0,0.0,0.0,0.0,0.0
1505429707427366328,-0.105151198804,0.0,0.0,0.0,0.0,0.0
1505429707437410637,-0.10401583463,0.0,0.0,0.0,0.0,0.0
1505429707447360028,-0.102877870202,0.0,0.0,0.0,0.0,0.0
1505429707457316159,-0.101737327874,0.0,0.0,0.0,0.0,0.0
1505429707467341685,-0.100594252348,0.0,0.0,0.0,0.0,0.0
1505429707477456359,-0.0994486585259,0.0,0.0,0.0,0.0,0.0
1505429707487304463,-0.09830057621,0.0,0.0,0.0,0.0,0.0
1505429707497325766,-0.0971500352025,0.0,0.0,0.0,0.0,0.0
1505429707507330245,-0.0959970653057,0.0,0.0,0.0,0.0,0.0
1505429707517680335,-0.0948417037725,0.0,0.0,0.0,0.0,0.0
1505429707527384505,-0.0936839580536,0.0,0.0,0.0,0.0,0.0
1505429707537370956,-0.0925238803029,0.0,0.0,0.0,0.0,0.0
1505429707547308343,-0.0913614854217,0.0,0.0,0.0,0.0,0.0
1505429707557342209,-0.0901968106627,0.0,0.0,0.0,0.0,0.0
1505429707567346576,-0.0890298783779,0.0,0.0,0.0,0.0,0.0
1505429707577341232,-0.0878607183695,0.0,0.0,0.0,0.0,0.0
1505429707587326520,-0.0866893604398,0.0,0.0,0.0,0.0,0.0
1505429707597316252,-0.0855158418417,0.0,0.0,0.0,0.0,0.0
1505429707607321350,-0.0843401774764,0.0,0.0,0.0,0.0,0.0
1505429707617447387,-0.0831624120474,0.0,0.0,0.0,0.0,0.0
1505429707627373963,-0.0819825604558,0.0,0.0,0.0,0.0,0.0
1505429707637339201,-0.0808006674051,0.0,0.0,0.0,0.0,0.0
1505429707647432940,-0.0796167477965,0.0,0.0,0.0,0.0,0.0
1505429707657391448,-0.0784308388829,0.0,0.0,0.0,0.0,0.0
1505429707667342161,-0.0772429704666,0.0,0.0,0.0,0.0,0.0
1505429707677310336,-0.0760531723499,0.0,0.0,0.0,0.0,0.0
1505429707687428762,-0.0748614743352,0.0,0.0,0.0,0.0,0.0
1505429707697322725,-0.0736678987741,0.0,0.0,0.0,0.0,0.0
1505429707707377057,-0.0724724829197,0.0,0.0,0.0,0.0,0.0
1505429707717426849,-0.0712752640247,0.0,0.0,0.0,0.0,0.0
1505429707727348201,-0.0700762495399,0.0,0.0,0.0,0.0,0.0
1505429707737366470,-0.0688754916191,0.0,0.0,0.0,0.0,0.0
1505429707747308446,-0.0676730126143,0.0,0.0,0.0,0.0,0.0
1505429707757318837,-0.066468834877,0.0,0.0,0.0,0.0,0.0
1505429707767327341,-0.0652630031109,0.0,0.0,0.0,0.0,0.0
1505429707777324123,-0.0640555396676,0.0,0.0,0.0,0.0,0.0
1505429707787355312,-0.0628464668989,0.0,0.0,0.0,0.0,0.0
1505429707797383907,-0.0616358295083,0.0,0.0,0.0,0.0,0.0
1505429707807365161,-0.0604236498475,0.0,0.0,0.0,0.0,0.0
1505429707817366543,-0.0592099577188,0.0,0.0,0.0,0.0,0.0
1505429707827378554,-0.0579947866499,0.0,0.0,0.0,0.0,0.0
1505429707837367251,-0.0567781664431,0.0,0.0,0.0,0.0,0.0
1505429707847302174,-0.0555601269007,0.0,0.0,0.0,0.0,0.0
1505429707857385020,-0.054340697825,0.0,0.0,0.0,0.0,0.0
1505429707867355473,-0.0531199090183,0.0,0.0,0.0,0.0,0.0
1505429707877382567,-0.0518977940083,0.0,0.0,0.0,0.0,0.0
1505429707887305887,-0.0506743788719,0.0,0.0,0.0,0.0,0.0
1505429707897528133,-0.0494497008622,0.0,0.0,0.0,0.0,0.0
1505429707907353464,-0.0482237823308,0.0,0.0,0.0,0.0,0.0
1505429707917621854,-0.0469966605306,0.0,0.0,0.0,0.0,0.0
1505429707927318952,-0.0457683652639,0.0,0.0,0.0,0.0,0.0
1505429707937425962,-0.0445389226079,0.0,0.0,0.0,0.0,0.0
1505429707947427104,-0.0433083698153,0.0,0.0,0.0,0.0,0.0
1505429707957357286,-0.0420767329633,0.0,0.0,0.0,0.0,0.0
1505429707967375720,-0.0408440418541,0.0,0.0,0.0,0.0,0.0
1505429707977413108,-0.0396103337407,0.0,0.0,0.0,0.0,0.0
1505429707987392142,-0.0383756309748,0.0,0.0,0.0,0.0,0.0
1505429707997334563,-0.0371399708092,0.0,0.0,0.0,0.0,0.0
1505429708007406365,-0.0359033830464,0.0,0.0,0.0,0.0,0.0
1505429708017460992,-0.0346658974886,0.0,0.0,0.0,0.0,0.0
1505429708027352103,-0.0334275439382,0.0,0.0,0.0,0.0,0.0
1505429708037389701,-0.0321883559227,0.0,0.0,0.0,0.0,0.0
1505429708047357959,-0.0309483651072,0.0,0.0,0.0,0.0,0.0
1505429708057360481,-0.0297075975686,0.0,0.0,0.0,0.0,0.0
1505429708067331076,-0.0284660886973,0.0,0.0,0.0,0.0,0.0
1505429708077411625,-0.0272238664329,0.0,0.0,0.0,0.0,0.0
1505429708087378819,-0.0259809661657,0.0,0.0,0.0,0.0,0.0
1505429708097342520,-0.0247374139726,0.0,0.0,0.0,0.0,0.0
1505429708107347107,-0.023493245244,0.0,0.0,0.0,0.0,0.0
1505429708117566287,-0.0222484879196,0.0,0.0,0.0,0.0,0.0
1505429708127306064,-0.0210031755269,0.0,0.0,0.0,0.0,0.0
1505429708137389343,-0.0197573360056,0.0,0.0,0.0,0.0,0.0
1505429708147449871,-0.018511004746,0.0,0.0,0.0,0.0,0.0
1505429708157374329,-0.0172642096877,0.0,0.0,0.0,0.0,0.0
1505429708167358704,-0.0160169824958,0.0,0.0,0.0,0.0,0.0
1505429708177359383,-0.0147693557665,0.0,0.0,0.0,0.0,0.0
1505429708187426710,-0.0135213602334,0.0,0.0,0.0,0.0,0.0
1505429708197395571,-0.012273025699,0.0,0.0,0.0,0.0,0.0
1505429708207351279,-0.0110243847594,0.0,0.0,0.0,0.0,0.0
1505429708217327578,-0.00977546814829,0.0,0.0,0.0,0.0,0.0
1505429708227379779,-0.00852630659938,0.0,0.0,0.0,0.0,0.0
1505429708237435520,-0.00727693270892,0.0,0.0,0.0,0.0,0.0
1505429708247398345,-0.0060273767449,0.0,0.0,0.0,0.0,0.0
1505429708257410073,-0.00477766990662,0.0,0.0,0.0,0.0,0.0
1505429708267383264,-0.00352784362622,0.0,0.0,0.0,0.0,0.0
1505429708277323483,-0.00227792933583,0.0,0.0,0.0,0.0,0.0
1505429708287369642,-0.00102795788553,0.0,0.0,0.0,0.0,0.0
1505429708297343487,0.000222039205255,0.0,0.0,0.0,0.0,0.0
1505429708307394896,0.00147203076631,0.0,0.0,0.0,0.0,0.0
1505429708317407660,0.00272198533639,0.0,0.0,0.0,0.0,0.0
1505429708327379741,0.00397187191993,0.0,0.0,0.0,0.0,0.0
1505429708337917215,0.00522165931761,0.0,0.0,0.0,0.0,0.0
1505429708347333039,0.00647131633013,0.0,0.0,0.0,0.0,0.0
1505429708357333992,0.00772081129253,0.0,0.0,0.0,0.0,0.0
1505429708367353509,0.00897011347115,0.0,0.0,0.0,0.0,0.0
1505429708377364821,0.010219191201,0.0,0.0,0.0,0.0,0.0
1505429708387362024,0.0114680137485,0.0,0.0,0.0,0.0,0.0
1505429708397318738,0.0127165494487,0.0,0.0,0.0,0.0,0.0
1505429708407329333,0.0139647666365,0.0,0.0,0.0,0.0,0.0
1505429708417661400,0.0152126355097,0.0,0.0,0.0,0.0,0.0
1505429708427369452,0.0164601244032,0.0,0.0,0.0,0.0,0.0
1505429708437370806,0.0177072007209,0.0,0.0,0.0,0.0,0.0
1505429708447391882,0.018953833729,0.0,0.0,0.0,0.0,0.0
1505429708457311422,0.0201999954879,0.0,0.0,0.0,0.0,0.0
1505429708467350026,0.0214456506073,0.0,0.0,0.0,0.0,0.0
1505429708477389085,0.022690769285,0.0,0.0,0.0,0.0,0.0
1505429708487376840,0.0239353217185,0.0,0.0,0.0,0.0,0.0
1505429708497400683,0.0251792743802,0.0,0.0,0.0,0.0,0.0
1505429708507396250,0.0264225974679,0.0,0.0,0.0,0.0,0.0
1505429708517345959,0.0276652611792,0.0,0.0,0.0,0.0,0.0
1505429708527393686,0.0289072338492,0.0,0.0,0.0,0.0,0.0
1505429708537314540,0.0301484819502,0.0,0.0,0.0,0.0,0.0
1505429708547397732,0.0313889794052,0.0,0.0,0.0,0.0,0.0
1505429708557351032,0.0326286889613,0.0,0.0,0.0,0.0,0.0
1505429708567363315,0.0338675826788,0.0,0.0,0.0,0.0,0.0
1505429708577383965,0.0351056307554,0.0,0.0,0.0,0.0,0.0
1505429708587352228,0.0363428033888,0.0,0.0,0.0,0.0,0.0
1505429708597364547,0.0375790633261,0.0,0.0,0.0,0.0,0.0
1505429708607357587,0.0388143882155,0.0,0.0,0.0,0.0,0.0
1505429708617710186,0.0400487408042,0.0,0.0,0.0,0.0,0.0
1505429708627388507,0.0412820912898,0.0,0.0,0.0,0.0,0.0
1505429708637482628,0.0425144098699,0.0,0.0,0.0,0.0,0.0
1505429708647396433,0.0437456667423,0.0,0.0,0.0,0.0,0.0
1505429708657328462,0.0449758283794,0.0,0.0,0.0,0.0,0.0
1505429708667341867,0.0462048649788,0.0,0.0,0.0,0.0,0.0
1505429708677332387,0.0474327467382,0.0,0.0,0.0,0.0,0.0
1505429708687363576,0.0486594438553,0.0,0.0,0.0,0.0,0.0
1505429708697352121,0.0498849265277,0.0,0.0,0.0,0.0,0.0
1505429708707367417,0.0511091612279,0.0,0.0,0.0,0.0,0.0
1505429708717387009,0.0523321144283,0.0,0.0,0.0,0.0,0.0
1505429708727404790,0.053553763777,0.0,0.0,0.0,0.0,0.0
1505429708737436382,0.0547740720212,0.0,0.0,0.0,0.0,0.0
1505429708747374030,0.0559930093586,0.0,0.0,0.0,0.0,0.0
1505429708757332801,0.0572105497122,0.0,0.0,0.0,0.0,0.0
1505429708767311266,0.0584266595542,0.0,0.0,0.0,0.0,0.0
1505429708777368852,0.0596413090825,0.0,0.0,0.0,0.0,0.0
1505429708787485812,0.0608544647694,0.0,0.0,0.0,0.0,0.0
1505429708797314456,0.0620661005378,0.0,0.0,0.0,0.0,0.0
1505429708809694347,0.0632761865854,0.0,0.0,0.0,0.0,0.0
1505429708817590266,0.0644846856594,0.0,0.0,0.0,0.0,0.0
1505429708827320493,0.0656915828586,0.0,0.0,0.0,0.0,0.0
1505429708837372792,0.0668968260288,0.0,0.0,0.0,0.0,0.0
1505429708847369374,0.068100400269,0.0,0.0,0.0,0.0,0.0
1505429708857342720,0.0693022757769,0.0,0.0,0.0,0.0,0.0
1505429708867298226,0.0705024152994,0.0,0.0,0.0,0.0,0.0
1505429708877429179,0.0717007964849,0.0,0.0,0.0,0.0,0.0
1505429708887337421,0.0728973820806,0.0,0.0,0.0,0.0,0.0
1505429708897508715,0.0740921422839,0.0,0.0,0.0,0.0,0.0
1505429708907422684,0.0752850547433,0.0,0.0,0.0,0.0,0.0
1505429708917535053,0.0764760822058,0.0,0.0,0.0,0.0,0.0
1505429708927449348,0.0776652023196,0.0,0.0,0.0,0.0,0.0
1505429708937346104,0.0788523778319,0.0,0.0,0.0,0.0,0.0
1505429708947327764,0.0800375789404,0.0,0.0,0.0,0.0,0.0
1505429708957312330,0.0812207832932,0.0,0.0,0.0,0.0,0.0
1505429708967374521,0.0824019536376,0.0,0.0,0.0,0.0,0.0
1505429708977410835,0.0835810676217,0.0,0.0,0.0,0.0,0.0
1505429708987357150,0.0847580879927,0.0,0.0,0.0,0.0,0.0
1505429708997320830,0.0859329923987,0.0,0.0,0.0,0.0,0.0
1505429709007491964,0.0871057510376,0.0,0.0,0.0,0.0,0.0
1505429709017559828,0.0882763266563,0.0,0.0,0.0,0.0,0.0
1505429709027342886,0.0894446969032,0.0,0.0,0.0,0.0,0.0
1505429709037339035,0.0906108319759,0.0,0.0,0.0,0.0,0.0
1505429709047424985,0.0917747020721,0.0,0.0,0.0,0.0,0.0
1505429709057345939,0.0929362773895,0.0,0.0,0.0,0.0,0.0
1505429709067348250,0.0940955355763,0.0,0.0,0.0,0.0,0.0
1505429709077377189,0.0952524319291,0.0,0.0,0.0,0.0,0.0
1505429709087513043,0.0964069515467,0.0,0.0,0.0,0.0,0.0
1505429709097354189,0.0975590571761,0.0,0.0,0.0,0.0,0.0
1505429709107340008,0.0987087264657,0.0,0.0,0.0,0.0,0.0
1505429709117546770,0.0998559296131,0.0,0.0,0.0,0.0,0.0
1505429709127375379,0.101000636816,0.0,0.0,0.0,0.0,0.0
1505429709137396810,0.102142818272,0.0,0.0,0.0,0.0,0.0
1505429709147357582,0.103282444179,0.0,0.0,0.0,0.0,0.0
1505429709157343601,0.104419484735,0.0,0.0,0.0,0.0,0.0
1505429709167317579,0.105553917587,0.0,0.0,0.0,0.0,0.0
1505429709177347618,0.106685712934,0.0,0.0,0.0,0.0,0.0
1505429709187327600,0.107814840972,0.0,0.0,0.0,0.0,0.0
1505429709200162335,0.108941271901,0.0,0.0,0.0,0.0,0.0
1505429709207365137,0.110064983368,0.0,0.0,0.0,0.0,0.0
1505429709217342609,0.11118593812,0.0,0.0,0.0,0.0,0.0
1505429709227653070,0.112304121256,0.0,0.0,0.0,0.0,0.0
1505429709237402836,0.113419488072,0.0,0.0,0.0,0.0,0.0
1505429709247344370,0.114532023668,0.0,0.0,0.0,0.0,0.0
1505429709257373662,0.115641698241,0.0,0.0,0.0,0.0,0.0
1505429709267339701,0.116748474538,0.0,0.0,0.0,0.0,0.0
1505429709277375001,0.117852337658,0.0,0.0,0.0,0.0,0.0
1505429709287397194,0.118953250349,0.0,0.0,0.0,0.0,0.0
1505429709297340759,0.120051197708,0.0,0.0,0.0,0.0,0.0
1505429709307335637,0.121146135032,0.0,0.0,0.0,0.0,0.0
1505429709317418247,0.122238047421,0.0,0.0,0.0,0.0,0.0
1505429709327362945,0.123326905072,0.0,0.0,0.0,0.0,0.0
1505429709337336406,0.124412678182,0.0,0.0,0.0,0.0,0.0
1505429709347370477,0.1254953444,0.0,0.0,0.0,0.0,0.0
1505429709357361197,0.126574859023,0.0,0.0,0.0,0.0,0.0
1505429709367305427,0.127651229501,0.0,0.0,0.0,0.0,0.0
1505429709377402591,0.128724396229,0.0,0.0,0.0,0.0,0.0
1505429709387345750,0.129794344306,0.0,0.0,0.0,0.0,0.0
1505429709397421371,0.13086104393,0.0,0.0,0.0,0.0,0.0
1505429709407418479,0.1319244802,0.0,0.0,0.0,0.0,0.0
1505429709417539916,0.132984623313,0.0,0.0,0.0,0.0,0.0
1505429709427337248,0.134041428566,0.0,0.0,0.0,0.0,0.0
1505429709437392568,0.135094895959,0.0,0.0,0.0,0.0,0.0
1505429709447330573,0.136144980788,0.0,0.0,0.0,0.0,0.0
1505429709457366585,0.137191653252,0.0,0.0,0.0,0.0,0.0
1505429709467388382,0.138234913349,0.0,0.0,0.0,0.0,0.0
1505429709477363064,0.139274701476,0.0,0.0,0.0,0.0,0.0
1505429709487360332,0.140311017632,0.0,0.0,0.0,0.0,0.0
1505429709497439528,0.141343817115,0.0,0.0,0.0,0.0,0.0
1505429709507349068,0.142373085022,0.0,0.0,0.0,0.0,0.0
1505429709517359116,0.143398806453,0.0,0.0,0.0,0.0,0.0
1505429709527317367,0.144420936704,0.0,0.0,0.0,0.0,0.0
1505429709537463322,0.145439445972,0.0,0.0,0.0,0.0,0.0
1505429709547346432,0.146454319358,0.0,0.0,0.0,0.0,0.0
1505429709557359305,0.147465541959,0.0,0.0,0.0,0.0,0.0
1505429709567393961,0.148473083973,0.0,0.0,0.0,0.0,0.0
1505429709577493352,0.149476900697,0.0,0.0,0.0,0.0,0.0
1505429709587327162,0.150476977229,0.0,0.0,0.0,0.0,0.0
1505429709597347928,0.151473298669,0.0,0.0,0.0,0.0,0.0
1505429709607375779,0.152465835214,0.0,0.0,0.0,0.0,0.0
1505429709617847631,0.153454557061,0.0,0.0,0.0,0.0,0.0
1505429709627357400,0.15443944931,0.0,0.0,0.0,0.0,0.0
1505429709637365326,0.155420467257,0.0,0.0,0.0,0.0,0.0
1505429709647335109,0.156397610903,0.0,0.0,0.0,0.0,0.0
1505429709657358306,0.157370850444,0.0,0.0,0.0,0.0,0.0
1505429709667320097,0.158340141177,0.0,0.0,0.0,0.0,0.0
1505429709677307762,0.159305483103,0.0,0.0,0.0,0.0,0.0
1505429709687321912,0.160266831517,0.0,0.0,0.0,0.0,0.0
1505429709697341029,0.16122418642,0.0,0.0,0.0,0.0,0.0
1505429709707474840,0.162177503109,0.0,0.0,0.0,0.0,0.0
1505429709717349779,0.163126766682,0.0,0.0,0.0,0.0,0.0
1505429709727355890,0.164071947336,0.0,0.0,0.0,0.0,0.0
1505429709737346967,0.165013030171,0.0,0.0,0.0,0.0,0.0
1505429709747371610,0.165949985385,0.0,0.0,0.0,0.0,0.0
1505429709757321602,0.166882798076,0.0,0.0,0.0,0.0,0.0
1505429709767332419,0.167811438441,0.0,0.0,0.0,0.0,0.0
1505429709777393296,0.168735876679,0.0,0.0,0.0,0.0,0.0
1505429709787336077,0.169656097889,0.0,0.0,0.0,0.0,0.0
1505429709797312388,0.170572087169,0.0,0.0,0.0,0.0,0.0
1505429709807344287,0.171483799815,0.0,0.0,0.0,0.0,0.0
1505429709817329488,0.172391235828,0.0,0.0,0.0,0.0,0.0
1505429709827325811,0.173294350505,0.0,0.0,0.0,0.0,0.0
1505429709837390520,0.174193143845,0.0,0.0,0.0,0.0,0.0
1505429709847303885,0.175087586045,0.0,0.0,0.0,0.0,0.0
1505429709857314522,0.175977632403,0.0,0.0,0.0,0.0,0.0
1505429709867348197,0.17686329782,0.0,0.0,0.0,0.0,0.0
1505429709877344213,0.177744522691,0.0,0.0,0.0,0.0,0.0
1505429709887304181,0.178621321917,0.0,0.0,0.0,0.0,0.0
1505429709897360205,0.179493650794,0.0,0.0,0.0,0.0,0.0
1505429709907334630,0.180361494422,0.0,0.0,0.0,0.0,0.0
1505429709917460350,0.181224822998,0.0,0.0,0.0,0.0,0.0
1505429709927409977,0.182083621621,0.0,0.0,0.0,0.0,0.0
1505429709937335491,0.182937860489,0.0,0.0,0.0,0.0,0.0
1505429709947481350,0.183787539601,0.0,0.0,0.0,0.0,0.0
1505429709957414946,0.184632614255,0.0,0.0,0.0,0.0,0.0
1505429709967608126,0.18547308445,0.0,0.0,0.0,0.0,0.0
1505429709977315207,0.186308905482,0.0,0.0,0.0,0.0,0.0
1505429709987357711,0.187140077353,0.0,0.0,0.0,0.0,0.0
1505429709997323855,0.187966570258,0.0,0.0,0.0,0.0,0.0
1505429710007378645,0.188788354397,0.0,0.0,0.0,0.0,0.0
1505429710017404039,0.189605429769,0.0,0.0,0.0,0.0,0.0
1505429710027318546,0.190417766571,0.0,0.0,0.0,0.0,0.0
1505429710037347752,0.191225335002,0.0,0.0,0.0,0.0,0.0
1505429710047451991,0.19202812016,0.0,0.0,0.0,0.0,0.0
1505429710057335631,0.192826122046,0.0,0.0,0.0,0.0,0.0
1505429710067374681,0.193619281054,0.0,0.0,0.0,0.0,0.0
1505429710077683125,0.194407612085,0.0,0.0,0.0,0.0,0.0
1505429710087373556,0.195191085339,0.0,0.0,0.0,0.0,0.0
1505429710097407595,0.195969671011,0.0,0.0,0.0,0.0,0.0
1505429710107401657,0.196743354201,0.0,0.0,0.0,0.0,0.0
1505429710117649671,0.19751213491,0.0,0.0,0.0,0.0,0.0
1505429710127292977,0.198275968432,0.0,0.0,0.0,0.0,0.0
1505429710137425253,0.199034839869,0.0,0.0,0.0,0.0,0.0
1505429710147363763,0.199788749218,0.0,0.0,0.0,0.0,0.0
1505429710157364312,0.200537651777,0.0,0.0,0.0,0.0,0.0
1505429710167379562,0.201281547546,0.0,0.0,0.0,0.0,0.0
1505429710177348748,0.202020406723,0.0,0.0,0.0,0.0,0.0
1505429710187376600,0.202754214406,0.0,0.0,0.0,0.0,0.0
1505429710197423641,0.203482955694,0.0,0.0,0.0,0.0,0.0
1505429710207387883,0.204206600785,0.0,0.0,0.0,0.0,0.0
1505429710217372793,0.204925149679,0.0,0.0,0.0,0.0,0.0
1505429710227351514,0.205638587475,0.0,0.0,0.0,0.0,0.0
1505429710237340339,0.206346869469,0.0,0.0,0.0,0.0,0.0
1505429710247335789,0.207049995661,0.0,0.0,0.0,0.0,0.0
1505429710257376360,0.207747936249,0.0,0.0,0.0,0.0,0.0
1505429710267335410,0.208440691233,0.0,0.0,0.0,0.0,0.0
1505429710277356366,0.209128245711,0.0,0.0,0.0,0.0,0.0
1505429710287366047,0.209810554981,0.0,0.0,0.0,0.0,0.0
1505429710297950509,0.210487633944,0.0,0.0,0.0,0.0,0.0
1505429710307403362,0.211159437895,0.0,0.0,0.0,0.0,0.0
1505429710317509553,0.211825966835,0.0,0.0,0.0,0.0,0.0
1505429710327300483,0.212487205863,0.0,0.0,0.0,0.0,0.0
1505429710337382069,0.213143125176,0.0,0.0,0.0,0.0,0.0
1505429710347340688,0.213793724775,0.0,0.0,0.0,0.0,0.0
1505429710357362189,0.214438974857,0.0,0.0,0.0,0.0,0.0
1505429710367370156,0.215078860521,0.0,0.0,0.0,0.0,0.0
1505429710377438608,0.215713366866,0.0,0.0,0.0,0.0,0.0
1505429710387439586,0.216342493892,0.0,0.0,0.0,0.0,0.0
1505429710397328146,0.216966196895,0.0,0.0,0.0,0.0,0.0
1505429710407416240,0.217584490776,0.0,0.0,0.0,0.0,0.0
1505429710417512078,0.218197330832,0.0,0.0,0.0,0.0,0.0
1505429710427371256,0.218804731965,0.0,0.0,0.0,0.0,0.0
1505429710437394522,0.21940664947,0.0,0.0,0.0,0.0,0.0
1505429710447436367,0.220003083348,0.0,0.0,0.0,0.0,0.0
1505429710457408840,0.220594018698,0.0,0.0,0.0,0.0,0.0
1505429710467348678,0.221179440618,0.0,0.0,0.0,0.0,0.0
1505429710477328883,0.221759334207,0.0,0.0,0.0,0.0,0.0
1505429710487320182,0.222333684564,0.0,0.0,0.0,0.0,0.0
1505429710497372395,0.222902461886,0.0,0.0,0.0,0.0,0.0
1505429710507384132,0.223465681076,0.0,0.0,0.0,0.0,0.0
1505429710517417169,0.22402331233,0.0,0.0,0.0,0.0,0.0
1505429710527362655,0.224575340748,0.0,0.0,0.0,0.0,0.0
1505429710537629658,0.225121766329,0.0,0.0,0.0,0.0,0.0
1505429710547484440,0.22566254437,0.0,0.0,0.0,0.0,0.0
1505429710557390925,0.226197689772,0.0,0.0,0.0,0.0,0.0
1505429710567532601,0.226727187634,0.0,0.0,0.0,0.0,0.0
1505429710577345461,0.227251008153,0.0,0.0,0.0,0.0,0.0
1505429710587394851,0.22776915133,0.0,0.0,0.0,0.0,0.0
1505429710597330390,0.228281602263,0.0,0.0,0.0,0.0,0.0
1505429710607379070,0.228788331151,0.0,0.0,0.0,0.0,0.0
1505429710617882512,0.229289352894,0.0,0.0,0.0,0.0,0.0
1505429710627656469,0.22978463769,0.0,0.0,0.0,0.0,0.0
1505429710637397360,0.230274185538,0.0,0.0,0.0,0.0,0.0
1505429710647382991,0.230757981539,0.0,0.0,0.0,0.0,0.0
1505429710657725865,0.231235995889,0.0,0.0,0.0,0.0,0.0
1505429710667362456,0.231708228588,0.0,0.0,0.0,0.0,0.0
1505429710677370437,0.232174679637,0.0,0.0,0.0,0.0,0.0
1505429710687422691,0.232635319233,0.0,0.0,0.0,0.0,0.0
1505429710697488120,0.233090132475,0.0,0.0,0.0,0.0,0.0
1505429710707416909,0.233539134264,0.0,0.0,0.0,0.0,0.0
1505429710717668108,0.233982294798,0.0,0.0,0.0,0.0,0.0
1505429710727302117,0.234419599175,0.0,0.0,0.0,0.0,0.0
1505429710737332170,0.234851047397,0.0,0.0,0.0,0.0,0.0
1505429710747379242,0.23527662456,0.0,0.0,0.0,0.0,0.0
1505429710757366807,0.235696315765,0.0,0.0,0.0,0.0,0.0
1505429710767322232,0.236110121012,0.0,0.0,0.0,0.0,0.0
1505429710777371336,0.236518025398,0.0,0.0,0.0,0.0,0.0
1505429710787344650,0.236920014024,0.0,0.0,0.0,0.0,0.0
1505429710797370610,0.237316071987,0.0,0.0,0.0,0.0,0.0
1505429710807383838,0.237706199288,0.0,0.0,0.0,0.0,0.0
1505429710817551526,0.238090395927,0.0,0.0,0.0,0.0,0.0
1505429710827431158,0.238468632102,0.0,0.0,0.0,0.0,0.0
1505429710837365399,0.238840907812,0.0,0.0,0.0,0.0,0.0
1505429710847378178,0.239207208157,0.0,0.0,0.0,0.0,0.0
1505429710857532433,0.239567533135,0.0,0.0,0.0,0.0,0.0
1505429710867366288,0.239921867847,0.0,0.0,0.0,0.0,0.0
1505429710877328399,0.240270197392,0.0,0.0,0.0,0.0,0.0
1505429710887369014,0.240612536669,0.0,0.0,0.0,0.0,0.0
1505429710897594991,0.240948840976,0.0,0.0,0.0,0.0,0.0
1505429710907349060,0.241279140115,0.0,0.0,0.0,0.0,0.0
1505429710917502053,0.241603389382,0.0,0.0,0.0,0.0,0.0
1505429710927352264,0.241921618581,0.0,0.0,0.0,0.0,0.0
1505429710937442407,0.242233783007,0.0,0.0,0.0,0.0,0.0
1505429710947383837,0.242539897561,0.0,0.0,0.0,0.0,0.0
1505429710957383901,0.242839947343,0.0,0.0,0.0,0.0,0.0
1505429710967346112,0.243133932352,0.0,0.0,0.0,0.0,0.0
1505429710977377673,0.243421837687,0.0,0.0,0.0,0.0,0.0
1505429710987462150,0.243703648448,0.0,0.0,0.0,0.0,0.0
1505429710997328457,0.243979364634,0.0,0.0,0.0,0.0,0.0
1505429711007481141,0.244249001145,0.0,0.0,0.0,0.0,0.0
1505429711017468023,0.24451251328,0.0,0.0,0.0,0.0,0.0
1505429711027350973,0.244769915938,0.0,0.0,0.0,0.0,0.0
1505429711037373643,0.245021209121,0.0,0.0,0.0,0.0,0.0
1505429711047362962,0.245266363025,0.0,0.0,0.0,0.0,0.0
1505429711057357596,0.245505392551,0.0,0.0,0.0,0.0,0.0
1505429711067324821,0.2457382828,0.0,0.0,0.0,0.0,0.0
1505429711077415510,0.24596503377,0.0,0.0,0.0,0.0,0.0
1505429711087456262,0.24618563056,0.0,0.0,0.0,0.0,0.0
1505429711097434429,0.246400073171,0.0,0.0,0.0,0.0,0.0
1505429711107359382,0.246608361602,0.0,0.0,0.0,0.0,0.0
1505429711117527480,0.246810480952,0.0,0.0,0.0,0.0,0.0
1505429711127365170,0.247006431222,0.0,0.0,0.0,0.0,0.0
1505429711137383420,0.24719619751,0.0,0.0,0.0,0.0,0.0
1505429711147413280,0.247379794717,0.0,0.0,0.0,0.0,0.0
1505429711157348863,0.247557207942,0.0,0.0,0.0,0.0,0.0
1505429711167379962,0.247728422284,0.0,0.0,0.0,0.0,0.0
1505429711177375407,0.247893452644,0.0,0.0,0.0,0.0,0.0
1505429711187341177,0.248052284122,0.0,0.0,0.0,0.0,0.0
1505429711197391610,0.248204901814,0.0,0.0,0.0,0.0,0.0
1505429711207342089,0.248351335526,0.0,0.0,0.0,0.0,0.0
1505429711217490048,0.248491540551,0.0,0.0,0.0,0.0,0.0
1505429711227343142,0.248625546694,0.0,0.0,0.0,0.0,0.0
1505429711237308794,0.248753339052,0.0,0.0,0.0,0.0,0.0
