%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1505356817229346262,12135,1505356817229056547,-0.0346933972623,-0.0476247227503,-0.399864335957,0.914678504612,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.000746872276068,-0.000707846134901,0.000636905722786,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813621206582,-0.116991515644,9.3375624299,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817234078097,12136,1505356817233884757,-0.0347013797183,-0.0476212331071,-0.399864751565,0.914678201806,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.000890359282494,-0.000567607581615,0.00121408328414,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813797393441,-0.113959292695,9.29603694677,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817239213387,12137,1505356817239074551,-0.0347017966481,-0.0476209292895,-0.399872759696,0.914674700894,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-8.39345157146e-05,-0.000611674040556,0.000534092774615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813935904205,-0.116186070442,9.29074476957,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817246230673,12138,1505356817246073165,-0.0347097781193,-0.0476174399887,-0.399873175222,0.914674398051,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.00120537367184,-0.000204397365451,0.000651785871014,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813249118626,-0.0970389926806,9.28553378582,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817249120388,12139,1505356817248945314,-0.0347101934307,-0.047617137253,-0.399881152871,0.914670910377,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.000940341502428,-0.000793980434537,-0.000859356485307,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813439762592,-0.0818270225078,9.2727285862,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817254242199,12140,1505356817254047904,-0.0347026273291,-0.0476203239537,-0.399888714968,0.914667725485,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.00130548328161,0.000271655619144,-0.000121434219182,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.812880389392,-0.0471113203093,9.30598518848,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817261878399,12141,1505356817261717314,-0.0347030426657,-0.0476200212803,-0.399896692559,0.914664237676,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.00147704780102,-0.000348012894392,3.49422625732e-05,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.812930332124,-0.0453372946009,9.28203078508,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817264088547,12142,1505356817263928542,-0.034695475696,-0.0476232085949,-0.399904254523,0.914661052622,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.000927899032831,0.00019215233624,0.00063928659074,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813192604482,-0.0594075412489,9.29836702347,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817270071161,12143,1505356817269760095,-0.0347034579996,-0.0476197186034,-0.399904670119,0.914660749798,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.00141155719757,-0.000598013401031,0.000987204955891,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813364264369,-0.0989222042263,9.28670086861,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817274973113,12144,1505356817274806318,-0.0347038733309,-0.0476194159228,-0.399912647648,0.91465726185,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.000681586621795,-0.000981204211712,0.000220327885472,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813861355186,-0.113969934732,9.28549056053,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817279158625,12145,1505356817278968114,-0.0347122699481,-0.0476156235202,-0.399921040657,0.914653470967,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.00125461816788,-0.000824816524982,3.92030924559e-05,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.814001180232,-0.109729393385,9.29468294382,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817285406991,12146,1505356817285260886,-0.0347126868288,-0.0476153196072,-0.399929048572,0.914649969562,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.00143348798156,-0.00135815341491,-0.00038052641321,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.814082957804,-0.0741784510203,9.286581707,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817289466592,12147,1505356817289250101,-0.0347131021217,-0.0476150168461,-0.399937026007,0.914646481402,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.00145474821329,-0.000372748821974,-0.0002349698334,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.814104351401,-0.0681636831723,9.29274014235,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817294275947,12148,1505356817294100527,-0.0347131021217,-0.0476150168461,-0.399937026007,0.914646481402,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.00122709199786,-0.000356731965439,0.000148556384374,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813893993199,-0.072228055913,9.30434379578,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817300744889,12149,1505356817300480649,-0.034713517412,-0.0476147140814,-0.399945003412,0.914642993171,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.000396825373173,0.000885976478457,0.000642508617602,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.81377556175,-0.0875149995089,9.32158951759,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817304215827,12150,1505356817303956653,-0.0347104528127,-0.0476064212001,-0.399953079446,0.914640009713,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.000119592994452,0.00162778794765,0.000235932064243,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813565203547,-0.0922919049859,9.35905766487,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817309413115,12151,1505356817309193106,-0.0347024716416,-0.0476099111981,-0.399952664016,0.914640312562,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.000878244638443,0.00165994465351,0.000924203777686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813455022871,-0.0488241634332,9.37184826136,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817314286216,12152,1505356817314115589,-0.0346994085824,-0.0476016222492,-0.399960740023,0.914637328696,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.00108298659325,0.00152659974992,-0.000115761067718,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813668228686,-0.0423315398395,9.37965743542,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817319514250,12153,1505356817319251410,-0.0346883633054,-0.047596823905,-0.399968400612,0.914634647451,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.00157396867871,0.000475838780403,0.000787246739492,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813990081847,-0.00969543629326,9.37182431221,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817324706584,12154,1505356817324525864,-0.0346807973431,-0.0476000115574,-0.39997596257,0.914631461607,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.000508971512318,8.32546502352e-05,0.000376109499484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.814576032758,-0.0360202096403,9.3585547328,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817333843145,12155,1505356817333621759,-0.0346732320696,-0.0476031986036,-0.399983554871,0.914628262352,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-9.78410243988e-05,6.56936317682e-05,-8.60898289829e-05,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.814956371486,-0.039244126156,9.36599123478,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817334717671,12156,1505356817334582555,-0.0346652500495,-0.0476066892836,-0.39998313942,0.914628564913,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.000339556485415,-6.47269234832e-06,0.000383786275052,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.815097510815,-0.0416170128621,9.34772154093,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817339406775,12157,1505356817339263294,-0.0346576842263,-0.0476098772661,-0.399990701239,0.914625378739,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.000850055424962,0.000556886196136,-0.00109982385766,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.814922346175,-0.0438291965984,9.33842401505,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817348862137,12158,1505356817348597724,-0.034654620791,-0.0476015888567,-0.399998777425,0.914622394245,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.00176835805178,0.000416589900851,0.000647462438792,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.814463442564,-0.029124747077,9.30035305023,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817352432461,12159,1505356817352167803,-0.0346470540257,-0.0476047774846,-0.400006339185,0.914619207878,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.00143060460687,0.00064964039484,-0.000270720920525,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813968834281,-0.03872184949,9.28171477318,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817354466722,12160,1505356817354296424,-0.0346474692267,-0.0476044752959,-0.400014316352,0.914615719043,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.00117522850633,0.000827660784125,0.000510254118126,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813490654528,-0.0373328765854,9.27801141739,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817364430906,12161,1505356817364233647,-0.0346399025448,-0.0476076641218,-0.400021878029,0.914612532478,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.000616040080786,0.000668058171868,0.000297007907648,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813185594976,-0.0382305018138,9.28265755177,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817369397007,12162,1505356817368217708,-0.0346288578948,-0.0476028666557,-0.400029538861,0.914609849786,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.000629339367151,0.000885101035237,-0.000246169918682,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813089287281,-0.040141420532,9.2984295249,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817369874963,12163,1505356817369640994,-0.0346208760354,-0.047606357737,-0.400029123413,0.914610151959,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.000247593969107,0.0001470297575,0.00111405819189,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813172744215,-0.0348647317849,9.29140483141,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817374697071,12164,1505356817374512847,-0.0346212928349,-0.0476060546242,-0.400037130948,0.914606649609,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.000719591975212,0.000162687152624,0.000438208924606,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813391791284,-0.0377174091525,9.29275416136,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817379932321,12165,1505356817379690013,-0.0346133119549,-0.0476095453556,-0.400036715521,0.91460695168,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.000345289736288,-0.000177519395947,0.00145954592153,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813629749417,-0.0370283441152,9.28529429436,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817384824423,12166,1505356817384679395,-0.0346057453938,-0.0476127346748,-0.400044277077,0.914603764622,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.0011719353497,0.000429376959801,0.00120082031935,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813793450594,-0.0373415106907,9.28794505596,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817389697462,12167,1505356817389447419,-0.0346057453938,-0.0476127346748,-0.400044277077,0.914603764622,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.00125602632761,0.00066720508039,0.00128356972709,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.81384806633,-0.0387571297586,9.29122316837,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817396235502,12168,1505356817396046728,-0.0345946996836,-0.0476079382092,-0.400051938001,0.914601081278,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.00106516107917,0.000644380226731,0.00208607595414,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813796152174,-0.037134292163,9.28973014355,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817399980604,12169,1505356817399783225,-0.0345946996836,-0.0476079382092,-0.400051938001,0.914601081278,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.00135986146051,0.000712841749191,0.000951665453613,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813720653951,-0.0381895377301,9.29106487036,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817405937767,12170,1505356817405737423,-0.0345871341112,-0.0476111274075,-0.400059499569,0.914597893889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.000197924673557,-1.89952552319e-05,0.000953472219408,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813681006432,-0.0377487785183,9.28873479366,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817411518416,12171,1505356817411177513,-0.0345875493675,-0.0476108257415,-0.400067476551,0.91459440459,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.00106876716018,0.00106223672628,-0.00034378003329,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813725326955,-0.0525406711735,9.28917989731,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817415208843,12172,1505356817414970930,-0.034576503502,-0.0476060297262,-0.400075137531,0.914591720752,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.000672861933708,0.000294068828225,-0.000335934106261,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.81381520927,-0.0713109423406,9.29020386934,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817419836871,12173,1505356817419645745,-0.0345844852006,-0.0476025382433,-0.400075552977,0.914591418966,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.00126500055194,0.00109273009002,0.000822535483167,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813891875744,-0.0894439553842,9.30468842983,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817428921114,12174,1505356817428631465,-0.034584900382,-0.0476022366004,-0.400083529902,0.914587929528,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.00164908543229,0.000144142642966,0.000679867807776,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813929989934,-0.087491415441,9.30882287025,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817429919540,12175,1505356817429802408,-0.034584900382,-0.0476022366004,-0.400083529902,0.914587929528,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.00111567229033,0.000316141173244,0.001912648906,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813879901171,-0.058209111914,9.33858640194,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817434913547,12176,1505356817434773948,-0.0345738542814,-0.0475974358463,-0.400091221372,0.914585232377,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.0014780163765,0.000866465328727,0.000282632187009,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813848942518,-0.0353345056064,9.33898360729,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817440048032,12177,1505356817439836511,-0.0345662887556,-0.0476006255691,-0.400098782894,0.914582044463,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.000813040882349,0.000433487817645,5.47487288713e-05,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813776291907,-0.0168640836375,9.36253613234,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817444928818,12178,1505356817444705662,-0.0345552426161,-0.0475958301285,-0.400106443952,0.914579359963,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.000762488692999,0.000907368957996,-0.000900787534192,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813754022121,-0.0293653086759,9.36636916399,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817451155982,12179,1505356817450929810,-0.0345591375267,-0.0476035144219,-0.400114321126,0.914575366746,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.00106247514486,-0.000632777810097,-0.000817803258542,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813742485642,-0.0404831567779,9.3510422945,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817454963953,12180,1505356817454760483,-0.0345480913269,-0.0475987192409,-0.400121982179,0.914572682016,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.00100210309029,-0.000362215563655,0.00076759478543,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813713206351,-0.0426013830118,9.34477345943,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817464448272,12181,1505356817464187805,-0.0345480913269,-0.0475987192409,-0.400121982179,0.914572682016,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.0018002986908,-0.000307394191623,0.00123564514797,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813704590499,-0.0419963476248,9.28965829611,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817466451902,12182,1505356817466187634,-0.0345401107433,-0.0476022107127,-0.400121566816,0.914572983448,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.00116365030408,0.000370789319277,0.00243067345582,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813573308289,-0.0316914356779,9.28998365402,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817470371802,12183,1505356817470012618,-0.0345405259219,-0.0476019094568,-0.40012954358,0.914569493609,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.00115293636918,0.0010616928339,0.00175160588697,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813440638781,-0.0369244290981,9.27055622339,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817475179073,12184,1505356817474878532,-0.0345325444147,-0.0476054014109,-0.40012912814,0.914569795011,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.000366315245628,0.000897288322449,0.00168065167964,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813325127959,-0.0524529838935,9.28693568707,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817479900747,12185,1505356817479740297,-0.0345294796087,-0.0475971146298,-0.400137204714,0.914566808451,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.000862412154675,0.000826580449939,0.0013088202104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813298477232,-0.056969871372,9.29961121082,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817484991946,12186,1505356817484844986,-0.0345294796087,-0.0475971146298,-0.400137204714,0.914566808451,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.00118774175644,0.000812780112028,0.00108316168189,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813485470414,-0.0736108909361,9.28842345476,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817490150937,12187,1505356817489953140,-0.0345298963273,-0.0475968123171,-0.400145211869,0.914563305155,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.00175959989429,0.000558182655368,0.00102565530688,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813692323864,-0.0523137019016,9.2958932519,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817496047763,12188,1505356817495826376,-0.0345264162424,-0.0475888267527,-0.40014531168,0.91456380843,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.00158719345927,0.000990333035588,0.00101227825508,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.813977012038,-0.0431531853974,9.28266689777,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817500389352,12189,1505356817500202825,-0.0345188508285,-0.0475920173613,-0.40015287309,0.91456061963,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.000194799169549,0.000893361866474,0.00137932086363,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.814183719456,-0.0307807292324,9.28905547857,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817505306497,12190,1505356817504864845,-0.0345108693987,-0.047595509519,-0.400152457737,0.914560920844,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.000363022089005,0.000928267894778,0.00170238269493,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.814299595356,-0.0248435519636,9.29172551632,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817511644248,12191,1505356817511253015,-0.0344998228769,-0.0475907152371,-0.400160119012,0.914558234995,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.000208541750908,0.00100578740239,0.00145698012784,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.814374728501,-0.0444383163005,9.28854320049,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817515422551,12192,1505356817515275654,-0.0344998228769,-0.0475907152371,-0.400160119012,0.914558234995,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.0020089559257,0.000264089554548,0.00125744193792,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.814328728616,-0.050082534086,9.29237623215,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817520108377,12193,1505356817519924939,-0.0345037182649,-0.0475983998069,-0.400167995645,0.914554241707,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.00222851708531,5.6179240346e-05,0.000470514409244,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.829544322193,-0.079308218509,9.28807940483,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817527051951,12194,1505356817526843596,-0.0345116996364,-0.0475949075137,-0.400168411024,0.914553940556,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.00274948426522,-0.000398728996515,0.000685076229274,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.848150837421,-0.10140933767,9.28997898102,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817530499670,12195,1505356817530312143,-0.0345235764576,-0.0475990995812,-0.400176703069,0.914549645841,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.00157823052723,-0.000633174553514,0.000114426016808,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.882666814327,-0.118802049197,9.29116066694,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817538884841,12196,1505356817538737227,-0.0345385175568,-0.0476115785033,-0.400176918656,0.9145483378,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.000607244670391,-0.000113464891911,0.00085093267262,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.883596377075,-0.127928243764,9.28992640972,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817540178742,12197,1505356817540054467,-0.0345424149021,-0.0476192664711,-0.400184795233,0.914544343757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.000208590179682,-0.000597603619099,0.0012430336792,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.870103515685,-0.117816675082,9.2914527297,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505356817545367351,12198,1505356817545125036,-0.0345503961872,-0.0476157740312,-0.400185210794,0.914544042268,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.000307612150209,-0.000507108867168,0.00212680827826,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.843600061536,-0.109228478372,9.2897061944,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
