%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1505356816405245032,0.2236482054,0.0,0.0,0.0,0.0,0.0
1505356816415201682,0.223086804152,0.0,0.0,0.0,0.0,0.0
1505356816425230516,0.222519829869,0.0,0.0,0.0,0.0,0.0
1505356816435245696,0.221947297454,0.0,0.0,0.0,0.0,0.0
1505356816445109338,0.221369206905,0.0,0.0,0.0,0.0,0.0
1505356816455155624,0.220785588026,0.0,0.0,0.0,0.0,0.0
1505356816465121489,0.220196455717,0.0,0.0,0.0,0.0,0.0
1505356816475117251,0.219601809978,0.0,0.0,0.0,0.0,0.0
1505356816485164480,0.219001680613,0.0,0.0,0.0,0.0,0.0
1505356816495104095,0.218396067619,0.0,0.0,0.0,0.0,0.0
1505356816505121683,0.217785000801,0.0,0.0,0.0,0.0,0.0
1505356816515136890,0.217168480158,0.0,0.0,0.0,0.0,0.0
1505356816525166600,0.216546550393,0.0,0.0,0.0,0.0,0.0
1505356816535125669,0.215919181705,0.0,0.0,0.0,0.0,0.0
1505356816545042684,0.215286433697,0.0,0.0,0.0,0.0,0.0
1505356816555117215,0.214648291469,0.0,0.0,0.0,0.0,0.0
1505356816565165215,0.214004799724,0.0,0.0,0.0,0.0,0.0
1505356816575125520,0.213355943561,0.0,0.0,0.0,0.0,0.0
1505356816585098745,0.212701752782,0.0,0.0,0.0,0.0,0.0
1505356816595121004,0.21204225719,0.0,0.0,0.0,0.0,0.0
1505356816605134249,0.211377441883,0.0,0.0,0.0,0.0,0.0
1505356816615111605,0.210707366467,0.0,0.0,0.0,0.0,0.0
1505356816625080294,0.210032001138,0.0,0.0,0.0,0.0,0.0
1505356816635113961,0.2093513906,0.0,0.0,0.0,0.0,0.0
1505356816645116276,0.208665549755,0.0,0.0,0.0,0.0,0.0
1505356816655112051,0.207974493504,0.0,0.0,0.0,0.0,0.0
1505356816665147169,0.207278236747,0.0,0.0,0.0,0.0,0.0
1505356816675108569,0.206576794386,0.0,0.0,0.0,0.0,0.0
1505356816685117865,0.205870196223,0.0,0.0,0.0,0.0,0.0
1505356816695106609,0.205158442259,0.0,0.0,0.0,0.0,0.0
1505356816705040293,0.204441562295,0.0,0.0,0.0,0.0,0.0
1505356816715136288,0.203719571233,0.0,0.0,0.0,0.0,0.0
1505356816725777884,0.202992483974,0.0,0.0,0.0,0.0,0.0
1505356816735147473,0.202260330319,0.0,0.0,0.0,0.0,0.0
1505356816745117427,0.201523110271,0.0,0.0,0.0,0.0,0.0
1505356816755237645,0.20078086853,0.0,0.0,0.0,0.0,0.0
1505356816765164368,0.200033590198,0.0,0.0,0.0,0.0,0.0
1505356816775100413,0.199281319976,0.0,0.0,0.0,0.0,0.0
1505356816785173474,0.198524057865,0.0,0.0,0.0,0.0,0.0
1505356816795092247,0.197761848569,0.0,0.0,0.0,0.0,0.0
1505356816805836390,0.196994677186,0.0,0.0,0.0,0.0,0.0
1505356816815155635,0.19622258842,0.0,0.0,0.0,0.0,0.0
1505356816825083781,0.195445597172,0.0,0.0,0.0,0.0,0.0
1505356816835114640,0.194663718343,0.0,0.0,0.0,0.0,0.0
1505356816845098239,0.193876981735,0.0,0.0,0.0,0.0,0.0
1505356816855137610,0.193085387349,0.0,0.0,0.0,0.0,0.0
1505356816865118749,0.192288964987,0.0,0.0,0.0,0.0,0.0
1505356816875078012,0.191487744451,0.0,0.0,0.0,0.0,0.0
1505356816885104987,0.19068172574,0.0,0.0,0.0,0.0,0.0
1505356816895238668,0.189870938659,0.0,0.0,0.0,0.0,0.0
1505356816905067651,0.189055413008,0.0,0.0,0.0,0.0,0.0
1505356816915099873,0.188235163689,0.0,0.0,0.0,0.0,0.0
1505356816925194921,0.187410205603,0.0,0.0,0.0,0.0,0.0
1505356816935163601,0.186580553651,0.0,0.0,0.0,0.0,0.0
1505356816945118582,0.185746252537,0.0,0.0,0.0,0.0,0.0
1505356816955073378,0.184907287359,0.0,0.0,0.0,0.0,0.0
1505356816965134642,0.184063717723,0.0,0.0,0.0,0.0,0.0
1505356816975074618,0.183215543628,0.0,0.0,0.0,0.0,0.0
1505356816985138014,0.182362779975,0.0,0.0,0.0,0.0,0.0
1505356816995114405,0.181505456567,0.0,0.0,0.0,0.0,0.0
1505356817005139586,0.180643603206,0.0,0.0,0.0,0.0,0.0
1505356817015114386,0.179777234793,0.0,0.0,0.0,0.0,0.0
1505356817025146040,0.178906366229,0.0,0.0,0.0,0.0,0.0
1505356817035107473,0.178031027317,0.0,0.0,0.0,0.0,0.0
1505356817045158785,0.177151247859,0.0,0.0,0.0,0.0,0.0
1505356817055141900,0.176267027855,0.0,0.0,0.0,0.0,0.0
1505356817065063308,0.175378397107,0.0,0.0,0.0,0.0,0.0
1505356817075155426,0.174485400319,0.0,0.0,0.0,0.0,0.0
1505356817085064534,0.17358802259,0.0,0.0,0.0,0.0,0.0
1505356817095120871,0.172686308622,0.0,0.0,0.0,0.0,0.0
1505356817105154512,0.171780288219,0.0,0.0,0.0,0.0,0.0
1505356817115076060,0.170869961381,0.0,0.0,0.0,0.0,0.0
1505356817125125544,0.16995537281,0.0,0.0,0.0,0.0,0.0
1505356817135098021,0.169036522508,0.0,0.0,0.0,0.0,0.0
1505356817145110895,0.168113455176,0.0,0.0,0.0,0.0,0.0
1505356817155153625,0.167186185718,0.0,0.0,0.0,0.0,0.0
1505356817165124189,0.166254743934,0.0,0.0,0.0,0.0,0.0
1505356817175069682,0.165319129825,0.0,0.0,0.0,0.0,0.0
1505356817185131856,0.164379388094,0.0,0.0,0.0,0.0,0.0
1505356817195115120,0.163435533643,0.0,0.0,0.0,0.0,0.0
1505356817205179358,0.162487611175,0.0,0.0,0.0,0.0,0.0
1505356817215111166,0.161535605788,0.0,0.0,0.0,0.0,0.0
1505356817225071517,0.160579562187,0.0,0.0,0.0,0.0,0.0
1505356817235103738,0.159619525075,0.0,0.0,0.0,0.0,0.0
1505356817245927083,0.15865547955,0.0,0.0,0.0,0.0,0.0
1505356817255084372,0.157687470317,0.0,0.0,0.0,0.0,0.0
1505356817265142025,0.156715527177,0.0,0.0,0.0,0.0,0.0
1505356817275259436,0.15573965013,0.0,0.0,0.0,0.0,0.0
1505356817285106591,0.154759883881,0.0,0.0,0.0,0.0,0.0
1505356817295120266,0.15377625823,0.0,0.0,0.0,0.0,0.0
1505356817305832451,0.15278878808,0.0,0.0,0.0,0.0,0.0
1505356817315201317,0.151797488332,0.0,0.0,0.0,0.0,0.0
1505356817325133176,0.150802403688,0.0,0.0,0.0,0.0,0.0
1505356817335083797,0.149803549051,0.0,0.0,0.0,0.0,0.0
1505356817345145116,0.148800939322,0.0,0.0,0.0,0.0,0.0
1505356817355079301,0.147794619203,0.0,0.0,0.0,0.0,0.0
1505356817365123776,0.146784588695,0.0,0.0,0.0,0.0,0.0
1505356817375094730,0.145770907402,0.0,0.0,0.0,0.0,0.0
1505356817385139039,0.144753575325,0.0,0.0,0.0,0.0,0.0
1505356817395110959,0.143732622266,0.0,0.0,0.0,0.0,0.0
1505356817405111441,0.142708078027,0.0,0.0,0.0,0.0,0.0
1505356817415091487,0.141679957509,0.0,0.0,0.0,0.0,0.0
1505356817425108622,0.140648305416,0.0,0.0,0.0,0.0,0.0
1505356817435121594,0.139613136649,0.0,0.0,0.0,0.0,0.0
1505356817445062954,0.13857448101,0.0,0.0,0.0,0.0,0.0
1505356817455232924,0.137532353401,0.0,0.0,0.0,0.0,0.0
1505356817465801139,0.136486783624,0.0,0.0,0.0,0.0,0.0
1505356817475194389,0.135437816381,0.0,0.0,0.0,0.0,0.0
1505356817485152290,0.134385451674,0.0,0.0,0.0,0.0,0.0
1505356817495105943,0.133329719305,0.0,0.0,0.0,0.0,0.0
1505356817505322537,0.132270678878,0.0,0.0,0.0,0.0,0.0
1505356817515092115,0.131208315492,0.0,0.0,0.0,0.0,0.0
1505356817525096243,0.13014267385,0.0,0.0,0.0,0.0,0.0
1505356817535124641,0.129073768854,0.0,0.0,0.0,0.0,0.0
1505356817545101657,0.128001645207,0.0,0.0,0.0,0.0,0.0
1505356817555089612,0.126926332712,0.0,0.0,0.0,0.0,0.0
1505356817565102897,0.125847831368,0.0,0.0,0.0,0.0,0.0
1505356817575110535,0.12476619333,0.0,0.0,0.0,0.0,0.0
1505356817585183350,0.123681426048,0.0,0.0,0.0,0.0,0.0
1505356817595119848,0.122593574226,0.0,0.0,0.0,0.0,0.0
1505356817605084717,0.121502660215,0.0,0.0,0.0,0.0,0.0
1505356817615157888,0.120408706367,0.0,0.0,0.0,0.0,0.0
1505356817625123151,0.119311735034,0.0,0.0,0.0,0.0,0.0
1505356817635151810,0.118211790919,0.0,0.0,0.0,0.0,0.0
1505356817645076401,0.117108888924,0.0,0.0,0.0,0.0,0.0
1505356817655119378,0.1160030514,0.0,0.0,0.0,0.0,0.0
1505356817665128026,0.114894323051,0.0,0.0,0.0,0.0,0.0
1505356817675108925,0.113782718778,0.0,0.0,0.0,0.0,0.0
1505356817685083691,0.112668268383,0.0,0.0,0.0,0.0,0.0
1505356817695207610,0.111551009119,0.0,0.0,0.0,0.0,0.0
1505356817705475995,0.110430948436,0.0,0.0,0.0,0.0,0.0
1505356817715119083,0.10930813849,0.0,0.0,0.0,0.0,0.0
1505356817725092509,0.10818258673,0.0,0.0,0.0,0.0,0.0
1505356817735128577,0.107054337859,0.0,0.0,0.0,0.0,0.0
1505356817745111577,0.10592340678,0.0,0.0,0.0,0.0,0.0
1505356817755158848,0.104789830744,0.0,0.0,0.0,0.0,0.0
1505356817765146320,0.103653639555,0.0,0.0,0.0,0.0,0.0
1505356817775527431,0.102514848113,0.0,0.0,0.0,0.0,0.0
1505356817785101982,0.101373501122,0.0,0.0,0.0,0.0,0.0
1505356817795531603,0.100229613483,0.0,0.0,0.0,0.0,0.0
1505356817805083896,0.0990832224488,0.0,0.0,0.0,0.0,0.0
1505356817815136170,0.0979343578219,0.0,0.0,0.0,0.0,0.0
1505356817825048547,0.096783041954,0.0,0.0,0.0,0.0,0.0
1505356817835499474,0.0956293046474,0.0,0.0,0.0,0.0,0.0
1505356817845098761,0.0944731831551,0.0,0.0,0.0,0.0,0.0
1505356817855063711,0.093314692378,0.0,0.0,0.0,0.0,0.0
1505356817865140287,0.0921538695693,0.0,0.0,0.0,0.0,0.0
1505356817875107983,0.0909907445312,0.0,0.0,0.0,0.0,0.0
1505356817885084420,0.0898253470659,0.0,0.0,0.0,0.0,0.0
1505356817895226122,0.0886577069759,0.0,0.0,0.0,0.0,0.0
1505356817905829107,0.0874878391623,0.0,0.0,0.0,0.0,0.0
1505356817915143527,0.0863157957792,0.0,0.0,0.0,0.0,0.0
1505356817925845308,0.0851415842772,0.0,0.0,0.0,0.0,0.0
1505356817935216711,0.0839652493596,0.0,0.0,0.0,0.0,0.0
1505356817945062310,0.0827868208289,0.0,0.0,0.0,0.0,0.0
1505356817955142761,0.0816063135862,0.0,0.0,0.0,0.0,0.0
1505356817965168694,0.0804237723351,0.0,0.0,0.0,0.0,0.0
1505356817975102871,0.0792392194271,0.0,0.0,0.0,0.0,0.0
1505356817985081050,0.0780526772141,0.0,0.0,0.0,0.0,0.0
1505356817995158283,0.0768641903996,0.0,0.0,0.0,0.0,0.0
1505356818005116876,0.0756737887859,0.0,0.0,0.0,0.0,0.0
1505356818015153927,0.0744814872742,0.0,0.0,0.0,0.0,0.0
1505356818025073545,0.0732873231173,0.0,0.0,0.0,0.0,0.0
1505356818035118153,0.0720913261175,0.0,0.0,0.0,0.0,0.0
1505356818045124083,0.0708935335279,0.0,0.0,0.0,0.0,0.0
1505356818055106551,0.0696939602494,0.0,0.0,0.0,0.0,0.0
1505356818065088579,0.0684926509857,0.0,0.0,0.0,0.0,0.0
1505356818075081279,0.0672896280885,0.0,0.0,0.0,0.0,0.0
1505356818085176939,0.06608492136,0.0,0.0,0.0,0.0,0.0
1505356818095134746,0.0648785606027,0.0,0.0,0.0,0.0,0.0
1505356818105069490,0.0636705830693,0.0,0.0,0.0,0.0,0.0
1505356818115123848,0.0624610111117,0.0,0.0,0.0,0.0,0.0
1505356818125056937,0.0612498782575,0.0,0.0,0.0,0.0,0.0
1505356818135130253,0.060037214309,0.0,0.0,0.0,0.0,0.0
1505356818145090261,0.0588230490685,0.0,0.0,0.0,0.0,0.0
1505356818155103698,0.0576074123383,0.0,0.0,0.0,0.0,0.0
1505356818165157842,0.0563903339207,0.0,0.0,0.0,0.0,0.0
1505356818175144722,0.0551718510687,0.0,0.0,0.0,0.0,0.0
1505356818185092012,0.0539519861341,0.0,0.0,0.0,0.0,0.0
1505356818195183217,0.052730768919,0.0,0.0,0.0,0.0,0.0
1505356818205076254,0.0515082366765,0.0,0.0,0.0,0.0,0.0
1505356818215116781,0.0502844192088,0.0,0.0,0.0,0.0,0.0
1505356818225150976,0.0490593388677,0.0,0.0,0.0,0.0,0.0
1505356818235166219,0.0478330366313,0.0,0.0,0.0,0.0,0.0
1505356818245044329,0.0466055385768,0.0,0.0,0.0,0.0,0.0
1505356818255136193,0.0453768745065,0.0,0.0,0.0,0.0,0.0
1505356818265090008,0.0441470742226,0.0,0.0,0.0,0.0,0.0
1505356818275138780,0.0429161712527,0.0,0.0,0.0,0.0,0.0
1505356818285095032,0.0416841953993,0.0,0.0,0.0,0.0,0.0
1505356818295127174,0.0404511764646,0.0,0.0,0.0,0.0,0.0
1505356818305191351,0.0392171479762,0.0,0.0,0.0,0.0,0.0
1505356818315093141,0.0379821397364,0.0,0.0,0.0,0.0,0.0
1505356818325049145,0.0367461815476,0.0,0.0,0.0,0.0,0.0
1505356818335156020,0.0355093032122,0.0,0.0,0.0,0.0,0.0
1505356818345112631,0.0342715382576,0.0,0.0,0.0,0.0,0.0
1505356818355078636,0.0330329164863,0.0,0.0,0.0,0.0,0.0
1505356818365053733,0.0317934677005,0.0,0.0,0.0,0.0,0.0
1505356818375068395,0.0305532235652,0.0,0.0,0.0,0.0,0.0
1505356818385122444,0.0293122176081,0.0,0.0,0.0,0.0,0.0
1505356818395106647,0.0280704777688,0.0,0.0,0.0,0.0,0.0
1505356818405797328,0.0268280375749,0.0,0.0,0.0,0.0,0.0
1505356818415150652,0.0255849249661,0.0,0.0,0.0,0.0,0.0
1505356818425070485,0.02434117347,0.0,0.0,0.0,0.0,0.0
1505356818435084493,0.023096812889,0.0,0.0,0.0,0.0,0.0
1505356818445085530,0.0218518767506,0.0,0.0,0.0,0.0,0.0
1505356818455105153,0.0206063929945,0.0,0.0,0.0,0.0,0.0
1505356818465116897,0.0193603932858,0.0,0.0,0.0,0.0,0.0
1505356818475084808,0.0181139111519,0.0,0.0,0.0,0.0,0.0
1505356818485142273,0.0168669745326,0.0,0.0,0.0,0.0,0.0
1505356818495183465,0.0156196178868,0.0,0.0,0.0,0.0,0.0
1505356818505385456,0.0143718691543,0.0,0.0,0.0,0.0,0.0
1505356818515174425,0.0131237618625,0.0,0.0,0.0,0.0,0.0
1505356818525043905,0.0118753267452,0.0,0.0,0.0,0.0,0.0
1505356818535109095,0.010626594536,0.0,0.0,0.0,0.0,0.0
1505356818545082802,0.00937759689987,0.0,0.0,0.0,0.0,0.0
1505356818555124866,0.00812836457044,0.0,0.0,0.0,0.0,0.0
1505356818565076609,0.00687892921269,0.0,0.0,0.0,0.0,0.0
1505356818575093838,0.00562932156026,0.0,0.0,0.0,0.0,0.0
1505356818585875525,0.00437957327813,0.0,0.0,0.0,0.0,0.0
1505356818595120974,0.00312971556559,0.0,0.0,0.0,0.0,0.0
1505356818605119947,0.00187977962196,0.0,0.0,0.0,0.0,0.0
1505356818615115723,0.000629796704743,0.0,0.0,0.0,0.0,0.0
1505356818625372407,-0.000620201986749,0.0,0.0,0.0,0.0,0.0
1505356818635107047,-0.0018701851368,0.0,0.0,0.0,0.0,0.0
1505356818645208912,-0.00312012154609,0.0,0.0,0.0,0.0,0.0
1505356818655202785,-0.00436998018995,0.0,0.0,0.0,0.0,0.0
1505356818665128962,-0.00561972940341,0.0,0.0,0.0,0.0,0.0
1505356818675068404,-0.00686933798715,0.0,0.0,0.0,0.0,0.0
1505356818685172544,-0.00811877474189,0.0,0.0,0.0,0.0,0.0
1505356818695110238,-0.00936800893396,0.0,0.0,0.0,0.0,0.0
1505356818705138762,-0.0106170084327,0.0,0.0,0.0,0.0,0.0
1505356818715160793,-0.0118657434359,0.0,0.0,0.0,0.0,0.0
1505356818725117465,-0.0131141804159,0.0,0.0,0.0,0.0,0.0
1505356818735205543,-0.0143622905016,0.0,0.0,0.0,0.0,0.0
1505356818745357271,-0.0156100410968,0.0,0.0,0.0,0.0,0.0
1505356818755191273,-0.0168574023992,0.0,0.0,0.0,0.0,0.0
1505356818765104256,-0.0181043408811,0.0,0.0,0.0,0.0,0.0
1505356818775081926,-0.0193508267403,0.0,0.0,0.0,0.0,0.0
1505356818785868509,-0.0205968301743,0.0,0.0,0.0,0.0,0.0
1505356818795154436,-0.0218423176557,0.0,0.0,0.0,0.0,0.0
1505356818805134172,-0.023087259382,0.0,0.0,0.0,0.0,0.0
1505356818815107346,-0.0243316236883,0.0,0.0,0.0,0.0,0.0
1505356818825089335,-0.0255753807724,0.0,0.0,0.0,0.0,0.0
1505356818835109880,-0.0268184971064,0.0,0.0,0.0,0.0,0.0
1505356818845021646,-0.0280609447509,0.0,0.0,0.0,0.0,0.0
1505356818855152285,-0.0293026901782,0.0,0.0,0.0,0.0,0.0
1505356818865073484,-0.0305437017232,0.0,0.0,0.0,0.0,0.0
1505356818875088224,-0.0317839495838,0.0,0.0,0.0,0.0,0.0
1505356818885160139,-0.0330234058201,0.0,0.0,0.0,0.0,0.0
1505356818895072793,-0.034262035042,0.0,0.0,0.0,0.0,0.0
1505356818905152546,-0.0354998037219,0.0,0.0,0.0,0.0,0.0
1505356818915122315,-0.036736689508,0.0,0.0,0.0,0.0,0.0
1505356818925080069,-0.0379726551473,0.0,0.0,0.0,0.0,0.0
1505356818935079507,-0.0392076745629,0.0,0.0,0.0,0.0,0.0
1505356818945069983,-0.0404417105019,0.0,0.0,0.0,0.0,0.0
1505356818955149830,-0.0416747331619,0.0,0.0,0.0,0.0,0.0
1505356818965122293,-0.0429067201912,0.0,0.0,0.0,0.0,0.0
1505356818975169762,-0.0441376306117,0.0,0.0,0.0,0.0,0.0
1505356818985772471,-0.0453674383461,0.0,0.0,0.0,0.0,0.0
1505356818995226661,-0.0465961098671,0.0,0.0,0.0,0.0,0.0
1505356819005087383,-0.0478236190975,0.0,0.0,0.0,0.0,0.0
1505356819015146456,-0.0490499325097,0.0,0.0,0.0,0.0,0.0
1505356819025192286,-0.0502750203013,0.0,0.0,0.0,0.0,0.0
1505356819035120530,-0.0514988489449,0.0,0.0,0.0,0.0,0.0
1505356819045135875,-0.0527213923633,0.0,0.0,0.0,0.0,0.0
1505356819055093103,-0.053942617029,0.0,0.0,0.0,0.0,0.0
1505356819065181306,-0.0551624931395,0.0,0.0,0.0,0.0,0.0
1505356819075101768,-0.0563809871674,0.0,0.0,0.0,0.0,0.0
1505356819085134753,-0.0575980767608,0.0,0.0,0.0,0.0,0.0
1505356819095134606,-0.0588137209415,0.0,0.0,0.0,0.0,0.0
1505356819105106531,-0.0600279010832,0.0,0.0,0.0,0.0,0.0
1505356819115065891,-0.0612405762076,0.0,0.0,0.0,0.0,0.0
1505356819125163311,-0.0624517202377,0.0,0.0,0.0,0.0,0.0
1505356819135108242,-0.0636613070965,0.0,0.0,0.0,0.0,0.0
1505356819145809538,-0.064869299531,0.0,0.0,0.0,0.0,0.0
1505356819155092357,-0.0660756677389,0.0,0.0,0.0,0.0,0.0
1505356819165120508,-0.0672803893685,0.0,0.0,0.0,0.0,0.0
1505356819175084316,-0.0684834197164,0.0,0.0,0.0,0.0,0.0
1505356819185138329,-0.0696847513318,0.0,0.0,0.0,0.0,0.0
1505356819195168440,-0.0708843320608,0.0,0.0,0.0,0.0,0.0
1505356819205121347,-0.0720821395516,0.0,0.0,0.0,0.0,0.0
1505356819215068523,-0.0732781514525,0.0,0.0,0.0,0.0,0.0
1505356819225149281,-0.07447232306,0.0,0.0,0.0,0.0,0.0
1505356819235090404,-0.075664639473,0.0,0.0,0.0,0.0,0.0
1505356819245129217,-0.0768550634384,0.0,0.0,0.0,0.0,0.0
1505356819255139331,-0.0780435651541,0.0,0.0,0.0,0.0,0.0
1505356819265090552,-0.0792301148176,0.0,0.0,0.0,0.0,0.0
1505356819275184016,-0.0804146826267,0.0,0.0,0.0,0.0,0.0
1505356819285081656,-0.0815972462296,0.0,0.0,0.0,0.0,0.0
1505356819295149836,-0.0827777683735,0.0,0.0,0.0,0.0,0.0
1505356819305107936,-0.0839562118053,0.0,0.0,0.0,0.0,0.0
1505356819315102703,-0.0851325690746,0.0,0.0,0.0,0.0,0.0
1505356819325100726,-0.0863067880273,0.0,0.0,0.0,0.0,0.0
1505356819335118710,-0.0874788537621,0.0,0.0,0.0,0.0,0.0
1505356819345077600,-0.0886487290263,0.0,0.0,0.0,0.0,0.0
1505356819355128467,-0.089816391468,0.0,0.0,0.0,0.0,0.0
1505356819365345707,-0.090981811285,0.0,0.0,0.0,0.0,0.0
1505356819375125317,-0.0921449512243,0.0,0.0,0.0,0.0,0.0
1505356819385067327,-0.0933057889342,0.0,0.0,0.0,0.0,0.0
1505356819395095132,-0.0944642946124,0.0,0.0,0.0,0.0,0.0
1505356819405106284,-0.0956204384565,0.0,0.0,0.0,0.0,0.0
1505356819415138912,-0.0967741981149,0.0,0.0,0.0,0.0,0.0
1505356819425078682,-0.0979255288839,0.0,0.0,0.0,0.0,0.0
1505356819435093921,-0.0990744158626,0.0,0.0,0.0,0.0,0.0
1505356819445072665,-0.100220821798,0.0,0.0,0.0,0.0,0.0
1505356819455260001,-0.101364731789,0.0,0.0,0.0,0.0,0.0
1505356819465167837,-0.102506101131,0.0,0.0,0.0,0.0,0.0
1505356819475065911,-0.103644907475,0.0,0.0,0.0,0.0,0.0
1505356819485188387,-0.104781121016,0.0,0.0,0.0,0.0,0.0
1505356819495145676,-0.105914719403,0.0,0.0,0.0,0.0,0.0
1505356819505130540,-0.107045665383,0.0,0.0,0.0,0.0,0.0
1505356819515122790,-0.108173936605,0.0,0.0,0.0,0.0,0.0
1505356819525061697,-0.109299510717,0.0,0.0,0.0,0.0,0.0
1505356819535136303,-0.110422343016,0.0,0.0,0.0,0.0,0.0
1505356819545748126,-0.111542418599,0.0,0.0,0.0,0.0,0.0
1505356819555108046,-0.112659707665,0.0,0.0,0.0,0.0,0.0
1505356819565111397,-0.113774172962,0.0,0.0,0.0,0.0,0.0
1505356819575111782,-0.114885799587,0.0,0.0,0.0,0.0,0.0
1505356819585169492,-0.115994557738,0.0,0.0,0.0,0.0,0.0
1505356819595097067,-0.117100410163,0.0,0.0,0.0,0.0,0.0
1505356819605152254,-0.11820333451,0.0,0.0,0.0,0.0,0.0
1505356819615225249,-0.119303308427,0.0,0.0,0.0,0.0,0.0
1505356819625049594,-0.120400294662,0.0,0.0,0.0,0.0,0.0
1505356819635172252,-0.121494270861,0.0,0.0,0.0,0.0,0.0
1505356819645201266,-0.122585214674,0.0,0.0,0.0,0.0,0.0
1505356819655169937,-0.123673088849,0.0,0.0,0.0,0.0,0.0
1505356819665155120,-0.124757878482,0.0,0.0,0.0,0.0,0.0
1505356819675076415,-0.125839546323,0.0,0.0,0.0,0.0,0.0
1505356819685076468,-0.126918062568,0.0,0.0,0.0,0.0,0.0
1505356819695117537,-0.127993404865,0.0,0.0,0.0,0.0,0.0
1505356819705119667,-0.129065558314,0.0,0.0,0.0,0.0,0.0
1505356819715071771,-0.130134478211,0.0,0.0,0.0,0.0,0.0
1505356819725160266,-0.131200149655,0.0,0.0,0.0,0.0,0.0
1505356819735127678,-0.132262527943,0.0,0.0,0.0,0.0,0.0
1505356819745157298,-0.133321613073,0.0,0.0,0.0,0.0,0.0
1505356819755113295,-0.134377360344,0.0,0.0,0.0,0.0,0.0
1505356819765117864,-0.135429739952,0.0,0.0,0.0,0.0,0.0
1505356819775078659,-0.136478751898,0.0,0.0,0.0,0.0,0.0
1505356819785099117,-0.137524336576,0.0,0.0,0.0,0.0,0.0
1505356819795190973,-0.138566493988,0.0,0.0,0.0,0.0,0.0
1505356819805162797,-0.139605179429,0.0,0.0,0.0,0.0,0.0
1505356819815070772,-0.140640377998,0.0,0.0,0.0,0.0,0.0
1505356819825069322,-0.141672059894,0.0,0.0,0.0,0.0,0.0
1505356819835127694,-0.142700195312,0.0,0.0,0.0,0.0,0.0
1505356819845068528,-0.143724769354,0.0,0.0,0.0,0.0,0.0
1505356819855096879,-0.144745752215,0.0,0.0,0.0,0.0,0.0
1505356819865083194,-0.145763114095,0.0,0.0,0.0,0.0,0.0
1505356819875073635,-0.14677682519,0.0,0.0,0.0,0.0,0.0
1505356819885771878,-0.147786870599,0.0,0.0,0.0,0.0,0.0
1505356819895170743,-0.148793235421,0.0,0.0,0.0,0.0,0.0
1505356819905137058,-0.149795860052,0.0,0.0,0.0,0.0,0.0
1505356819915400632,-0.150794744492,0.0,0.0,0.0,0.0,0.0
1505356819925108833,-0.151789873838,0.0,0.0,0.0,0.0,0.0
1505356819935148862,-0.152781188488,0.0,0.0,0.0,0.0,0.0
1505356819945180730,-0.153768703341,0.0,0.0,0.0,0.0,0.0
1505356819955395121,-0.154752358794,0.0,0.0,0.0,0.0,0.0
1505356819965328170,-0.155732139945,0.0,0.0,0.0,0.0,0.0
1505356819975103527,-0.156708046794,0.0,0.0,0.0,0.0,0.0
1505356819985205852,-0.157680019736,0.0,0.0,0.0,0.0,0.0
1505356819995185361,-0.158648058772,0.0,0.0,0.0,0.0,0.0
1505356820005130978,-0.159612134099,0.0,0.0,0.0,0.0,0.0
1505356820015109148,-0.160572215915,0.0,0.0,0.0,0.0,0.0
1505356820025113468,-0.161528289318,0.0,0.0,0.0,0.0,0.0
1505356820035163674,-0.162480309606,0.0,0.0,0.0,0.0,0.0
1505356820045054570,-0.163428276777,0.0,0.0,0.0,0.0,0.0
1505356820055178746,-0.164372161031,0.0,0.0,0.0,0.0,0.0
1505356820065112898,-0.165311932564,0.0,0.0,0.0,0.0,0.0
1505356820075129291,-0.166247576475,0.0,0.0,0.0,0.0,0.0
1505356820085150522,-0.167179048061,0.0,0.0,0.0,0.0,0.0
1505356820095144459,-0.168106362224,0.0,0.0,0.0,0.0,0.0
1505356820105150986,-0.169029459357,0.0,0.0,0.0,0.0,0.0
1505356820115131694,-0.169948339462,0.0,0.0,0.0,0.0,0.0
1505356820125132957,-0.170862957835,0.0,0.0,0.0,0.0,0.0
1505356820135146963,-0.171773314476,0.0,0.0,0.0,0.0,0.0
1505356820145160614,-0.172679379582,0.0,0.0,0.0,0.0,0.0
1505356820155061996,-0.173581123352,0.0,0.0,0.0,0.0,0.0
1505356820165149774,-0.174478530884,0.0,0.0,0.0,0.0,0.0
1505356820175088500,-0.175371572375,0.0,0.0,0.0,0.0,0.0
1505356820185790264,-0.176260218024,0.0,0.0,0.0,0.0,0.0
1505356820195080019,-0.177144467831,0.0,0.0,0.0,0.0,0.0
1505356820205147996,-0.178024291992,0.0,0.0,0.0,0.0,0.0
1505356820215106669,-0.178899675608,0.0,0.0,0.0,0.0,0.0
1505356820225137451,-0.179770573974,0.0,0.0,0.0,0.0,0.0
1505356820235135286,-0.180636972189,0.0,0.0,0.0,0.0,0.0
1505356820245129663,-0.181498870254,0.0,0.0,0.0,0.0,0.0
1505356820255137564,-0.182356223464,0.0,0.0,0.0,0.0,0.0
1505356820265144017,-0.183209016919,0.0,0.0,0.0,0.0,0.0
1505356820275126136,-0.184057220817,0.0,0.0,0.0,0.0,0.0
1505356820285159584,-0.184900835156,0.0,0.0,0.0,0.0,0.0
