%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1503174298102519112,-0.00814035733541,0.0197540308634,-0.0204899758101,0.1,0.0,-0.0606795549393
1503174298144577448,-0.0071654993693,0.0221828664144,0.0149144679308,0.1,0.0,-0.0607413351536
1503174298191225372,-0.0099815419515,0.0299888712565,0.00693821907043,0.1,0.0,-0.0595653653145
1503174298271827920,-0.0109978319804,0.0324383494059,0.0142870247364,0.1,0.0,-0.0571295320988
1503174298297672009,-0.0142179730733,0.0401216430664,0.0288653075695,0.1,0.0,-0.0573976635933
1503174298341628649,-0.0154693997701,0.0450328674316,0.0127784609795,0.1,0.0,-0.0541126728058
1503174298405013649,-0.0183530871073,0.0489685719808,0.0393410921097,0.1,0.0,-0.0542951226234
1503174298468626449,-0.0201888376872,0.0539277954102,0.0154750347137,0.1,0.0,-0.0545500516891
1503174298491069841,-0.0194431215922,0.0609438374837,0.0378528833389,0.1,0.0,-0.0490856170654
1503174298569506582,-0.0194268391927,0.0655793965658,0.0209373235703,0.1,0.0,-0.0528115034103
1503174298596204507,-0.0217491200765,0.075220296224,0.00508379936218,0.1,0.0,-0.0536155700684
1503174298644990101,-0.0225810496012,0.0779790242513,0.0245475769043,0.1,0.0,-0.0529333353043
1503174298689107648,-0.0254918721517,0.0876389465332,0.00671362876892,0.1,0.0,-0.052262544632
1503174298720002933,-0.0263105010986,0.0911883138021,0.0160680413246,0.1,0.0,-0.0512971878052
1503174301352612168,-0.0108156356812,0.0948902994792,0.0329467058182,0.1,0.0,-0.176556587219
1503174301366728215,-0.00767581685384,0.0886467895508,0.0344595909119,0.1,0.0,-0.178584814072
1503174301430403558,-0.00420342254639,0.0793800557454,0.0516402125359,0.1,0.0,-0.181903362274
1503174301458332591,-0.00201936594645,0.0769715067546,0.0313820838928,0.1,0.0,-0.183233499527
1503174301525775280,0.000317405700684,0.0698580169678,0.038478910923,0.1,0.0,-0.185454428196
1503174301576164528,0.00188338724772,0.0655084533691,0.0510015487671,0.1,0.0,-0.185335099697
1503174301645572563,0.00698426310221,0.0601268920898,0.018023788929,0.1,0.0,-0.18626999855
1503174301657043251,0.0097930094401,0.0570583953857,0.00826501846313,0.1,0.0,-0.187277406454
1503174301727370663,0.0166229273478,0.0469398295085,0.00513678789139,0.1,0.0,-0.184391722083
1503174301744662378,0.0185537999471,0.0456199696859,0.00204479694366,0.1,0.0,-0.183642119169
1503174301816109206,0.0239078420003,0.040357711792,0.0097798705101,0.1,0.0,-0.185873031616
1503174301845926753,0.0294127909342,0.0372930018107,-0.00336414575577,0.1,0.0,-0.182071551681
1503174301906226902,0.0363062616984,0.0325239257812,-0.00764378905296,0.1,0.0,-0.178460210562
1503174301965421501,0.0393258158366,0.0289560241699,-0.0089867413044,0.1,0.0,-0.171237498522
1503174302011093385,0.0452256520589,0.023044476827,-0.00333368778229,0.1,0.0,-0.168127149343
1503174302066192986,0.0470068410238,0.0194831606547,-0.00183814764023,0.1,0.0,-0.163869634271
1503174304451333229,1.0,0.0,0.0,0.0,0.0,0.0
1503174304551118726,1.0,0.0,0.0,0.0,0.0,0.0
1503174305151178809,0.0,1.0,0.0,0.0,0.0,0.0
1503174305751107082,0.0,-1.0,0.0,0.0,0.0,0.0
1503174305851548061,0.0,-1.0,0.0,0.0,0.0,0.0
1503174306750993473,0.0,1.0,0.0,0.0,0.0,0.0
1503174306855795059,0.0509814046224,0.0454048665365,-0.0127518177032,0.1,0.0,-0.035654604435
1503174306931354972,0.0487924092611,0.0374774881999,-0.0421760082245,0.1,0.0,-0.0337829738855
1503174306978722702,0.047497446696,0.0348118413289,-0.0469290018082,0.1,0.0,-0.0301546156406
1503174307026014301,0.0438474477132,0.0380738830566,-0.0319740772247,0.1,0.0,-0.02965836972
1503174307050313170,0.0408382873535,0.0404168116252,-0.0124287605286,0.1,0.0,-0.0319433659315
1503174307140318884,0.0374042510986,0.0458811899821,-0.00481927394867,0.1,0.0,-0.0239442884922
1503174307166666834,0.034551574707,0.0483828582764,0.00283312797546,0.1,0.0,-0.0240482091904
1503174307220942348,0.0292416127523,0.0520282389323,-0.00373780727386,0.1,0.0,-0.0229513645172
1503174307320597457,0.0243343048096,0.0558386027018,-0.0107525587082,0.1,0.0,-0.0211428403854
1503174307383793007,0.0192319882711,0.0648083394368,-0.0103278160095,0.1,0.0,-0.0205391645432
1503174307396397365,0.0184403483073,0.066702911377,-0.00992840528488,0.1,0.0,-0.0167010426521
1503174307445288454,0.0171458867391,0.0725095418294,-0.00598657131195,0.1,0.0,-0.0149837732315
1503174307497836960,0.0170942052205,0.0757414398193,0.000690698623657,0.1,0.0,-0.00947773456573
1503174307566001436,0.0143601074219,0.0826483459473,0.000858128070831,0.1,0.0,-0.00901710987091
1503174307582572408,0.0137064336141,0.0853879292806,0.0073224902153,0.1,0.0,-0.00874733924866
1503174307640629437,0.0112026977539,0.0919797058105,0.0119304955006,0.1,0.0,-0.0110950469971
1503174307684769305,0.0101669387817,0.095551961263,0.0109635591507,0.1,0.0,-0.00773978233337
1503174307747755758,0.00825338236491,0.102597473145,0.000567972660065,0.1,0.0,-0.00524878501892
1503174307775363430,-0.00377080790202,0.104739003499,0.0456908345222,0.1,0.0,-0.0526053905487
1503174307851022431,0.0,1.0,0.0,0.0,0.0,0.0
1503174307951082479,0.0,1.0,0.0,0.0,0.0,0.0
1503174308051037783,0.0,1.0,0.0,0.0,0.0,0.0
1503174308151091827,0.0,1.0,0.0,0.0,0.0,0.0
1503174308851119417,0.0,-1.0,0.0,0.0,0.0,0.0
1503174308951076343,0.0,-1.0,0.0,0.0,0.0,0.0
1503174309651002803,0.0,1.0,0.0,0.0,0.0,0.0
1503174310551048044,0.0,-1.0,0.0,0.0,0.0,0.0
1503174311251144980,0.0,1.0,0.0,0.0,0.0,0.0
1503174311551150342,0.0,1.0,0.0,0.0,0.0,0.0
1503174313051091701,0.0,-1.0,0.0,0.0,0.0,0.0
1503174313597387034,0.00747918001811,0.115927052816,0.0399194806814,0.1,0.0,0.0240983963013
1503174313649847805,0.00554747390747,0.111631754557,0.0376203358173,0.1,0.0,0.00500059127808
1503174313650978450,0.0,1.0,0.0,0.0,0.0,0.0
1503174313751010846,0.0,1.0,0.0,0.0,0.0,0.0
1503174313853312632,0.0177673212687,0.0970296630859,0.0326131284237,0.1,0.0,0.0478588342667
1503174314949165101,-0.00109762763977,0.0881673380534,0.00305014103651,0.1,0.0,-0.019279718399
1503174314972834604,0.00385259183248,0.0838526051839,-0.00203529000282,0.1,0.0,-0.00449240207672
1503174315017135301,0.00371430714925,0.0817557830811,0.00466224551201,0.1,0.0,-0.00702428817749
1503174315078579742,0.00560431098938,0.0758828837077,-0.00228127837181,0.1,0.0,-0.010110616684
1503174315106985925,0.00502549171448,0.0726641743978,-0.000923961400986,0.1,0.0,-0.0163770914078
1503174315187172993,0.0057336324056,0.0708226877848,0.00337043404579,0.1,0.0,-0.0187096595764
1503174315216046721,0.00637358093262,0.0688877563477,-0.00226783752441,0.1,0.0,-0.0175822973251
1503174315276956830,0.00642189280192,0.0627712504069,0.000301122665405,0.1,0.0,-0.0221834182739
1503174315304450774,0.00635182317098,0.0577548268636,0.00257071852684,0.1,0.0,-0.0224061012268
1503174315364814293,0.0056228090922,0.0550661417643,-0.00183019042015,0.1,0.0,-0.0236558914185
1503174315441014318,0.00447270202637,0.052854868571,-0.0111095607281,0.1,0.0,-0.0271371006966
1503174315482894795,0.00569606781006,0.0520041147868,-0.0102161765099,0.1,0.0,-0.0277824401855
1503174315499456890,0.00611057027181,0.0518158569336,-0.00990927219391,0.1,0.0,-0.0251311659813
1503174315559453866,0.00710400263468,0.0504569549561,-0.00789448618889,0.1,0.0,-0.024528503418
1503174315614239214,0.00670885340373,0.0460891774495,-0.00987696647644,0.1,0.0,-0.029166996479
1503174315701859285,0.00692881329854,0.0479228210449,-0.0144287645817,0.1,0.0,-0.0238791704178
1503174315722200819,0.00854694239299,0.0478313039144,-0.012432128191,0.1,0.0,-0.0205891132355
1503174315792161162,0.0107958246867,0.0469926300049,-0.0126614272594,0.1,0.0,-0.0269839167595
1503174315819466785,0.0121622327169,0.045596593221,-0.0142940878868,0.1,0.0,-0.0213892459869
1503174315867942632,0.0125838737488,0.0470534718831,-0.0127804875374,0.1,0.0,-0.023049890995
1503174315913935516,0.0127809804281,0.0481695607503,-0.00872713327408,0.1,0.0,-0.0209003090858
1503174315988199934,0.013022992452,0.0475015563965,-0.00340616703033,0.1,0.0,-0.0202281475067
1503174316003966172,0.0136137313843,0.0485511423747,0.00275558233261,0.1,0.0,-0.0169212818146
1503174316066267921,0.0141547902425,0.0522553965251,0.00773417949677,0.1,0.0,-0.0136761069298
1503174316090807274,0.0145388336182,0.0534361063639,0.00336617231369,0.1,0.0,-0.0119591355324
1503174316164691786,0.0148205451965,0.0560944315592,0.007748067379,0.1,0.0,-0.0103784799576
1503174316195667294,0.0140997123718,0.0569566599528,0.0238827466965,0.1,0.0,-0.0101408958435
1503174316259940699,0.0155345637004,0.0622701975505,-0.0016405582428,0.1,0.0,-0.00549960136414
1503174316310456578,0.01401075236,0.0624029032389,0.0306929945946,0.1,0.0,-0.00573372840881
1503174316364718328,0.0130379053752,0.0652961527507,0.0283643305302,0.1,0.0,-0.00342524051666
1503174316393584471,0.01402465566,0.0696193491618,-0.00487327575684,0.1,0.0,-0.00193798542023
1503174316468036526,0.0131163279215,0.0758585255941,-0.00191578269005,0.1,0.0,0.00189077854156
1503174316484746892,0.0127324447632,0.0781703745524,0.00725308060646,0.1,0.0,0.00320744514465
1503174316585685021,0.0113497835795,0.0783412780762,0.0190297663212,0.1,0.0,0.00506258010864
1503174316604263568,0.00999380366007,0.0798542480469,0.0211821496487,0.1,0.0,0.00422835350037
1503174316666463943,0.0109699859619,0.0860745035807,0.01656883955,0.1,0.0,0.00704646110535
1503174316682359435,0.0109031283061,0.0880280558268,0.0274977982044,0.1,0.0,0.00687193870544
1503174317562532827,-8.78960688909e-05,0.119863698324,-0.0184942502528,0.1,0.0,-0.0117896795273
1503174317641856749,1.33953094482e-05,0.118849273682,-0.0156698152423,0.1,0.0,-0.026398062706
1503174317657095323,-0.000446770350138,0.121247721354,-0.0334333367646,0.1,0.0,-0.037828207016
1503174317712535447,-0.00108715248108,0.1190546875,-0.0183792263269,0.1,0.0,-0.0413190126419
1503174317741530260,-0.00195513232549,0.119642496745,-0.0308294929564,0.1,0.0,-0.0451943874359
1503174317819131160,-0.00215188852946,0.118373291016,-0.0361568555236,0.1,0.0,-0.0491621494293
1503174317846270826,-0.00231944020589,0.117263478597,-0.0311502367258,0.1,0.0,-0.0501117706299
1503174317909147289,-0.00326900831858,0.117544281006,-0.0322247818112,0.1,0.0,-0.0523573160172
1503174317938998655,-0.00310877132416,0.118847981771,-0.0482808127999,0.1,0.0,-0.0547783374786
1503174318019841905,-0.00399874432882,0.11838083903,-0.0517791546881,0.1,0.0,-0.0117168426514
1503174318060509561,-0.00378237660726,0.117323160807,-0.0508197620511,0.1,0.0,-0.0107896327972
1503174318103271596,-0.00385795497894,0.113905212402,-0.0202096775174,0.1,0.0,-0.00826287269592
1503174318148106630,-0.00391191323598,0.114295633952,-0.0157416686416,0.1,0.0,-0.00740337371826
1503174318192457308,-0.00456164010366,0.113053538005,-0.0138038098812,0.1,0.0,-0.0114479064941
1503174318241313020,-0.00477695624034,0.112294362386,-0.0136535912752,0.1,0.0,-0.0122742652893
1503174318300519905,-0.00523843574524,0.112710673014,-0.0116459056735,0.1,0.0,-0.0127218961716
1503174318330047949,-0.00577861277262,0.112435068766,-0.0167305618525,0.1,0.0,-0.01620054245
1503174318423385486,-0.00637425931295,0.11072869873,-0.00198391079903,0.1,0.0,-0.0140933990479
1503174318440736696,-0.00645267995199,0.112974884033,-0.0129990428686,0.1,0.0,-0.0116966962814
1503174318510703522,-0.00688434410095,0.111077351888,-0.00264438986778,0.1,0.0,-0.00654923915863
1503174318543263636,-0.00679134178162,0.111863830566,-0.0030250698328,0.1,0.0,-0.00468063354492
1503174318584671203,-0.00752246729533,0.108888804118,0.0124767124653,0.1,0.0,-0.00918245315552
1503174318636940786,-0.0217298456828,0.108004923503,-0.00105008482933,0.1,0.0,-0.0718988180161
1503174318705820656,-0.023543355306,0.107420318604,-0.00622081756592,0.1,0.0,-0.0752973556519
1503174318752317893,-0.0254904225667,0.10662584432,-0.00854766368866,0.1,0.0,-0.0803791284561
1503174318796804115,-0.0282941716512,0.103990793864,0.00191777944565,0.1,0.0,-0.0836507081985
1503174318824971854,-0.0298349253337,0.104030863444,0.00277817249298,0.1,0.0,-0.0888746976852
1503174318887731501,-0.0323494974772,0.102956176758,0.00864642858505,0.1,0.0,-0.0968856811523
1503174318918336666,-0.0328246459961,0.104531524658,-0.0109630823135,0.1,0.0,-0.10189640522
1503174318992421827,-0.0327301966349,0.102970092773,0.00291031599045,0.1,0.0,-0.107108712196
1503174319025604062,-0.0335207468669,0.10371178182,0.00839078426361,0.1,0.0,-0.109088540077
1503174319101214160,-0.0334028015137,0.10508094279,-0.00546908378601,0.1,0.0,-0.113026857376
1503174319117404439,-0.0353173116048,0.105282908122,-0.00354239344597,0.1,0.0,-0.115245103836
1503174320007040176,-0.0435000406901,0.0855657145182,0.0280234217644,0.1,0.0,-0.141311407089
1503174320086120758,-0.0436864318848,0.083561436971,0.0269798636436,0.1,0.0,-0.143175721169
1503174320124792924,-0.0429168650309,0.0825222218831,0.0360673069954,0.1,0.0,-0.141225099564
1503174320186778312,-0.041835067749,0.0804696960449,0.0291550755501,0.1,0.0,-0.142746567726
1503174320209028708,-0.0409873708089,0.0796484273275,0.0144142508507,0.1,0.0,-0.144468784332
1503174320282250836,-0.0399495951335,0.0753681894938,0.0269134044647,0.1,0.0,-0.14902973175
1503174320301894172,-0.0399853490194,0.0743605194092,0.0183143019676,0.1,0.0,-0.152166962624
1503174320391936496,-0.037793296814,0.0692926737467,0.0189083218575,0.1,0.0,-0.150950789452
1503174320410576445,-0.0366546325684,0.0669360249837,0.0246040821075,0.1,0.0,-0.149693489075
1503174320463680689,-0.0365727005005,0.0621281840007,0.0194418430328,0.1,0.0,-0.148551821709
1503174320500857083,-0.0378574167887,0.0611748250326,0.00242853164673,0.1,0.0,-0.149349927902
1503174320571113458,-0.0356390813192,0.0559569905599,0.0145992636681,0.1,0.0,-0.144950687885
1503174320590089567,-0.0349888432821,0.0536125996908,0.0132445693016,0.1,0.0,-0.145157456398
1503174320650239353,-0.0339222869873,0.0495248311361,0.00359642505646,0.1,0.0,-0.144512176514
1503174320696299240,-0.0328192418416,0.0462515513102,-0.00266027450562,0.1,0.0,-0.141295433044
1503174320740443459,-0.0320942484538,0.0401953150431,-0.0165421366692,0.1,0.0,-0.140688657761
1503174320798645450,-0.0313113937378,0.038644241333,-0.0160665512085,0.1,0.0,-0.138870537281
1503174320845741582,-0.0279533411662,0.0320114313761,-0.00528025627136,0.1,0.0,-0.135109275579
1503174320892713228,-0.0274410832723,0.0297946014404,-0.0207163691521,0.1,0.0,-0.136162728071
1503174320967831514,-0.0230813725789,0.022530380249,-0.0167694091797,0.1,0.0,-0.132305502892
1503174320982154534,-0.0220330301921,0.0200958468119,-0.0368736982346,0.1,0.0,-0.130829915404
1503174321046617889,-0.019122215271,0.0149485410055,-0.0540326237679,0.1,0.0,-0.128089934587
1503174321089215904,-0.0172475878398,0.0100810159047,-0.0696824193001,0.1,0.0,-0.129170060158
1503174321171845663,-0.0156978378296,0.000753391583761,-0.0942434221506,0.1,0.0,-0.13595661521
1503174321183944689,-0.0138315404256,-0.00195623366038,-0.0836737453938,0.1,0.0,-0.132975995541
1503174321273178997,-0.011535214742,-0.00636926205953,-0.0741658136249,0.1,0.0,-0.139709711075
1503174321303663954,-0.00968792661031,-0.00963532447815,-0.0750724300742,0.1,0.0,-0.136474370956
1503174321351268419,-0.00679476420085,-0.0158024381002,-0.0678428784013,0.1,0.0,-0.130730599165
1503174321375486420,-0.00582471593221,-0.0181601168315,-0.0599504821002,0.1,0.0,-0.129467383027
1503174321438433632,-0.00407864252726,-0.021421971639,-0.0432829372585,0.1,0.0,-0.125804334879
1503174321484890566,-0.00313378588359,-0.0221505304972,-0.0392069108784,0.1,0.0,-0.121808201075
1503174321542227490,-0.00195906241735,-0.0232020441691,-0.0424683243036,0.1,0.0,-0.117037832737
1503174321569111926,-0.00107412203153,-0.0242953364054,-0.0212420783937,0.1,0.0,-0.113041728735
1503174321629741400,0.00169308980306,-0.0268825124105,-0.0267237387598,0.1,0.0,-0.108752220869
1503174321674276841,0.00178181107839,-0.0263828074137,-0.0191995054483,0.1,0.0,-0.107069909573
1503174321738784504,0.00387697505951,-0.0295416997274,-0.00737701356411,0.1,0.0,-0.0992321372032
1503174321762071669,0.005224568367,-0.0343915456136,0.00518735870719,0.1,0.0,-0.0973297953606
1503174321828226374,0.00577726300557,-0.037899676005,0.00674581900239,0.1,0.0,-0.0932334661484
1503174321870106572,0.00761798667908,-0.0355743306478,-0.00211743451655,0.1,0.0,-0.0920484662056
1503174321932010090,0.0106175289154,-0.0363481318156,0.0102703794837,0.1,0.0,-0.0847678482533
1503174321961489701,0.0116849784851,-0.0392252044678,0.0182929560542,0.1,0.0,-0.0849615931511
1503174322023103444,0.0150267486572,-0.0451293385824,0.025068923831,0.1,0.0,-0.0803168416023
1503174322051548255,0.0155614484151,-0.0453752848307,0.0304990261793,0.1,0.0,-0.0765393972397
1503174322136390045,0.0170816624959,-0.0458074239095,0.0201000422239,0.1,0.0,-0.0756502151489
1503174322158886505,0.0177142740885,-0.0479715067546,0.0306781232357,0.1,0.0,-0.071339070797
1503174322227165542,0.0190560290019,-0.0504935506185,0.00546482205391,0.1,0.0,-0.0680021047592
1503174322260008670,0.0198622690837,-0.0485237630208,0.0144004821777,0.1,0.0,-0.0666118860245
1503174322351563035,0.0213614476522,-0.0420136820475,0.0395021885633,0.1,0.0,-0.0618250966072
1503174322367881178,0.0238519388835,-0.0411979827881,0.00611484050751,0.1,0.0,-0.0634098649025
1503174322479126034,0.0247690633138,-0.0380204035441,0.00165247917175,0.1,0.0,-0.0589693784714
1503174322543396604,0.0243308741252,-0.0366075134277,-0.0022794008255,0.1,0.0,-0.0587959885597
1503174322562363881,0.0243102722168,-0.0258252461751,0.00482887774706,0.1,0.0,-0.0485703796148
1503174322607615034,0.024918586731,-0.0248066813151,-0.0112250745296,0.1,0.0,-0.0471479743719
1503174322647208717,0.0256504847209,-0.017001759847,-0.0109088867903,0.1,0.0,-0.0367413237691
1503174322687038126,0.0280178451538,-0.0131826515198,-0.043451026082,0.1,0.0,-0.0399769544601
1503174322728270050,0.0274634882609,-0.00285201644897,-0.0340688675642,0.1,0.0,-0.0537464171648
1503174322773219991,0.0289172999064,0.000484031041463,-0.0337520837784,0.1,0.0,-0.0437098518014
1503174322836312383,0.0288041280111,0.00404734738668,-0.0362377613783,0.1,0.0,-0.043081395328
1503174322861485954,0.0271345392863,0.00758075205485,-0.0282625406981,0.1,0.0,-0.0365376845002
1503174322941714714,0.0282300262451,0.0163818664551,-0.0488322973251,0.1,0.0,-0.0333589166403
1503174322985445769,0.0274579671224,0.0200568898519,-0.0288665294647,0.1,0.0,-0.0400678515434
1503174323057037396,0.0274395904541,0.0276197636922,-0.00334584712982,0.1,0.0,-0.0387415587902
1503174323069766996,0.0279288075765,0.0331213277181,-0.010973572731,0.1,0.0,-0.0339196026325
1503174323138479363,0.0293021392822,0.041749961853,0.0176804065704,0.1,0.0,-0.0243227481842
1503174323178599493,0.0297568359375,0.0466029408773,0.0188312530518,0.1,0.0,-0.0273201465607
1503174323224442571,0.0307017923991,0.0533738708496,0.029744386673,0.1,0.0,-0.0225176215172
1503174323269346374,0.0317683308919,0.0541854858398,0.0132310390472,0.1,0.0,-0.0189727544785
1503174323329489476,0.0319145863851,0.057855682373,0.0262320041656,0.1,0.0,-0.0162304639816
1503174323357913884,0.0338951772054,0.0615556691488,0.01620221138,0.1,0.0,-0.0120282173157
1503174323422228236,0.0360084686279,0.0646950174967,0.0301584005356,0.1,0.0,-0.0107782483101
1503174323468504982,0.0357217915853,0.0621604258219,0.0374113321304,0.1,0.0,-0.0122291445732
1503174323523852592,0.0397805480957,0.0674941202799,0.00748610496521,0.1,0.0,-0.00885909795761
1503174323558884969,0.0411364847819,0.0701695302327,0.0226920843124,0.1,0.0,-0.00804662704468
1503174323613958662,0.0448066914876,0.0778481648763,0.0202711820602,0.1,0.0,-0.00222629308701
1503174323660078245,0.0455607808431,0.0818575846354,0.0236817598343,0.1,0.0,-0.00157427787781
