%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1503329595125817230,0.0,0.0,0.0,0.0,0.0,0.0
1503329595225834259,0.0,0.0,0.0,0.0,0.0,0.0
1503329595325783280,0.0,0.0,0.0,0.0,0.0,0.0
1503329595425828580,0.0,0.0,0.0,0.0,0.0,0.0
1503329595525875064,0.0,0.0,0.0,0.0,0.0,0.0
1503329595625838720,0.0,0.0,0.0,0.0,0.0,0.0
1503329595725851153,0.0,0.0,0.0,0.0,0.0,0.0
1503329595825897265,0.0,0.0,0.0,0.0,0.0,0.0
1503329595925787651,0.0,0.0,0.0,0.0,0.0,0.0
1503329596025780971,0.0,0.0,0.0,0.0,0.0,0.0
1503329596125852777,0.0,0.0,0.0,0.0,0.0,0.0
1503329596225832874,0.0,0.0,0.0,0.0,0.0,0.0
1503329596325806149,0.0,0.0,0.0,0.0,0.0,0.0
1503329596425859622,0.0,0.0,0.0,0.0,0.0,0.0
1503329596525861935,0.0,0.0,0.0,0.0,0.0,0.0
1503329596625851939,0.0,-1.0,0.0,0.0,0.0,0.0
1503329596725789326,1.0,0.0,0.0,0.0,0.0,0.0
1503329596825819094,0.0,0.0,0.0,0.0,0.0,0.0
1503329596925831042,0.0,0.0,0.0,0.0,0.0,0.0
1503329597025806810,0.0,0.0,0.0,0.0,0.0,0.0
1503329597125811116,0.0,0.0,0.0,0.0,0.0,0.0
1503329597225892885,0.0,0.0,0.0,0.0,0.0,0.0
1503329597325999297,-1.0,0.0,0.0,0.0,0.0,0.0
1503329597426018488,-1.0,0.0,0.0,0.0,0.0,0.0
1503329597525833796,0.0,0.0,0.0,0.0,0.0,0.0
1503329597625839822,0.0,0.0,0.0,0.0,0.0,0.0
1503329597725831967,0.0,0.0,0.0,0.0,0.0,0.0
1503329597825833879,0.0,0.0,0.0,0.0,0.0,0.0
1503329597925828234,0.0,0.0,0.0,0.0,0.0,0.0
1503329598025784967,0.0,0.0,0.0,0.0,0.0,0.0
1503329598125809142,0.0,0.0,0.0,0.0,0.0,0.0
1503329598225898272,0.0,0.0,0.0,0.0,0.0,0.0
1503329598325790595,0.0,0.0,0.0,0.0,0.0,0.0
1503329598425828774,0.0,0.0,0.0,0.0,0.0,0.0
1503329598525828072,0.0,0.0,0.0,0.0,0.0,0.0
1503329598625840912,0.0,0.0,0.0,0.0,0.0,0.0
1503329598725829299,0.0,0.0,0.0,0.0,0.0,0.0
1503329598825822845,0.0,0.0,0.0,0.0,0.0,0.0
1503329598925797451,0.0,0.0,0.0,0.0,0.0,0.0
1503329599025824115,0.0,0.0,0.0,0.0,0.0,0.0
1503329599125879246,0.0,0.0,0.0,0.0,0.0,0.0
1503329599225879681,0.0,0.0,0.0,0.0,0.0,0.0
1503329599325911765,0.0,0.0,0.0,0.0,0.0,0.0
1503329599425848645,0.0,0.0,0.0,0.0,0.0,0.0
1503329599525848653,0.0,0.0,0.0,0.0,0.0,0.0
1503329599625840807,0.0,0.0,0.0,0.0,0.0,0.0
1503329599725902170,0.0,0.0,0.0,0.0,0.0,0.0
1503329599825824111,0.0,0.0,0.0,0.0,0.0,0.0
1503329599925823344,0.0,0.0,0.0,0.0,0.0,0.0
1503329600025879647,0.0,0.0,0.0,0.0,0.0,0.0
1503329600125836716,0.0,0.0,0.0,0.0,0.0,0.0
1503329600225853498,0.0,0.0,0.0,0.0,0.0,0.0
1503329600325852274,0.0,0.0,0.0,0.0,0.0,0.0
1503329600425868122,0.0,0.0,0.0,0.0,0.0,0.0
1503329600525873670,0.0,0.0,0.0,0.0,0.0,0.0
1503329600625860697,0.0,0.0,0.0,0.0,0.0,0.0
1503329600725841493,0.0,0.0,0.0,0.0,0.0,0.0
1503329600825824112,0.0,0.0,0.0,0.0,0.0,0.0
1503329600925782396,0.0,0.0,0.0,0.0,0.0,0.0
1503329601025854147,0.0,0.0,0.0,0.0,0.0,0.0
1503329601125948328,0.0,0.0,0.0,0.0,0.0,0.0
1503329601225912746,0.0,0.0,0.0,0.0,0.0,0.0
1503329601325878742,0.0,0.0,0.0,0.0,0.0,0.0
1503329601425925843,0.0,0.0,0.0,0.0,0.0,0.0
1503329601525890946,0.0,0.0,0.0,0.0,0.0,0.0
1503329601625836679,0.0,0.0,0.0,0.0,0.0,0.0
1503329601725774566,0.0,0.0,0.0,0.0,0.0,0.0
1503329601825776354,0.0,0.0,0.0,0.0,0.0,0.0
1503329601925882142,0.0,0.0,0.0,0.0,0.0,0.0
1503329602025938542,0.0,0.0,0.0,0.0,0.0,0.0
1503329602125827346,0.0,0.0,0.0,0.0,0.0,0.0
1503329602225770233,0.0,0.0,0.0,0.0,0.0,0.0
1503329602325777594,0.0,0.0,0.0,0.0,0.0,0.0
1503329602426187556,0.0,0.0,0.0,0.0,0.0,0.0
1503329602525873999,0.0,0.0,0.0,0.0,0.0,0.0
1503329602625781497,0.0,0.0,0.0,0.0,0.0,0.0
1503329602726177143,0.0,0.0,0.0,0.0,0.0,0.0
1503329602825858431,0.0,0.0,0.0,0.0,0.0,0.0
1503329602925781516,0.0,0.0,0.0,0.0,0.0,0.0
1503329603025806206,0.0,0.0,0.0,0.0,0.0,0.0
1503329603125710476,0.0,0.0,0.0,0.0,0.0,0.0
1503329603225812903,0.0,0.0,0.0,0.0,0.0,0.0
1503329603325968895,0.0,0.0,0.0,0.0,0.0,0.0
1503329603425792106,0.0,0.0,0.0,0.0,0.0,0.0
1503329603525775579,0.0,0.0,0.0,0.0,0.0,0.0
1503329603625808980,0.0,0.0,0.0,0.0,0.0,0.0
1503329603725895980,0.0,0.0,0.0,0.0,0.0,0.0
1503329603825833188,0.0,0.0,0.0,0.0,0.0,0.0
1503329603925831862,0.0,0.0,0.0,0.0,0.0,0.0
1503329604025833187,0.0,0.0,0.0,0.0,0.0,0.0
1503329604125927623,0.0,0.0,0.0,0.0,0.0,0.0
1503329604225857861,0.0,0.0,0.0,0.0,0.0,0.0
1503329604325866097,0.0,0.0,0.0,0.0,0.0,0.0
1503329604425852169,0.0,0.0,0.0,0.0,0.0,0.0
1503329604525936900,0.0,0.0,0.0,0.0,0.0,0.0
1503329604625866960,0.0,0.0,0.0,0.0,0.0,0.0
1503329604725822282,0.0,0.0,0.0,0.0,0.0,0.0
1503329604825941818,0.0,0.0,0.0,0.0,0.0,0.0
1503329604925955470,0.0,0.0,0.0,0.0,0.0,0.0
1503329605025812941,0.0,0.0,0.0,0.0,0.0,0.0
1503329605125867217,0.0,0.0,0.0,0.0,0.0,0.0
1503329605225951686,0.0,0.0,0.0,0.0,0.0,0.0
1503329605325858269,0.0,0.0,0.0,0.0,0.0,0.0
1503329605425862498,0.0,0.0,0.0,0.0,0.0,0.0
1503329605525862555,0.0,0.0,0.0,0.0,0.0,0.0
1503329605625792274,0.0,0.0,0.0,0.0,0.0,0.0
1503329605725855842,0.0,0.0,0.0,0.0,0.0,0.0
1503329605825849823,0.0,0.0,0.0,0.0,0.0,0.0
1503329605925791850,0.0,0.0,0.0,0.0,0.0,0.0
1503329606025777467,0.0,0.0,0.0,0.0,0.0,0.0
1503329606125769899,0.0,0.0,0.0,0.0,0.0,0.0
1503329606225790855,0.0,0.0,0.0,0.0,0.0,0.0
1503329606325811429,0.0,0.0,0.0,0.0,0.0,0.0
1503329606425776466,0.0,0.0,0.0,0.0,0.0,0.0
1503329606525876069,0.0,0.0,0.0,0.0,0.0,0.0
1503329606625826881,0.0,0.0,0.0,0.0,0.0,0.0
1503329606725798142,0.0,0.0,0.0,0.0,0.0,0.0
1503329606825789608,0.0,0.0,0.0,0.0,0.0,0.0
1503329606925858363,0.0,0.0,0.0,0.0,0.0,0.0
1503329607025780808,0.0,0.0,0.0,0.0,0.0,0.0
1503329607125793208,0.0,0.0,0.0,0.0,0.0,0.0
1503329607225748236,0.0,0.0,0.0,0.0,0.0,0.0
1503329607325825716,0.0,0.0,0.0,0.0,0.0,0.0
1503329607425857255,0.0,0.0,0.0,0.0,0.0,0.0
1503329607525757640,0.0,0.0,0.0,0.0,0.0,0.0
1503329607625861255,0.0,0.0,0.0,0.0,0.0,0.0
1503329607725853316,0.0,0.0,0.0,0.0,0.0,0.0
1503329607825846908,0.0,0.0,0.0,0.0,0.0,0.0
1503329607925840326,0.0,0.0,0.0,0.0,0.0,0.0
1503329608025829630,0.0,0.0,0.0,0.0,0.0,0.0
1503329608125831245,0.0,0.0,0.0,0.0,0.0,0.0
1503329608225862245,0.0,0.0,0.0,0.0,0.0,0.0
1503329608325781572,0.0,0.0,0.0,0.0,0.0,0.0
1503329608425829443,0.0,0.0,0.0,0.0,0.0,0.0
1503329608525861730,0.0,0.0,0.0,0.0,0.0,0.0
1503329608625874636,0.0,0.0,0.0,0.0,0.0,0.0
1503329608725840646,0.0,0.0,0.0,0.0,0.0,0.0
1503329608825798348,0.0,0.0,0.0,0.0,0.0,0.0
1503329608925951882,0.0,0.0,0.0,0.0,0.0,0.0
1503329609025884393,0.0,0.0,0.0,0.0,0.0,0.0
1503329609125874989,0.0,0.0,0.0,0.0,0.0,0.0
1503329609226027670,0.0,0.0,0.0,0.0,0.0,0.0
1503329609325825472,0.0,0.0,0.0,0.0,0.0,0.0
1503329609425824690,0.0,0.0,0.0,0.0,0.0,0.0
1503329609525962161,0.0,0.0,0.0,0.0,0.0,0.0
1503329609625846592,0.0,0.0,0.0,0.0,0.0,0.0
1503329609725813661,0.0,0.0,0.0,0.0,0.0,0.0
1503329609825877721,0.0,0.0,0.0,0.0,0.0,0.0
1503329609925853601,0.0,0.0,0.0,0.0,0.0,0.0
1503329610025885087,0.0,0.0,0.0,0.0,0.0,0.0
1503329610125811221,0.0,0.0,0.0,0.0,0.0,0.0
1503329610225972437,0.0,0.0,0.0,0.0,0.0,0.0
1503329610325832388,0.0,0.0,0.0,0.0,0.0,0.0
1503329610425888890,0.0,0.0,0.0,0.0,0.0,0.0
1503329610525832497,0.0,0.0,0.0,0.0,0.0,0.0
1503329610625835675,0.0,0.0,0.0,0.0,0.0,0.0
1503329610725703760,0.0,0.0,0.0,0.0,0.0,0.0
1503329610825835145,0.0,0.0,0.0,0.0,0.0,0.0
1503329610925808154,0.0,0.0,0.0,0.0,0.0,0.0
1503329611025864061,0.0,0.0,0.0,0.0,0.0,0.0
1503329611125878865,0.0,0.0,0.0,0.0,0.0,0.0
1503329611225871619,0.0,0.0,0.0,0.0,0.0,0.0
1503329611325872842,0.0,0.0,0.0,0.0,0.0,0.0
1503329611425873336,0.0,0.0,0.0,0.0,0.0,0.0
1503329611525859187,0.0,0.0,0.0,0.0,0.0,0.0
1503329611625820548,0.0,0.0,0.0,0.0,0.0,0.0
1503329611725984263,0.0,0.0,0.0,0.0,0.0,0.0
1503329611825858517,0.0,0.0,0.0,0.0,0.0,0.0
1503329611925916736,0.0,0.0,0.0,0.0,0.0,0.0
1503329612025834017,0.0,0.0,0.0,0.0,0.0,0.0
1503329612125858185,0.0,0.0,0.0,0.0,0.0,0.0
1503329612225834974,0.0,0.0,0.0,0.0,0.0,0.0
1503329612325807732,0.0,0.0,0.0,0.0,0.0,0.0
1503329612425862334,0.0,0.0,0.0,0.0,0.0,0.0
1503329612525856038,0.0,0.0,0.0,0.0,0.0,0.0
1503329612625888250,0.0,0.0,0.0,0.0,0.0,0.0
1503329612725945200,0.0,0.0,0.0,0.0,0.0,0.0
1503329612825844880,0.0,0.0,0.0,0.0,0.0,0.0
1503329612925850562,0.0,0.0,0.0,0.0,0.0,0.0
1503329613025882953,0.0,0.0,0.0,0.0,0.0,0.0
1503329613125741625,0.0,0.0,0.0,0.0,0.0,0.0
1503329613225751614,0.0,0.0,0.0,0.0,0.0,0.0
1503329613327181882,0.0,0.0,0.0,0.0,0.0,0.0
1503329613425819162,0.0,0.0,0.0,0.0,0.0,0.0
1503329613526020386,0.0,0.0,0.0,0.0,0.0,0.0
1503329613625788054,0.0,0.0,0.0,0.0,0.0,0.0
1503329613725856948,0.0,0.0,0.0,0.0,0.0,0.0
1503329613825792278,0.0,0.0,0.0,0.0,0.0,0.0
1503329613925813119,0.0,0.0,0.0,0.0,0.0,0.0
1503329614025857796,0.0,0.0,0.0,0.0,0.0,0.0
1503329614125905950,0.0,0.0,0.0,0.0,0.0,0.0
1503329614225793597,0.0,0.0,0.0,0.0,0.0,0.0
1503329614325749804,0.0,0.0,0.0,0.0,0.0,0.0
1503329614425781352,0.0,0.0,0.0,0.0,0.0,0.0
1503329614525764020,0.0,0.0,0.0,0.0,0.0,0.0
1503329614625815921,0.0,0.0,0.0,0.0,0.0,0.0
1503329614725786470,0.0,0.0,0.0,0.0,0.0,0.0
1503329614825879366,0.0,0.0,0.0,0.0,0.0,0.0
1503329614925896235,0.0,0.0,0.0,0.0,0.0,0.0
1503329615025795225,0.0,0.0,0.0,0.0,0.0,0.0
1503329615125765703,0.0,0.0,0.0,0.0,0.0,0.0
1503329615225812755,0.0,0.0,0.0,0.0,0.0,0.0
1503329615325825848,0.0,0.0,0.0,0.0,0.0,0.0
1503329615425814651,0.0,0.0,0.0,0.0,0.0,0.0
1503329615525961996,0.0,0.0,0.0,0.0,0.0,0.0
1503329615625784432,0.0,0.0,0.0,0.0,0.0,0.0
1503329615725779707,0.0,0.0,0.0,0.0,0.0,0.0
1503329615825776535,0.0,0.0,0.0,0.0,0.0,0.0
1503329615925799457,0.0,0.0,0.0,0.0,0.0,0.0
1503329616025834428,0.0,0.0,0.0,0.0,0.0,0.0
1503329616125758132,0.0,0.0,0.0,0.0,0.0,0.0
1503329616225800058,0.0,0.0,0.0,0.0,0.0,0.0
1503329616325765736,0.0,0.0,0.0,0.0,0.0,0.0
1503329616425805861,0.0,0.0,0.0,0.0,0.0,0.0
1503329616525839361,0.0,0.0,0.0,0.0,0.0,0.0
1503329616625822913,0.0,0.0,0.0,0.0,0.0,0.0
1503329616725913810,0.0,0.0,0.0,0.0,0.0,0.0
1503329616825756074,0.0,0.0,0.0,0.0,0.0,0.0
1503329616925806291,0.0,0.0,0.0,0.0,0.0,0.0
1503329617025827846,0.0,0.0,0.0,0.0,0.0,0.0
1503329617125839319,0.0,0.0,0.0,0.0,0.0,0.0
1503329617225814524,0.0,0.0,0.0,0.0,0.0,0.0
1503329617326057915,0.0,0.0,0.0,0.0,0.0,0.0
1503329617425860616,0.0,0.0,0.0,0.0,0.0,0.0
1503329617525793250,0.0,0.0,0.0,0.0,0.0,0.0
1503329617625843133,0.0,0.0,0.0,0.0,0.0,0.0
1503329617725790397,0.0,0.0,0.0,0.0,0.0,0.0
1503329617825862485,0.0,0.0,0.0,0.0,0.0,0.0
1503329617925867023,0.0,0.0,0.0,0.0,0.0,0.0
1503329618025786215,0.0,0.0,0.0,0.0,0.0,0.0
1503329618125919266,0.0,0.0,0.0,0.0,0.0,0.0
1503329618225790267,0.0,0.0,0.0,0.0,0.0,0.0
1503329618325917137,0.0,0.0,0.0,0.0,0.0,0.0
1503329618425829528,0.0,0.0,0.0,0.0,0.0,0.0
1503329618525845515,0.0,0.0,0.0,0.0,0.0,0.0
1503329618625828818,0.0,0.0,0.0,0.0,0.0,0.0
1503329618725854879,0.0,0.0,0.0,0.0,0.0,0.0
1503329618825818029,0.0,0.0,0.0,0.0,0.0,0.0
1503329618925815696,0.0,0.0,0.0,0.0,0.0,0.0
1503329619025776151,0.0,0.0,0.0,0.0,0.0,0.0
1503329619125738655,0.0,0.0,0.0,0.0,0.0,0.0
1503329619225794520,0.0,0.0,0.0,0.0,0.0,0.0
1503329619325806528,0.0,0.0,0.0,0.0,0.0,0.0
1503329619425812480,0.0,0.0,0.0,0.0,0.0,0.0
1503329619525808787,0.0,0.0,0.0,0.0,0.0,0.0
1503329619625858287,0.0,0.0,0.0,0.0,0.0,0.0
1503329619725801450,0.0,0.0,0.0,0.0,0.0,0.0
1503329619825762849,0.0,0.0,0.0,0.0,0.0,0.0
1503329619925795285,0.0,0.0,0.0,0.0,0.0,0.0
1503329620025771017,0.0,0.0,0.0,0.0,0.0,0.0
1503329620125796010,0.0,0.0,0.0,0.0,0.0,0.0
1503329620225785626,0.0,0.0,0.0,0.0,0.0,0.0
1503329620325782185,0.0,0.0,0.0,0.0,0.0,0.0
1503329620425862565,0.0,0.0,0.0,0.0,0.0,0.0
1503329620526048350,0.0,0.0,0.0,0.0,0.0,0.0
1503329620625881586,0.0,0.0,0.0,0.0,0.0,0.0
1503329620725795382,0.0,0.0,0.0,0.0,0.0,0.0
1503329620825829418,0.0,0.0,0.0,0.0,0.0,0.0
1503329620925872961,0.0,0.0,0.0,0.0,0.0,0.0
1503329621025843616,0.0,0.0,0.0,0.0,0.0,0.0
1503329621125901303,0.0,0.0,0.0,0.0,0.0,0.0
1503329621225809562,0.0,0.0,0.0,0.0,0.0,0.0
1503329621325811541,0.0,0.0,0.0,0.0,0.0,0.0
1503329621425789027,0.0,0.0,0.0,0.0,0.0,0.0
1503329621525758320,0.0,0.0,0.0,0.0,0.0,0.0
1503329621625826840,0.0,0.0,0.0,0.0,0.0,0.0
1503329621725767550,0.0,0.0,0.0,0.0,0.0,0.0
1503329621825830945,0.0,0.0,0.0,0.0,0.0,0.0
1503329621925806275,0.0,0.0,0.0,0.0,0.0,0.0
1503329622025835933,0.0,0.0,0.0,0.0,0.0,0.0
1503329622125809505,0.0,0.0,0.0,0.0,0.0,0.0
1503329622225905303,0.0,0.0,0.0,0.0,0.0,0.0
1503329622325907102,0.0,0.0,0.0,0.0,0.0,0.0
1503329622425814157,0.0,0.0,0.0,0.0,0.0,0.0
1503329622525795352,0.0,0.0,0.0,0.0,0.0,0.0
1503329622625782803,0.0,0.0,0.0,0.0,0.0,0.0
1503329622725748145,0.0,0.0,0.0,0.0,0.0,0.0
1503329622825915049,0.0,0.0,0.0,0.0,0.0,0.0
1503329622925823724,0.0,0.0,0.0,0.0,0.0,0.0
1503329623025858310,0.0,0.0,0.0,0.0,0.0,0.0
1503329623125821890,0.0,0.0,0.0,0.0,0.0,0.0
1503329623225826846,0.0,0.0,0.0,0.0,0.0,0.0
1503329623325851213,0.0,0.0,0.0,0.0,0.0,0.0
1503329623425862684,0.0,0.0,0.0,0.0,0.0,0.0
1503329623525822563,0.0,0.0,0.0,0.0,0.0,0.0
1503329623625841893,0.0,0.0,0.0,0.0,0.0,0.0
1503329623725834986,0.0,0.0,0.0,0.0,0.0,0.0
1503329623825912585,0.0,0.0,0.0,0.0,0.0,0.0
1503329623925826882,0.0,0.0,0.0,0.0,0.0,0.0
1503329624025928428,0.0,0.0,0.0,0.0,0.0,0.0
1503329624125881430,0.0,0.0,0.0,0.0,0.0,0.0
1503329624225946103,0.0,0.0,0.0,0.0,0.0,0.0
1503329624325866875,0.0,0.0,0.0,0.0,0.0,0.0
1503329624425941279,0.0,0.0,0.0,0.0,0.0,0.0
1503329624525848100,0.0,0.0,0.0,0.0,0.0,0.0
1503329624625856629,0.0,0.0,0.0,0.0,0.0,0.0
1503329624725860451,0.0,0.0,0.0,0.0,0.0,0.0
1503329624825922262,0.0,0.0,0.0,0.0,0.0,0.0
1503329624925878212,0.0,0.0,0.0,0.0,0.0,0.0
1503329625025818552,0.0,0.0,0.0,0.0,0.0,0.0
1503329625125835205,0.0,0.0,0.0,0.0,0.0,0.0
1503329625225814271,0.0,0.0,0.0,0.0,0.0,0.0
1503329625325906128,0.0,0.0,0.0,0.0,0.0,0.0
1503329625425897165,0.0,0.0,0.0,0.0,0.0,0.0
1503329625525723833,0.0,0.0,0.0,0.0,0.0,0.0
1503329625625848327,0.0,0.0,0.0,0.0,0.0,0.0
1503329625725916239,0.0,0.0,0.0,0.0,0.0,0.0
1503329625825820695,0.0,0.0,0.0,0.0,0.0,0.0
1503329625925955772,0.0,0.0,0.0,0.0,0.0,0.0
1503329626025856472,0.0,0.0,0.0,0.0,0.0,0.0
1503329626125804133,0.0,0.0,0.0,0.0,0.0,0.0
1503329626225848779,0.0,0.0,0.0,0.0,0.0,0.0
1503329626325833616,0.0,0.0,0.0,0.0,0.0,0.0
1503329626425907491,0.0,0.0,0.0,0.0,0.0,0.0
1503329626526205542,0.0,0.0,0.0,0.0,0.0,0.0
1503329626625824424,0.0,0.0,0.0,0.0,0.0,0.0
1503329626725914840,0.0,0.0,0.0,0.0,0.0,0.0
1503329626825890274,0.0,0.0,0.0,0.0,0.0,0.0
1503329626925833251,0.0,0.0,0.0,0.0,0.0,0.0
1503329627025839140,0.0,0.0,0.0,0.0,0.0,0.0
1503329627125803080,0.0,0.0,0.0,0.0,0.0,0.0
1503329627225826066,0.0,0.0,0.0,0.0,0.0,0.0
1503329627325790841,0.0,0.0,0.0,0.0,0.0,0.0
1503329627425848696,0.0,0.0,0.0,0.0,0.0,0.0
1503329627525830141,0.0,0.0,0.0,0.0,0.0,0.0
1503329627625842842,0.0,0.0,0.0,0.0,0.0,0.0
1503329627725837317,0.0,0.0,0.0,0.0,0.0,0.0
1503329627825828667,0.0,0.0,0.0,0.0,0.0,0.0
1503329627925901894,0.0,0.0,0.0,0.0,0.0,0.0
1503329628025868779,0.0,0.0,0.0,0.0,0.0,0.0
1503329628125821435,0.0,0.0,0.0,0.0,0.0,0.0
1503329628225840327,0.0,0.0,0.0,0.0,0.0,0.0
1503329628325895613,0.0,0.0,0.0,0.0,0.0,0.0
1503329628425876778,0.0,0.0,0.0,0.0,0.0,0.0
1503329628525865237,0.0,0.0,0.0,0.0,0.0,0.0
1503329628625832313,0.0,0.0,0.0,0.0,0.0,0.0
1503329628725849931,0.0,0.0,0.0,0.0,0.0,0.0
1503329628825832949,0.0,0.0,0.0,0.0,0.0,0.0
1503329628925803772,0.0,0.0,0.0,0.0,0.0,0.0
1503329629025787190,0.0,0.0,0.0,0.0,0.0,0.0
1503329629125822553,0.0,0.0,0.0,0.0,0.0,0.0
1503329629225795347,0.0,0.0,0.0,0.0,0.0,0.0
1503329629327479263,0.0,0.0,0.0,0.0,0.0,0.0
1503329629425793749,0.0,0.0,0.0,0.0,0.0,0.0
1503329629525900793,0.0,0.0,0.0,0.0,0.0,0.0
1503329629625807975,0.0,0.0,0.0,0.0,0.0,0.0
1503329629725803922,0.0,0.0,0.0,0.0,0.0,0.0
1503329629825780686,0.0,0.0,0.0,0.0,0.0,0.0
1503329629925872055,0.0,0.0,0.0,0.0,0.0,0.0
1503329630026060490,0.0,0.0,0.0,0.0,0.0,0.0
1503329630125867867,0.0,0.0,0.0,0.0,0.0,0.0
1503329630225838659,0.0,0.0,0.0,0.0,0.0,0.0
1503329630325836346,0.0,0.0,0.0,0.0,0.0,0.0
1503329630425824619,0.0,0.0,0.0,0.0,0.0,0.0
1503329630525807659,0.0,0.0,0.0,0.0,0.0,0.0
1503329630625834050,0.0,0.0,0.0,0.0,0.0,0.0
1503329630725786712,0.0,0.0,0.0,0.0,0.0,0.0
1503329630825832269,0.0,0.0,0.0,0.0,0.0,0.0
1503329630925879440,0.0,0.0,0.0,0.0,0.0,0.0
1503329631025878749,0.0,0.0,0.0,0.0,0.0,0.0
1503329631125884925,0.0,0.0,0.0,0.0,0.0,0.0
1503329631225869778,0.0,0.0,0.0,0.0,0.0,0.0
1503329631325793785,0.0,0.0,0.0,0.0,0.0,0.0
1503329631425831351,0.0,0.0,0.0,0.0,0.0,0.0
1503329631525915906,0.0,0.0,0.0,0.0,0.0,0.0
1503329631625740583,0.0,0.0,0.0,0.0,0.0,0.0
1503329631725768837,0.0,0.0,0.0,0.0,0.0,0.0
1503329631825781528,0.0,0.0,0.0,0.0,0.0,0.0
1503329631925952143,0.0,0.0,0.0,0.0,0.0,0.0
1503329632025860580,0.0,0.0,0.0,0.0,0.0,0.0
1503329632125841631,0.0,0.0,0.0,0.0,0.0,0.0
1503329632225849294,0.0,0.0,0.0,0.0,0.0,0.0
1503329632325831618,0.0,0.0,0.0,0.0,0.0,0.0
1503329632425859193,0.0,0.0,0.0,0.0,0.0,0.0
1503329632525859619,0.0,0.0,0.0,0.0,0.0,0.0
1503329632625894551,0.0,0.0,0.0,0.0,0.0,0.0
1503329632725847573,0.0,0.0,0.0,0.0,0.0,0.0
1503329632825889177,0.0,0.0,0.0,0.0,0.0,0.0
1503329632925906392,0.0,0.0,0.0,0.0,0.0,0.0
1503329633025975164,0.0,0.0,0.0,0.0,0.0,0.0
1503329633125826651,0.0,0.0,0.0,0.0,0.0,0.0
1503329633225866800,0.0,0.0,0.0,0.0,0.0,0.0
1503329633325823812,0.0,0.0,0.0,0.0,0.0,0.0
1503329633425843236,0.0,0.0,0.0,0.0,0.0,0.0
1503329633525793986,0.0,0.0,0.0,0.0,0.0,0.0
1503329633625805758,0.0,0.0,0.0,0.0,0.0,0.0
1503329633725837971,0.0,0.0,0.0,0.0,0.0,0.0
1503329633825814006,0.0,0.0,0.0,0.0,0.0,0.0
1503329633925835917,0.0,0.0,0.0,0.0,0.0,0.0
1503329634025874661,0.0,0.0,0.0,0.0,0.0,0.0
1503329634125838400,0.0,0.0,0.0,0.0,0.0,0.0
1503329634225829573,0.0,0.0,0.0,0.0,0.0,0.0
1503329634325854748,0.0,0.0,0.0,0.0,0.0,0.0
1503329634425795916,0.0,0.0,0.0,0.0,0.0,0.0
1503329634525840944,0.0,0.0,0.0,0.0,0.0,0.0
1503329634625870237,0.0,0.0,0.0,0.0,0.0,0.0
1503329634726015240,0.0,0.0,0.0,0.0,0.0,0.0
1503329634825928683,0.0,0.0,0.0,0.0,0.0,0.0
1503329634925855593,0.0,0.0,0.0,0.0,0.0,0.0
1503329635025827148,0.0,0.0,0.0,0.0,0.0,0.0
1503329635125847046,0.0,0.0,0.0,0.0,0.0,0.0
1503329635225939749,0.0,0.0,0.0,0.0,0.0,0.0
1503329635325849775,0.0,0.0,0.0,0.0,0.0,0.0
1503329635425873740,0.0,0.0,0.0,0.0,0.0,0.0
1503329635525856303,0.0,0.0,0.0,0.0,0.0,0.0
1503329635625824066,0.0,0.0,0.0,0.0,0.0,0.0
1503329635726065597,0.0,0.0,0.0,0.0,0.0,0.0
1503329635825866597,0.0,0.0,0.0,0.0,0.0,0.0
1503329635925797344,0.0,0.0,0.0,0.0,0.0,0.0
1503329636025846300,0.0,0.0,0.0,0.0,0.0,0.0
1503329636125865204,0.0,0.0,0.0,0.0,0.0,0.0
1503329636225873466,0.0,0.0,0.0,0.0,0.0,0.0
1503329636325926277,0.0,0.0,0.0,0.0,0.0,0.0
1503329636425842832,0.0,0.0,0.0,0.0,0.0,0.0
1503329636525828030,0.0,0.0,0.0,0.0,0.0,0.0
1503329636625807229,0.0,0.0,0.0,0.0,0.0,0.0
1503329636726026555,0.0,0.0,0.0,0.0,0.0,0.0
1503329636825845847,0.0,0.0,0.0,0.0,0.0,0.0
1503329636925814571,0.0,0.0,0.0,0.0,0.0,0.0
1503329637025839431,0.0,0.0,0.0,0.0,0.0,0.0
1503329637125829237,0.0,0.0,0.0,0.0,0.0,0.0
1503329637225852211,0.0,0.0,0.0,0.0,0.0,0.0
1503329637325849678,0.0,0.0,0.0,0.0,0.0,0.0
1503329637425810619,0.0,0.0,0.0,0.0,0.0,0.0
1503329637525833165,0.0,0.0,0.0,0.0,0.0,0.0
1503329637625887858,0.0,0.0,0.0,0.0,0.0,0.0
1503329637725879730,0.0,0.0,0.0,0.0,0.0,0.0
1503329637825817171,0.0,0.0,0.0,0.0,0.0,0.0
1503329637925767280,0.0,0.0,0.0,0.0,0.0,0.0
1503329638025800343,0.0,0.0,0.0,0.0,0.0,0.0
1503329638125811143,0.0,0.0,0.0,0.0,0.0,0.0
1503329638225866804,0.0,0.0,0.0,0.0,0.0,0.0
1503329638325840696,0.0,0.0,0.0,0.0,0.0,0.0
1503329638425880858,0.0,0.0,0.0,0.0,0.0,0.0
1503329638525798161,0.0,0.0,0.0,0.0,0.0,0.0
1503329638625977907,0.0,0.0,0.0,0.0,0.0,0.0
