%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1503103933588092574,63475,1503103933587927054,world,-0.0808066800237,1.16753017902,0.0815567374229,0.0114739704877,0.126600429416,-0.0212034787983,0.991660773754
1503103933598433447,63476,1503103933598268682,world,-0.0834074616432,1.16756165028,0.08495811373,0.0113382274285,0.126147866249,-0.0219168495387,0.991704523563
1503103933608622812,63477,1503103933608508524,world,-0.0860330685973,1.16773176193,0.0888188108802,0.0110334670171,0.12649397552,-0.0232620295137,0.991633176804
1503103933628240594,63478,1503103933628062235,world,-0.0886810943484,1.16811561584,0.0924526005983,0.0118122911081,0.126363292336,-0.0246169492602,0.991608202457
1503103933628245921,63479,1503103933628097610,world,-0.0913832485676,1.168207407,0.096059449017,0.0109145110473,0.126449674368,-0.0256456881762,0.991581380367
1503103933638520837,63480,1503103933638340342,world,-0.0937972962856,1.16862547398,0.0999472662807,0.0105097899213,0.126513943076,-0.0269485339522,0.991542994976
1503103933647628782,63481,1503103933647533643,world,-0.0963297188282,1.16903591156,0.103395871818,0.0102043030784,0.126083225012,-0.0277759637684,0.991578280926
1503103933657843314,63482,1503103933657777542,world,-0.0990183502436,1.16934108734,0.107068583369,0.00913137570024,0.126550674438,-0.0283988211304,0.991511523724
1503103933668171449,63483,1503103933668042026,world,-0.101467631757,1.16991770267,0.110671110451,0.00936074834317,0.1262345016,-0.0290972404182,0.991529345512
1503103933678361449,63484,1503103933678268276,world,-0.103893227875,1.17027950287,0.114059373736,0.0086912997067,0.125696048141,-0.0294398553669,0.991593718529
1503103933688618281,63485,1503103933688484712,world,-0.106312572956,1.17080676556,0.117789469659,0.00851324759424,0.126195386052,-0.030245359987,0.991507709026
1503103933697801179,63486,1503103933697708830,world,-0.108925670385,1.17172038555,0.12133808434,0.00921869557351,0.126663923264,-0.0323214642704,0.991376161575
1503103933708097174,63487,1503103933707960169,world,-0.111217282712,1.17159986496,0.124198481441,0.0131204817444,0.126798093319,-0.029506476596,0.991402745247
1503103933718359499,63488,1503103933718237055,world,-0.113417625427,1.17231321335,0.127739474177,0.0124632455409,0.1272534132,-0.0308369733393,0.991312384605
1503103933728708077,63489,1503103933728547324,world,-0.115732453763,1.172940135,0.130967319012,0.0122286397964,0.127030029893,-0.0306329559535,0.991350233555
1503103933738106588,63490,1503103933737928718,world,-0.118040964007,1.17346227169,0.134622365236,0.011712057516,0.127508714795,-0.0301041528583,0.991311311722
1503103933748248815,63491,1503103933748147597,world,-0.120171941817,1.17465353012,0.13796018064,0.0123152295128,0.127337023616,-0.0324213393033,0.991252958775
1503103933758546091,63492,1503103933758388338,world,-0.122479327023,1.17507553101,0.141354084015,0.0118286693469,0.127094388008,-0.0309065226465,0.991338372231
1503103933767869159,63493,1503103933767708236,world,-0.124566860497,1.17590498924,0.144767254591,0.0119465989992,0.126908704638,-0.0312977582216,0.99134850502
1503103933778209829,63494,1503103933778052150,world,-0.126573607326,1.17681109905,0.147917792201,0.0118118394166,0.126240164042,-0.0321410521865,0.991408526897
1503103933788508232,63495,1503103933788308677,world,-0.128634601831,1.17732775211,0.151470839977,0.0105236815289,0.126003161073,-0.0319371856749,0.991459786892
1503103933797599163,63496,1503103933797499725,world,-0.130626067519,1.17850482464,0.154671505094,0.0109657999128,0.125246122479,-0.0334991551936,0.991499364376
1503103933807785826,63497,1503103933807723991,world,-0.132655799389,1.17916035652,0.157967492938,0.010020237416,0.124735467136,-0.0336570590734,0.991568446159
1503103933818599923,63498,1503103933818042294,world,-0.134581312537,1.1800634861,0.161249488592,0.00977366324514,0.124404966831,-0.0332705825567,0.991625368595
1503103933828409014,63499,1503103933828301855,world,-0.136415347457,1.18122982979,0.164529010653,0.0106639843434,0.124020151794,-0.0344783999026,0.991623103619
1503103933838705374,63500,1503103933838591487,world,-0.138443097472,1.18180811405,0.16771428287,0.00998203083873,0.123498469591,-0.0334355868399,0.99173104763
1503103933848023685,63501,1503103933847905743,world,-0.140049368143,1.18312120438,0.17100147903,0.0108064934611,0.122941501439,-0.03456011042,0.991753160954
1503103933858451161,63502,1503103933858262340,world,-0.14188182354,1.18388938904,0.17406052351,0.0104421358556,0.122649781406,-0.0336818173528,0.99182331562
1503103933868769299,63503,1503103933868584965,world,-0.143768951297,1.18482208252,0.177291959524,0.00974068325013,0.122795067728,-0.0329589806497,0.991836726665
1503103933878033262,63504,1503103933877854572,world,-0.145334929228,1.18611121178,0.180403620005,0.0103752464056,0.122478239238,-0.0330356620252,0.99186694622
1503103933888200852,63505,1503103933888086609,world,-0.147211059928,1.1866850853,0.183439403772,0.00924342311919,0.122190013528,-0.0314842090011,0.991964161396
1503103933898436020,63506,1503103933898330632,world,-0.148705899715,1.18786621094,0.186653360724,0.00975623354316,0.121970519423,-0.03186795488,0.991973996162
1503103933908789748,63507,1503103933908614178,world,-0.150256589055,1.18894052505,0.189546629786,0.0106316711754,0.120904400945,-0.0312340818346,0.992115676403
1503103933918002016,63508,1503103933917898982,world,-0.152011871338,1.18974947929,0.192697495222,0.00978300347924,0.120999209583,-0.0307318773121,0.992128551006
1503103933928355444,63509,1503103933928199419,world,-0.153429985046,1.19104111195,0.195778310299,0.0107030356303,0.120746485889,-0.0305437520146,0.992155611515
1503103933938638059,63510,1503103933938468856,world,-0.155105605721,1.19171178341,0.198679089546,0.00953480321914,0.120652407408,-0.0291174743325,0.992221832275
1503103933947943664,63511,1503103933947791818,world,-0.156550452113,1.19284844398,0.201785594225,0.00931512378156,0.120800428092,-0.0292212404311,0.992202937603
1503103933958234037,63512,1503103933958068153,world,-0.157930389047,1.19393074512,0.204628065228,0.0102037759498,0.120023064315,-0.0289226155728,0.992297232151
1503103933968531946,63513,1503103933968392771,world,-0.159480169415,1.19461858273,0.207466855645,0.00963400583714,0.11967779696,-0.0276824198663,0.992379963398
1503103933977991918,63514,1503103933977680948,world,-0.160686954856,1.19568371773,0.210401818156,0.0104208244011,0.119456402957,-0.0274281427264,0.992405831814
1503103933988100607,63515,1503103933987924683,world,-0.162152037024,1.19649124146,0.213211208582,0.0106321042404,0.118802435696,-0.0264624897391,0.992508232594
1503103933998322422,63516,1503103933998195692,world,-0.163546517491,1.19751346111,0.216173201799,0.0104784006253,0.118746832013,-0.026764260605,0.992508471012
1503103934008614388,63517,1503103934008459978,world,-0.164800435305,1.19856572151,0.219147995114,0.0107813915238,0.118139252067,-0.0265444070101,0.992583632469
1503103934017860835,63518,1503103934017698723,world,-0.166268035769,1.19912934303,0.221862211823,0.00985688623041,0.117911495268,-0.0254116374999,0.992649972439
1503103934028051727,63519,1503103934027934908,world,-0.167301505804,1.20031952858,0.224629372358,0.0111421467736,0.117375046015,-0.0257839336991,0.992690384388
1503103934038277602,63520,1503103934038177133,world,-0.168633759022,1.20100176334,0.227525800467,0.010720571503,0.117323771119,-0.024839097634,0.992725193501
1503103934048621217,63521,1503103934048490734,world,-0.169954702258,1.20189428329,0.230226427317,0.010850161314,0.117396123707,-0.024180341512,0.992731451988
1503103934057876581,63522,1503103934057732316,world,-0.171021476388,1.20304727554,0.233247354627,0.0111252274364,0.116869010031,-0.0253088269383,0.992762506008
1503103934068242075,63523,1503103934068055168,world,-0.172308087349,1.20358860493,0.235750883818,0.010696911253,0.116473905742,-0.0240620989352,0.992844641209
1503103934078569301,63524,1503103934078363048,world,-0.173364132643,1.20459628105,0.238507792354,0.0113216657192,0.115992471576,-0.0239762179554,0.992896199226
1503103934087598496,63525,1503103934087526858,world,-0.17447976768,1.2053604126,0.241417840123,0.0111616104841,0.115703366697,-0.0233639571816,0.992946326733
1503103934097976753,63526,1503103934097840938,world,-0.175794780254,1.20630192757,0.243884041905,0.0108335521072,0.115867249668,-0.0236085969955,0.992925047874
1503103934108275114,63527,1503103934108131351,world,-0.176660165191,1.20726525784,0.246932283044,0.0110948951915,0.115756258368,-0.0236413180828,0.99293422699
1503103934117747404,63528,1503103934117552174,world,-0.177930295467,1.20780491829,0.249396011233,0.0107724983245,0.115058302879,-0.0225907042623,0.993043482304
1503103934127887452,63529,1503103934127787491,world,-0.178856253624,1.20901501179,0.252040088177,0.0119142672047,0.114613056183,-0.0236711148173,0.993056714535
1503103934138233855,63530,1503103934138092847,world,-0.179883256555,1.20977377892,0.255117446184,0.0115743726492,0.114612728357,-0.023190472275,0.993072092533
1503103934148554292,63531,1503103934148393077,world,-0.18101797998,1.21050786972,0.257329523563,0.0117168771103,0.11406185478,-0.0225565638393,0.993148446083
1503103934157868342,63532,1503103934157704865,world,-0.181776851416,1.21159100533,0.260182350874,0.0122207123786,0.113773703575,-0.0234042108059,0.993155777454
1503103934168208078,63533,1503103934167937301,world,-0.183037444949,1.21199560165,0.26277127862,0.0107323108241,0.113978371024,-0.0218653194606,0.993184626102
1503103934178433977,63534,1503103934178259982,world,-0.183959469199,1.21310544014,0.265223503113,0.0108891632408,0.113379620016,-0.0228119492531,0.993230164051
1503103934188591214,63535,1503103934188481338,world,-0.184735521674,1.21364629269,0.268075197935,0.0104429647326,0.112663924694,-0.0225560739636,0.993322193623
1503103934197920897,63536,1503103934197780978,world,-0.185861632228,1.21450853348,0.270239263773,0.0103242313489,0.112791605294,-0.0226442813873,0.993306994438
1503103934208218623,63537,1503103934208091821,world,-0.186614081264,1.21538555622,0.273005485535,0.0103161633015,0.112253770232,-0.0228368472308,0.993363559246
1503103934227953490,63538,1503103934227817348,world,-0.187667816877,1.21501398087,0.275429606438,0.0072118928656,0.111729130149,-0.0224701017141,0.993458449841
1503103934227966808,63539,1503103934227838428,world,-0.188465312123,1.21624362469,0.277791470289,0.00814464967698,0.111339740455,-0.0236445069313,0.99346768856
1503103934238275892,63540,1503103934238083125,world,-0.189306333661,1.21684956551,0.280571609735,0.00751873292029,0.111194252968,-0.0231893081218,0.99349963665
1503103934248560280,63541,1503103934248385035,world,-0.190319687128,1.21762394905,0.282732397318,0.00675377855077,0.11059050262,-0.0236250516027,0.993562340736
1503103934257733338,63542,1503103934257540711,world,-0.191002219915,1.21855902672,0.285248607397,0.00672339927405,0.110736988485,-0.0235690120608,0.99354749918
1503103934267876647,63543,1503103934267750663,world,-0.191983371973,1.21888542175,0.287712037563,0.00510316574946,0.11034707725,-0.0223828107119,0.993627905846
1503103934278150435,63544,1503103934278019326,world,-0.192659303546,1.2200576067,0.289916992188,0.00549451401457,0.109544977546,-0.023745752871,0.993682980537
1503103934288581862,63545,1503103934288483003,world,-0.19353556633,1.22087073326,0.29252499342,0.00521324248984,0.109801493585,-0.0240002050996,0.993650078773
1503103934297878676,63546,1503103934297749503,world,-0.194438204169,1.22142922878,0.29480111599,0.00433021364734,0.109524436295,-0.0233240835369,0.993700921535
1503103934308241608,63547,1503103934308054210,world,-0.195016860962,1.22248387337,0.296947419643,0.0048790788278,0.109002545476,-0.0239138118923,0.993741869926
1503103934319657049,63548,1503103934318351977,world,-0.195931181312,1.22312605381,0.299357682467,0.00374630186707,0.109014943242,-0.0227868650109,0.993771851063
1503103934327603472,63549,1503103934327526404,world,-0.196710124612,1.22412788868,0.301516801119,0.00275284401141,0.108894370496,-0.0233414638788,0.993775486946
1503103934338040811,63550,1503103934337882319,world,-0.197143897414,1.22560429573,0.303707689047,0.00442010816187,0.107837282121,-0.0225562434644,0.993902862072
1503103934348371034,63551,1503103934348174972,world,-0.198164284229,1.22550749779,0.305849969387,0.00140651350375,0.108139619231,-0.0225511919707,0.993878960609
1503103934358519191,63552,1503103934358425681,world,-0.198728039861,1.22664403915,0.307976037264,0.00183972518425,0.107833534479,-0.023317489773,0.993893802166
1503103934367870149,63553,1503103934367726440,world,-0.199625685811,1.22726261616,0.310175269842,0.000956337258685,0.108016878366,-0.0227459594607,0.993888318539
1503103934378187281,63554,1503103934378025410,world,-0.200431808829,1.22824692726,0.312313377857,0.000580783525947,0.107704646885,-0.0230114236474,0.993916451931
1503103934388503671,63555,1503103934388317194,world,-0.200916349888,1.22926104069,0.314311027527,0.00117884203792,0.107589371502,-0.0229363851249,0.993930160999
1503103934397710848,63556,1503103934397542003,world,-0.201736152172,1.22975039482,0.316188633442,-0.000489959376864,0.107359848917,-0.0221978034824,0.993972301483
1503103934407981382,63557,1503103934407822561,world,-0.202132433653,1.23043704033,0.318052142859,-0.00152413011529,0.107351616025,-0.0233502555639,0.993945717812
1503103934418382187,63558,1503103934418238618,world,-0.20303824544,1.2311040163,0.31994971633,-0.00262638390996,0.107648670673,-0.0225131586194,0.993930637836
1503103934488231858,63559,1503103934488032504,world,-0.206930741668,1.236292243,0.330821722746,-0.00431963894516,0.107714541256,-0.0216564126313,0.993936538696
1503103934488237272,63560,1503103934488068390,world,-0.207424476743,1.23725032806,0.332729071379,-0.00420629791915,0.107450783253,-0.0214863345027,0.993969261646
1503103934498457556,63561,1503103934498312309,world,-0.208227902651,1.23778378963,0.333947300911,-0.00529698794708,0.107360057533,-0.0204949863255,0.993994891644
1503103934508718016,63562,1503103934508573612,world,-0.208500057459,1.23884189129,0.335831910372,-0.00464308774099,0.107057951391,-0.0211692359298,0.99401652813
1503103934517939029,63563,1503103934517808501,world,-0.209324836731,1.23944079876,0.337385237217,-0.00568724051118,0.107284933329,-0.0207121521235,0.99399626255
1503103934528188978,63564,1503103934528089970,world,-0.209999993443,1.2403485775,0.338620126247,-0.00527822226286,0.107099376619,-0.0210069324821,0.994012355804
1503103934538557700,63565,1503103934538344781,world,-0.210374429822,1.24123489857,0.340727239847,-0.00512077845633,0.107602544129,-0.0209806989878,0.993959367275
1503103934547673925,63566,1503103934547549229,world,-0.21113884449,1.24167048931,0.341495364904,-0.00561098847538,0.107231810689,-0.0200227517635,0.994016587734
1503103934557986758,63567,1503103934557836602,world,-0.211440965533,1.24284338951,0.343350589275,-0.0042176595889,0.10710029304,-0.0212503839284,0.994012176991
1503103938118653111,63568,1503103938118465270,world,-0.169159859419,1.28906285763,0.345950782299,0.00750311231241,0.0736735910177,-0.0269652176648,0.996889531612
1503103938227623427,63569,1503103938227514372,world,-0.151315391064,1.28948712349,0.370505362749,0.00368834706023,0.0730454027653,-0.0296358689666,0.996881425381
1503103938248128109,63570,1503103938248032266,world,-0.149602338672,1.29017102718,0.372534453869,0.00616632262245,0.0727023035288,-0.0267058871686,0.996976971626
1503103938258451193,63571,1503103938258322123,world,-0.147738412023,1.29050195217,0.375121086836,0.00704654073343,0.0722278729081,-0.0259965378791,0.997024416924
1503103938308735394,63572,1503103938308599770,world,-0.138503313065,1.29043281078,0.388841152191,0.00471962988377,0.0724028646946,-0.0259505640715,0.997026622295
1503103938418582859,63573,1503103938418426142,world,-0.121314615011,1.29172360897,0.415329545736,0.00542102009058,0.0735954046249,-0.024184692651,0.996980249882
1503103938437981638,63574,1503103938437865385,world,-0.119824998081,1.29173743725,0.417630314827,0.00490562850609,0.0736391618848,-0.0231771338731,0.997003555298
1503103938437994114,63575,1503103938437895413,world,-0.118092261255,1.29188203812,0.419902294874,0.00472167180851,0.0730981901288,-0.0238188747317,0.997029066086
1503103938448371432,63576,1503103938448183663,world,-0.116639539599,1.29169285297,0.422276884317,0.00403338298202,0.0730574950576,-0.022355504334,0.997069001198
1503103938458545530,63577,1503103938458475698,world,-0.115215405822,1.29161155224,0.424671530724,0.00287294015288,0.0733227729797,-0.023450858891,0.997028410435
1503103938518228139,63578,1503103938518101331,world,-0.106349900365,1.29091763496,0.438887327909,-0.000729170395061,0.0735419616103,-0.0232960917056,0.997019708157
1503103938588639915,63579,1503103938588544955,world,-0.0977338477969,1.28948616982,0.453025043011,-0.00387873523869,0.0743125155568,-0.0246034432203,0.996923983097
1503103938597885513,63580,1503103938597787051,world,-0.0964057892561,1.28895223141,0.455430567265,-0.00458184815943,0.07487167418,-0.0241894163191,0.996889233589
1503103938608091777,63581,1503103938608026005,world,-0.0949229151011,1.28888320923,0.457442879677,-0.00302866264246,0.0745498687029,-0.0233320984989,0.996939659119
1503103938618497746,63582,1503103938618372933,world,-0.0934570580721,1.28865921497,0.459951907396,-0.00331541290507,0.0745954066515,-0.024060273543,0.996918022633
1503103938667731632,63583,1503103938667592365,world,-0.0852724835277,1.28683030605,0.473513484001,-0.00475798919797,0.0751894712448,-0.0220335647464,0.996914446354
1503103938688304954,63584,1503103938688132456,world,-0.084060780704,1.28598713875,0.475667387247,-0.00674335239455,0.0759295970201,-0.0230916813016,0.99682289362
1503103938698577302,63585,1503103938698416780,world,-0.0820246562362,1.28769600391,0.47760617733,0.00260747363791,0.0724119767547,-0.00794067420065,0.997339725494
1503103938707701224,63586,1503103938707627812,world,-0.0812489762902,1.28535580635,0.480055391788,-0.00631674099714,0.0755686983466,-0.0217144023627,0.99688410759
1503103938717983888,63587,1503103938717843904,world,-0.0796440914273,1.28872311115,0.482941627502,0.00717417523265,0.0752653777599,-0.0129297114909,0.997053802013
1503103938728275239,63588,1503103938728133746,world,-0.0781920105219,1.28638076782,0.48422318697,0.00157256971579,0.0724510699511,-0.00672761118039,0.99734801054
1503103938738581262,63589,1503103938738433534,world,-0.0769427940249,1.28583109379,0.486071705818,0.00134612841066,0.072938002646,-0.0065094968304,0.99731439352
1503103938798138172,63590,1503103938797989444,world,-0.0694742649794,1.28279876709,0.498508065939,-0.00195259344764,0.0740932673216,-0.00533098774031,0.997235178947
1503103938798145927,63591,1503103938798035349,world,-0.0683427304029,1.28200113773,0.500434875488,-0.00259038736112,0.0740570649505,-0.00439110258594,0.997240960598
1503103938857828084,63592,1503103938857736571,world,-0.0615143738687,1.2799077034,0.512818515301,1.94840322365e-05,0.0770373940468,-0.0104217445478,0.99697381258
1503103938868186654,63593,1503103938868025148,world,-0.0607049055398,1.27872931957,0.51455616951,-0.00140976498369,0.0770144239068,-0.00885202270001,0.99698972702
1503103938878387103,63594,1503103938878271230,world,-0.0595945864916,1.27773249149,0.516318142414,-0.00239356933162,0.0770330801606,-0.00904068164527,0.996984660625
1503103938888797281,63595,1503103938888606526,world,-0.0584364756942,1.27682602406,0.517931103706,-0.00241900538094,0.0769189298153,-0.00808616541326,0.997001707554
1503103938898030533,63596,1503103938897864652,world,-0.0574862807989,1.27573800087,0.519382953644,-0.00391897326335,0.0770987942815,-0.00838155020028,0.996980547905
1503103938908221657,63597,1503103938908084505,world,-0.056326366961,1.27481496334,0.521323382854,-0.00454475544393,0.0772670209408,-0.00913199409842,0.996958255768
1503103938918541589,63598,1503103938918360730,world,-0.0554938055575,1.2735594511,0.52253973484,-0.00563735980541,0.0770973712206,-0.00776780257002,0.996977329254
1503103938927707865,63599,1503103938927557528,world,-0.0544612370431,1.27262079716,0.524327635765,-0.00597734749317,0.0770967751741,-0.00853375345469,0.996969223022
1503103938937891358,63600,1503103938937796762,world,-0.0535898953676,1.27110719681,0.525769531727,-0.00718000857159,0.0774576291442,-0.00757478177547,0.996940970421
1503103938948184694,63601,1503103938948082282,world,-0.0526128970087,1.26803183556,0.525860786438,-0.0129358237609,0.0749874711037,-0.00173287827056,0.997099041939
1503103938958475398,63602,1503103938958328700,world,-0.0516190379858,1.26862442493,0.528851807117,-0.0081393532455,0.0776084959507,-0.00756796263158,0.996921956539
1503103938967857055,63603,1503103938967567187,world,-0.0508939288557,1.26728701591,0.529750883579,-0.00909725297242,0.0778808295727,-0.00679644895718,0.996897995472
1503103938977989253,63604,1503103938977853568,world,-0.0498253107071,1.26622092724,0.531409680843,-0.00882258545607,0.0774466693401,-0.00719992583618,0.996931433678
1503103938988346501,63605,1503103938988173985,world,-0.0492417626083,1.26444876194,0.532582342625,-0.010567846708,0.077718578279,-0.0061114532873,0.996900618076
1503103938998565284,63606,1503103938998407661,world,-0.0483990460634,1.26326453686,0.533642172813,-0.0106856226921,0.0774096250534,-0.00702972756699,0.996917366982
1503103939007748482,63607,1503103939007670923,world,-0.0475456789136,1.25954937935,0.534095585346,-0.0166989006102,0.075556024909,2.39824075834e-05,0.997001767159
1503103939018094256,63608,1503103939017955607,world,-0.0468904897571,1.26006996632,0.536096453667,-0.0116656189784,0.0774738714099,-0.00571476621553,0.996909737587
1503103939028411583,63609,1503103939028237715,world,-0.04592083022,1.25652885437,0.536240458488,-0.0172264706343,0.075173035264,0.000125184189528,0.99702167511
1503103939038620631,63610,1503103939038485109,world,-0.0452897511423,1.25475108624,0.537185192108,-0.0177821442485,0.0751999542117,0.000929536297917,0.997009456158
1503103939048063131,63611,1503103939047705326,world,-0.0445539690554,1.25521016121,0.539319992065,-0.0123693523929,0.077531427145,-0.00574187189341,0.996896624565
1503103939058151503,63612,1503103939057983035,world,-0.044110737741,1.25322604179,0.540270745754,-0.0130124585703,0.0774372890592,-0.00500477012247,0.996899724007
1503103939068417898,63613,1503103939068275446,world,-0.0433473065495,1.24960708618,0.540246129036,-0.018190773204,0.0748603865504,0.000244820694206,0.997027993202
1503103939078751748,63614,1503103939078575454,world,-0.042636461556,1.24779880047,0.541034340858,-0.0181281734258,0.0751515105367,0.000788381672464,0.997007012367
1503103939088083443,63615,1503103939087906453,world,-0.0420336425304,1.24781513214,0.542760968208,-0.0131324427202,0.0767813101411,-0.00500205019489,0.996948897839
1503103939098305661,63616,1503103939098140200,world,-0.0414215512574,1.24607956409,0.543959081173,-0.0127752181143,0.0772632583976,-0.00560827553272,0.996913135052
1503103939108558302,63617,1503103939108394172,world,-0.0409400835633,1.24200201035,0.543157339096,-0.0185930114239,0.0748013705015,6.07766596659e-05,0.99702501297
1503103939118070339,63618,1503103939117902772,world,-0.0403390787542,1.24207413197,0.545294642448,-0.0131251206622,0.0767675712705,-0.00622908910736,0.996943175793
1503103939128394062,63619,1503103939128201369,world,-0.0399376638234,1.23997402191,0.545810639858,-0.0135035524145,0.0768750011921,-0.00601765187457,0.996931195259
1503103939138699353,63620,1503103939138510340,world,-0.0394113026559,1.23781526089,0.546243846416,-0.0135995047167,0.0764775201678,-0.00617793248966,0.996959388256
1503103939147951784,63621,1503103939147794929,world,-0.0388185679913,1.23379218578,0.54614007473,-0.0189563687891,0.0742016509175,-0.000798557884991,0.99706274271
1503103939158109007,63622,1503103939158009813,world,-0.0384003967047,1.231513381,0.546124756336,-0.019266827032,0.073690533638,-0.000630503927823,0.997094869614
1503103939168416750,63623,1503103939168258242,world,-0.0379261262715,1.23162305355,0.548050045967,-0.0134323472157,0.0761753544211,-0.00760774873197,0.996974945068
1503103939178696582,63624,1503103939178554899,world,-0.0376875400543,1.22929573059,0.548421978951,-0.0140061257407,0.0761117488146,-0.00721491780132,0.996974766254
1503103939187991926,63625,1503103939187811164,world,-0.037168264389,1.22719848156,0.54856556654,-0.013496985659,0.0756358355284,-0.0080601144582,0.99701154232
1503103939208673889,63626,1503103939208461351,world,-0.0366959497333,1.22309505939,0.548060715199,-0.0186186358333,0.0729448571801,-0.00237879343331,0.997159302235
1503103939208684902,63627,1503103939208485758,world,-0.0364337749779,1.2208840847,0.548108518124,-0.0192364919931,0.0725639611483,-0.00252729118802,0.997175037861
1503103939217849921,63628,1503103939217745446,world,-0.0361061841249,1.21883070469,0.54846072197,-0.0189206302166,0.0724983140826,-0.00307728210464,0.997184276581
1503103939238332722,63629,1503103939238218271,world,-0.0358153283596,1.21657347679,0.548600077629,-0.0188169386238,0.0722769126296,-0.00283025461249,0.997203052044
1503103939238342629,63630,1503103939238241328,world,-0.0353903546929,1.21443498135,0.548591196537,-0.0185862146318,0.0715666115284,-0.00295437709428,0.99725830555
1503103939248587874,63631,1503103939248451341,world,-0.0352554805577,1.21427130699,0.549878239632,-0.0129513768479,0.0738119110465,-0.00872417166829,0.997149884701
1503103939257885036,63632,1503103939257698372,world,-0.034971870482,1.21017003059,0.548832595348,-0.01806092076,0.070697799325,-0.0031986925751,0.997329056263
1503103939278652008,63633,1503103939278394669,world,-0.0347117558122,1.20811903477,0.548856317997,-0.0180097110569,0.0705382823944,-0.00408373586833,0.997338116169
1503103939278657025,63634,1503103939278424036,world,-0.0344724357128,1.20589745045,0.548693299294,-0.0182080455124,0.0704440921545,-0.0041550626047,0.997340857983
1503103939287905196,63635,1503103939287748918,world,-0.0341700725257,1.20365452766,0.548580765724,-0.0183214489371,0.069821856916,-0.004123324994,0.997382760048
1503103939308345130,63636,1503103939308214439,world,-0.0340466052294,1.20151770115,0.548366785049,-0.0182000733912,0.0695913508534,-0.00485823536292,0.997397661209
1503103939308358933,63637,1503103939308243241,world,-0.0338953360915,1.20121991634,0.549356579781,-0.0128280054778,0.0714035779238,-0.0104293832555,0.997310459614
1503103939318736089,63638,1503103939318563951,world,-0.0336043164134,1.19737684727,0.547982513905,-0.01703790389,0.0684664398432,-0.00576439313591,0.997491300106
1503103939328102946,63639,1503103939327925225,world,-0.0335777513683,1.19702041149,0.548784732819,-0.0113364718854,0.0706093385816,-0.011772681959,0.997370183468
1503103939338346808,63640,1503103939338189189,world,-0.0333190299571,1.19308495522,0.547473192215,-0.0156103884801,0.0680670961738,-0.00653142714873,0.997537255287
1503103939348625430,63641,1503103939348460430,world,-0.0332750827074,1.19282341003,0.547955513,-0.0104000028223,0.0699122548103,-0.0127490339801,0.997417449951
1503103939357780442,63642,1503103939357668505,world,-0.0329917445779,1.19086408615,0.547759890556,-0.0101011451334,0.0697064101696,-0.0128854438663,0.997433185577
1503103939368101856,63643,1503103939367952450,world,-0.0328127816319,1.18893170357,0.547261238098,-0.00981649942696,0.068822003901,-0.0136020239443,0.997487843037
1503103939378384049,63644,1503103939378238692,world,-0.0328205376863,1.18663430214,0.546744525433,-0.00969397090375,0.0685628131032,-0.0132725583389,0.997511386871
1503103939388735776,63645,1503103939388527360,world,-0.0326113589108,1.18280553818,0.545241296291,-0.0137248709798,0.0659902244806,-0.00878721754998,0.997687160969
1503103939408126801,63646,1503103939407976056,world,-0.0324873477221,1.18083095551,0.544555187225,-0.0130881518126,0.0657075569034,-0.0090889679268,0.997711658478
1503103939408133884,63647,1503103939408004480,world,-0.0323363766074,1.17888593674,0.544057011604,-0.0122921718284,0.0657331198454,-0.00924926716834,0.997718632221
1503103939418434172,63648,1503103939418322060,world,-0.0322436206043,1.17697131634,0.54349565506,-0.0116290999576,0.0651736631989,-0.00953791663051,0.997760534286
1503103939437881354,63649,1503103939437721624,world,-0.0322213247418,1.17494618893,0.542868196964,-0.0114497952163,0.0649346411228,-0.00993316434324,0.997774302959
1503103939437889770,63650,1503103939437749325,world,-0.0321065820754,1.17316019535,0.542191326618,-0.010526701808,0.0643007606268,-0.00998260360211,0.997825145721
1503103939448249984,63651,1503103939448095763,world,-0.0319834277034,1.17318952084,0.542399466038,-0.0047709196806,0.0659658834338,-0.0160175506026,0.99768191576
1503103939458527371,63652,1503103939458368413,world,-0.0320386104286,1.17128753662,0.541731119156,-0.00414477381855,0.0663789734244,-0.0161938741803,0.997654497623
1503103939467808529,63653,1503103939467645214,world,-0.0319529846311,1.1694715023,0.541077136993,-0.00346814608201,0.0659936219454,-0.0161906406283,0.997682631016
1503103939478097995,63654,1503103939477920526,world,-0.0317852422595,1.16775500774,0.540255188942,-0.00266360654496,0.0655345320702,-0.0165741611272,0.997709095478
1503103939488259033,63655,1503103939488138066,world,-0.0316201522946,1.16415631771,0.538265943527,-0.00679724337533,0.0630820766091,-0.0108578000218,0.99792611599
1503103939507673565,63656,1503103939507541055,world,-0.0315694026649,1.1624481678,0.537565469742,-0.00650302739814,0.0624977424741,-0.0111980382353,0.997961103916
1503103939507682676,63657,1503103939507571306,world,-0.0317373760045,1.16256940365,0.537791609764,-0.00146629754454,0.064858533442,-0.0169601775706,0.997749269009
1503103939518050143,63658,1503103939517874299,world,-0.0313807725906,1.15921163559,0.535925924778,-0.00590798165649,0.0618989467621,-0.0121323270723,0.997991144657
