%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1505429383221228584,0.0208548949681,-0.0150689081693,1.22130630612,0.0,0.0,-0.0454499259718
1505429383271194712,0.0195985497802,-0.0142761567698,1.21803022251,0.0,0.0,-0.0441343661046
1505429383321104521,0.0301462206263,-0.0269178271565,1.20917593949,0.0,0.0,-0.0433232673391
1505429383371059806,0.0212128504863,-0.0218025798554,1.20279381103,0.0,0.0,-0.0458222852344
1505429383421207838,0.0266149040379,-0.0314179045235,1.19505928112,0.0,0.0,-0.0506253553257
1505429383471138961,0.0303960139941,-0.0395987488401,1.18534369748,0.0,0.0,-0.0544133916697
1505429383521170515,0.0351691760548,-0.0479974613923,1.17335332632,0.0,0.0,-0.055088577508
1505429383571262407,0.0392706721289,-0.0563414980935,1.15939418301,0.0,0.0,-0.0550447570534
1505429383621085629,0.0447117617158,-0.0672844190943,1.14360124692,0.0,0.0,-0.0548505094945
1505429383671127767,0.0516170855861,-0.0806834343987,1.12587544769,0.0,0.0,-0.0532038048057
1505429383721183071,0.057021327935,-0.0928936600895,1.1067516923,0.0,0.0,-0.0525445434133
1505429383771351542,0.064308482922,-0.107729321489,1.08645212352,0.0,0.0,-0.0500560806561
1505429383821119837,0.074637042262,-0.128274045624,1.06462950706,0.0,0.0,-0.0487236483179
1505429383871058618,0.088659554226,-0.155084700617,1.04071066976,0.0,0.0,-0.0461217368291
1505429383921086580,0.105039997976,-0.186852724821,1.01422197819,0.0,0.0,-0.043338097912
1505429383971111278,0.0975113290329,-0.186750744076,0.988099557161,0.0,0.0,-0.0400778264944
1505429384021111024,0.121498784327,-0.23048856026,0.960655254126,0.0,0.0,-0.0386869023299
1505429384071115754,0.135192987792,-0.261666111674,0.931766968966,0.0,0.0,-0.0368130896988
1505429384121223056,0.145371361424,-0.291767119471,0.901634585857,0.0,0.0,-0.0348993120788
1505429384171083941,0.151982562502,-0.319995315388,0.870577287674,0.0,0.0,-0.0337512136332
1505429384221267207,0.160240563576,-0.347595816436,0.838878554106,0.0,0.0,-0.0302257995177
1505429384271175360,0.179039391971,-0.397914343562,0.805937898159,0.0,0.0,-0.0310552030031
1505429384322050575,0.165366949393,-0.399185060828,0.773106259108,0.0,0.0,-0.0285338092362
1505429384371116611,0.165753776464,-0.4207509701,0.740706038475,0.0,0.0,-0.0262759793129
1505429384421079303,0.159473184983,-0.437321381654,0.708896917105,0.0,0.0,-0.0271398703183
1505429384471272400,0.234684896555,-0.699724055717,0.678690266609,0.0,0.0,-0.0246133141766
1505429384521200478,0.207303296827,-0.678071013434,0.650570046902,0.0,0.0,-0.023207589879
1505429384571876459,0.184642596627,-0.656676428829,0.624381792545,0.0,0.0,-0.0217197658564
1505429384621126641,0.173900281156,-0.687257997091,0.6000852108,0.0,0.0,-0.0205802671663
1505429384671162490,0.139856449714,-0.638849804573,0.577503633499,0.0,0.0,-0.0198752447854
1505429384721324647,0.120395012677,-0.632631262414,0.556748819351,0.0,0.0,-0.0180484762491
1505429384771032553,0.102999037684,-0.673944130152,0.536194455624,0.0,0.0,-0.0164079916913
1505429384821020510,0.0744499323654,-0.648334616447,0.515928697586,0.0,0.0,-0.0150652074395
1505429384871062142,0.0469926881535,-0.632731853585,0.495763373375,0.0,0.0,-0.0142001863625
1505429384921148379,0.0226603058989,-0.605352332221,0.475839149952,0.0,0.0,-0.0121625376212
1505429384971306678,0.00259022822485,-0.586758076386,0.45592571497,0.0,0.0,-0.00915650906439
1505429385021242827,-0.020552044199,-0.556327252055,0.43598241806,0.0,0.0,-0.00980067839233
1505429385071086156,-0.0366290479731,-0.506716750037,0.416968417168,0.0,0.0,-0.00654855319013
1505429385121328694,-0.0486259731534,-0.467998154894,0.399137449265,0.0,0.0,-0.00497699887072
1505429385171145709,-0.0617364505115,-0.45164304378,0.382191550732,0.0,0.0,-0.0025322210617
1505429385222377676,-0.0708031728767,-0.413316217976,0.366260123253,0.0,0.0,-0.00197916370515
1505429385271204126,-0.0777916471565,-0.389336694633,0.351129007339,0.0,0.0,-0.000324063357156
1505429385321262839,-0.0819892444705,-0.356302805445,0.336851966381,0.0,0.0,0.000688679450353
1505429385371292363,-0.0858026181533,-0.331985551025,0.32305945158,0.0,0.0,0.000793594931253
1505429385421809987,-0.0852815195857,-0.306171978231,0.30970890522,0.0,0.0,0.00212575498312
1505429385471302070,-0.0855489658558,-0.277891677064,0.29695315361,0.0,0.0,0.00306022213483
1505429385522135866,-0.0819049105603,-0.250023793647,0.284124386311,0.0,0.0,0.00406278952183
1505429385571100253,-0.0832962995505,-0.224523792944,0.270614337921,0.0,0.0,0.00124421906021
1505429385621115098,-0.0751955268036,-0.189085920998,0.257093024254,0.0,0.0,0.000487111448853
1505429385671300071,-0.068924550702,-0.154646091546,0.244075787067,0.0,0.0,0.000183423869465
1505429385721087274,-0.0630386732495,-0.125751293811,0.231543195248,0.0,0.0,-0.00136831484328
1505429385771072135,-0.0560560414507,-0.100744805915,0.219548237324,0.0,0.0,-0.00189337568487
1505429385821253675,-0.0483468017252,-0.0772487712583,0.208111298084,0.0,0.0,-0.00215432555103
1505429385871238156,-0.0402422739093,-0.0522349462996,0.197876524925,0.0,0.0,-0.00402971458597
1505429385921174531,-0.0330590300169,-0.0396037667958,0.188161683083,0.0,0.0,-0.00373263748026
1505429385971140662,-0.0258247945897,-0.0252257663605,0.179430198669,0.0,0.0,-0.00444468804562
1505429386021093736,-0.0192194410111,-0.0107211043982,0.171020936966,0.0,0.0,-0.00527805647834
1505429386071073933,-0.0123341877814,-0.00188622844305,0.162934494019,0.0,0.0,-0.00540641616272
1505429386121248256,-0.00549209392094,0.00172845152794,0.155062508583,0.0,0.0,-0.0060733586585
1505429386171221364,0.00110559548083,0.00623632523739,0.147507977486,0.0,0.0,-0.0069534004228
1505429386221115602,0.00709170731453,0.00790296374371,0.140521597862,0.0,0.0,-0.00765954597395
1505429386271258662,0.0122112471306,0.00628622619496,0.133913111687,0.0,0.0,-0.00928455496429
1505429386321209207,0.0176444850166,0.00036341550056,0.127105426788,0.0,0.0,-0.00792773301353
1505429386371367925,0.017851109528,-0.00751937586502,0.120574784279,0.0,0.0,-0.00898335089145
1505429386421367171,0.0189189973287,-0.0130180363248,0.114013981819,0.0,0.0,-0.010002185143
1505429386471300876,0.0190408057874,-0.0236978376123,0.107259464264,0.0,0.0,-0.0096898646373
1505429386521246838,0.0178006388006,-0.0359983484365,0.100457978249,0.0,0.0,-0.0103060090623
1505429386571319934,0.0161531524978,-0.0472461227272,0.0934947252274,0.0,0.0,-0.010051421014
1505429386625584227,0.0132327153714,-0.0615499095594,0.0863438367844,0.0,0.0,-0.0110063730099
1505429386671329309,0.00981832520365,-0.077969434914,0.0783289194107,0.0,0.0,-0.010945140392
1505429386721265831,0.0054016925854,-0.098902105816,0.0695048093796,0.0,0.0,-0.0116836135005
1505429386771338052,-6.71407013032e-05,-0.117050120685,0.0595764636993,0.0,0.0,-0.0119896594494
1505429386821161153,-0.00437348630901,-0.130967711277,0.0488280773163,0.0,0.0,-0.0126025397597
1505429386871259422,-0.00786834986452,-0.147253585931,0.0374665975571,0.0,0.0,-0.0106822810987
1505429386921193110,-0.0143392736046,-0.158769816824,0.0260959386826,0.0,0.0,-0.0120875224612
1505429386971164137,-0.017040502915,-0.166216785211,0.0157472610474,0.0,0.0,-0.012081298798
1505429387021113358,-0.0208982284738,-0.176056757892,0.00675315856934,0.0,0.0,-0.0124733770592
1505429387071142396,-0.0251341410672,-0.186518848663,-0.00097815990448,0.0,0.0,-0.0126142825757
1505429387121162338,-0.0293687084918,-0.20100462368,-0.00769047737122,0.0,0.0,-0.0133692504685
1505429387171293998,-0.032489003917,-0.213966300036,-0.014064002037,0.0,0.0,-0.0132949820263
1505429387221152166,-0.0337643145951,-0.221795297833,-0.0199012041092,0.0,0.0,-0.0132152984356
1505429387271158899,-0.0359926866132,-0.229082006295,-0.0253166437149,0.0,0.0,-0.013852291335
1505429387321281816,-0.0359721244024,-0.23534827784,-0.0301856279373,0.0,0.0,-0.0140159046048
1505429387371199744,-0.0364916099905,-0.237655441764,-0.0342045307159,0.0,0.0,-0.0144398020895
1505429387421179620,-0.0365979554704,-0.239363390459,-0.0375433444977,0.0,0.0,-0.01466729698
1505429387471312323,-0.0351076287035,-0.237624453127,-0.0400554418564,0.0,0.0,-0.0147857799173
1505429387521312776,-0.0335268439987,-0.233896224541,-0.0415004968643,0.0,0.0,-0.0156119712107
1505429387571235191,-0.0309980830244,-0.228300512799,-0.0413556575775,0.0,0.0,-0.01518199028
1505429387621234596,-0.02970438719,-0.228756442737,-0.0401869297028,0.0,0.0,-0.0154435950266
1505429387671207796,-0.0274356159905,-0.220475191186,-0.0383350133896,0.0,0.0,-0.0166350191581
1505429387721365059,-0.0244558759155,-0.207125376206,-0.0358709573746,0.0,0.0,-0.0166377244016
1505429387771260070,-0.0220576365567,-0.194215554248,-0.0331074476242,0.0,0.0,-0.017201750535
1505429387821146544,-0.0195060393413,-0.17854040868,-0.0301760911942,0.0,0.0,-0.016913988234
1505429387871155377,-0.016574849297,-0.165540256831,-0.0270793914795,0.0,0.0,-0.0177086408761
1505429387921870242,-0.011417423032,-0.151563642208,-0.0240383625031,0.0,0.0,-0.0193525083714
1505429387971249710,-0.0103235474188,-0.13529665861,-0.0205218076706,0.0,0.0,-0.0200947367602
1505429388021079109,-0.00680848190337,-0.118998746126,-0.0161250114441,0.0,0.0,-0.0195961608126
1505429388071085841,-0.00339656884774,-0.10239946686,-0.0114278078079,0.0,0.0,-0.0202225972839
1505429388121891324,0.000909822375516,-0.0801665564558,-0.00637679100037,0.0,0.0,-0.0215596775754
1505429388171068655,0.00692738441589,-0.0632202737795,-0.00116257667542,0.0,0.0,-0.0224870947477
1505429388221853279,0.0130689460008,-0.0459550303606,0.00342268943787,0.0,0.0,-0.0228921663478
1505429388271159520,0.0187983528483,-0.0308792270735,0.00649673938751,0.0,0.0,-0.0220307572217
1505429388321249406,0.0248052347972,-0.00899493493959,0.00772995948791,0.0,0.0,-0.0233264747873
1505429388371192837,0.029228128977,0.00750905000033,0.00793488025665,0.0,0.0,-0.0257768074452
1505429388421162556,0.0368308613461,0.0302269175049,0.00663764476776,0.0,0.0,-0.0257845415078
1505429388471122985,0.0446058796066,0.0456257845867,0.00347943305969,0.0,0.0,-0.0261478254254
1505429388521289330,0.0465605286255,0.0635902265604,-0.000618267059326,0.0,0.0,-0.027916554318
1505429388571254173,0.05305579287,0.088330263671,-0.00592641830444,0.0,0.0,-0.0288660783274
1505429388621911591,0.0548066497959,0.0958191338241,-0.0118331193924,0.0,0.0,-0.0281180101892
1505429388671100968,0.0545595804769,0.110639676688,-0.0171314954758,0.0,0.0,-0.0291718645826
1505429388721155910,0.0569829368816,0.122406880892,-0.0213518619537,0.0,0.0,-0.0288388584597
1505429388771285123,0.0600354989674,0.137430300694,-0.0246948480606,0.0,0.0,-0.0295019611124
1505429388821316202,0.0594362362468,0.13980372878,-0.0263668775558,0.0,0.0,-0.0287557635805
1505429388871174504,0.0603517768487,0.146847853165,-0.026705789566,0.0,0.0,-0.0302991618519
1505429388921128401,0.0579302545069,0.14435618436,-0.025227355957,0.0,0.0,-0.0307938234766
1505429388971082758,0.0552346171052,0.142663237132,-0.021653342247,0.0,0.0,-0.0309182353937
1505429389021181283,0.0518506835304,0.141597342865,-0.0155146598816,0.0,0.0,-0.0335841218948
1505429389071168566,0.0486230977267,0.141221947253,-0.00700287818909,0.0,0.0,-0.0334528932663
1505429389121641105,0.0451397630324,0.139482174685,0.0035660982132,0.0,0.0,-0.0352577887428
1505429389171153645,0.0427107586786,0.139260552065,0.0154493570328,0.0,0.0,-0.036181737356
1505429389221092331,0.0377805471304,0.133141005248,0.0286664485931,0.0,0.0,-0.0378168791582
1505429389271066531,0.0335175701876,0.133406635001,0.0425723314285,0.0,0.0,-0.0391696475924
1505429389321302145,0.0318639158021,0.138659199706,0.0559919595718,0.0,0.0,-0.041132252542
1505429389371212774,0.027214075193,0.1358836533,0.0687365055084,0.0,0.0,-0.0446794278655
1505429389421156110,0.0240317882372,0.129145619627,0.0799613714218,0.0,0.0,-0.0452695945533
1505429389471317747,0.0210998953913,0.125110751094,0.0893975019455,0.0,0.0,-0.04835008895
1505429389521416902,0.0193946887319,0.112561310855,0.0967769145966,0.0,0.0,-0.0498731921355
1505429389571271251,0.017536278901,0.108016417396,0.101894450188,0.0,0.0,-0.0518093757353
1505429389621190330,0.0149369516508,0.0993812845238,0.104734134674,0.0,0.0,-0.0534985730627
1505429389671160259,0.0175582171519,0.0854313924126,0.105723810196,0.0,0.0,-0.0564357724607
1505429389721968949,0.00948052653179,0.0799538157372,0.104781103134,0.0,0.0,-0.0574968314433
1505429389771119787,0.0110246567988,0.0684413706431,0.10250313282,0.0,0.0,-0.0597804007736
1505429389821811727,0.0108100976075,0.0587571573178,0.0991732597351,0.0,0.0,-0.0620831990855
1505429389871159895,0.0105524764187,0.0520138141759,0.0948154449463,0.0,0.0,-0.0624592491988
1505429389921157802,0.0108197883873,0.0420539795816,0.089554977417,0.0,0.0,-0.064695071529
1505429389971090691,0.0140647771418,0.0398359291084,0.0848314285278,0.0,0.0,-0.0654471624235
1505429390021138084,0.009659986114,0.0207729519712,0.0777465820312,0.0,0.0,-0.0678623084604
1505429390071313640,0.0118447092063,0.0155034062094,0.071629357338,0.0,0.0,-0.0685262461883
1505429390121830082,0.0121124771338,0.0102850399972,0.0655673265457,0.0,0.0,-0.0689549686771
1505429390171178869,0.0128859871552,0.0050574005825,0.0597023487091,0.0,0.0,-0.069956375858
1505429390221194507,0.0149724920861,-0.00131771991586,0.0541631698608,0.0,0.0,-0.0694914635593
1505429390271149849,0.0172037558887,-0.00605105259594,0.0486678600311,0.0,0.0,-0.0707353200158
1505429390321168771,0.019722817242,-0.0118001233918,0.0428127765656,0.0,0.0,-0.070675240615
1505429390371083912,0.0200332361224,-0.00688164158656,0.0384115695953,0.0,0.0,-0.0712948117033
1505429390421097092,0.0254457567382,-0.0385787323947,0.0323996067047,0.0,0.0,-0.0711493216773
1505429390471040705,0.0245889429843,-0.026101652438,0.0274756669998,0.0,0.0,-0.0729130937798
1505429390521252504,0.0243633638682,-0.0160258594675,0.0237127065659,0.0,0.0,-0.0728391168847
1505429390571212117,0.0330959335429,-0.0496333666264,0.0182587623596,0.0,0.0,-0.0720813667475
1505429390621245933,0.0285351149282,-0.0329647272785,0.0138414621353,0.0,0.0,-0.072202855848
1505429390671214957,0.0297339183207,-0.0344078100348,0.00966901779175,0.0,0.0,-0.072155185799
1505429390721328684,0.0290258118649,-0.0362992909462,0.00605828762054,0.0,0.0,-0.0727145468444
1505429390771194435,0.0296313013131,-0.0372089098179,0.00215585231781,0.0,0.0,-0.0720605025801
1505429390821311583,0.0307032505107,-0.0368162466601,-0.00187246799469,0.0,0.0,-0.0711384410697
1505429390871093258,0.0275918013889,-0.0328123563563,-0.0054158449173,0.0,0.0,-0.072346275146
1505429390921812513,0.0267148879482,-0.0299408729728,-0.00874059200287,0.0,0.0,-0.0718266013761
1505429390971116636,0.024489125725,-0.029232305599,-0.0111191749573,0.0,0.0,-0.0712855336833
1505429391021153854,0.0247923596662,-0.0177107010048,-0.0128596305847,0.0,0.0,-0.0704256109273
1505429391071265845,0.0249579564533,-0.0108519141535,-0.0139347791672,0.0,0.0,-0.0704218598046
1505429391121133099,0.0253153052028,-0.00220035570056,-0.0144335508347,0.0,0.0,-0.0694144896339
1505429391171166741,0.02508083652,0.00526626880973,-0.0141492366791,0.0,0.0,-0.0688473349501
1505429391222156617,0.0260165176372,0.0100195970098,-0.0134916782379,0.0,0.0,-0.0681360485084
1505429391271239116,0.0247876905746,0.0122817537043,-0.0122211456299,0.0,0.0,-0.0669533844091
1505429391321137380,0.0237621884753,0.0158213808759,-0.0104164361954,0.0,0.0,-0.0660318087917
1505429391371133964,0.025304889751,0.0177339772097,-0.00905339717865,0.0,0.0,-0.0654620389782
1505429391421136706,0.0238940251095,0.0179842589065,-0.00762932300568,0.0,0.0,-0.0653606689157
1505429391471164471,0.0236007100663,0.0193425950912,-0.00610046386719,0.0,0.0,-0.0654140253948
1505429391521372584,0.024557404979,0.0136384145858,-0.00495223999023,0.0,0.0,-0.0646376229502
1505429391571299312,0.0231268037263,0.0266566915673,-0.00344483852386,0.0,0.0,-0.063299466072
1505429391621136397,0.024179746738,0.0191578846695,-0.00270705223084,0.0,0.0,-0.0626184233192
1505429391673113809,0.0227770096598,0.017402461013,-0.00234739780426,0.0,0.0,-0.0639106783717
1505429391721136502,0.0217541080711,0.0119859701396,-0.00183873176575,0.0,0.0,-0.0632996802436
1505429391771216126,0.0228664389587,0.0119090103118,-0.00145487785339,0.0,0.0,-0.0633185225287
1505429391821222589,0.0212301958173,0.0102014581562,-0.000807809829712,0.0,0.0,-0.063812044446
1505429391873375651,0.0222513352684,0.0106914340603,-0.000388550758362,0.0,0.0,-0.0637136530156
1505429391921143680,0.0232852147803,0.00763248330851,-0.000189471244812,0.0,0.0,-0.0632840850881
1505429391971354736,0.02229823752,0.00497834333753,-0.000333952903748,0.0,0.0,-0.0647577128348
1505429392021202689,0.0212494002414,0.00190289647707,-0.000346112251282,0.0,0.0,-0.0656982915879
1505429392071290015,0.0217575249972,0.00193729507081,-0.000624227523804,0.0,0.0,-0.0654086058796
1505429392121212277,0.0232742689001,0.0019770888838,-0.00130860805511,0.0,0.0,-0.0664827379084
1505429392171287976,0.0235740637334,0.000778234320444,-0.00203506946564,0.0,0.0,-0.067858677924
1505429392221137850,0.0238636243624,0.00102342843899,-0.00276892185211,0.0,0.0,-0.0683737943043
1505429392271147246,0.0236940419835,0.00141394949529,-0.00342397689819,0.0,0.0,-0.0686716231515
1505429392321208109,0.0232436851501,0.00476008982952,-0.00393371582031,0.0,0.0,-0.0693736539725
1505429392371350155,0.0240068000701,1.95291951457e-05,-0.0047483921051,0.0,0.0,-0.070203248268
1505429392421163447,0.0227181942533,-0.00408905542004,-0.00553767681122,0.0,0.0,-0.0701215515129
1505429392471083119,0.0218813066959,-0.0019065042506,-0.0061972618103,0.0,0.0,-0.0717900241598
1505429392521964963,0.0209776738244,-0.00739274240391,-0.00753991603851,0.0,0.0,-0.0726870225895
1505429392571349937,0.0200570933459,-0.0121551282254,-0.00876979827881,0.0,0.0,-0.0716261049404
1505429392621921305,0.0193052572912,-0.00612991044036,-0.00950794219971,0.0,0.0,-0.0715336688714
1505429392671254709,0.0180814589349,-0.0167144313696,-0.010450053215,0.0,0.0,-0.0716512854998
1505429392721140330,0.0165041971935,-0.0124000170006,-0.0109051942825,0.0,0.0,-0.072066105618
1505429392771191344,0.0183010514102,-0.0112336840865,-0.0112729549408,0.0,0.0,-0.0704871603541
1505429392821283407,0.0106823294185,-0.0200917198635,-0.0124133110046,0.0,0.0,-0.0714808241738
1505429392871161665,0.0101736980658,-0.0181189048955,-0.0129319906235,0.0,0.0,-0.0709099180659
1505429392921907974,0.00803857182923,-0.0221147760127,-0.0137002944946,0.0,0.0,-0.0724179261449
1505429392971901038,0.00649806921473,-0.0230662148169,-0.0148532867432,0.0,0.0,-0.0738370787985
1505429393021778668,0.00209787474457,-0.0274478790375,-0.0158907651901,0.0,0.0,-0.0724614394562
1505429393071247910,-0.00166424233609,-0.0238482136523,-0.0161891460419,0.0,0.0,-0.0707083247382
1505429393121420323,-0.00283606254854,-0.0187302488501,-0.0165702581406,0.0,0.0,-0.0722355211468
1505429393171150344,-0.00538893060751,-0.0129934668626,-0.0169398069382,0.0,0.0,-0.0723230005686
1505429393221115992,-0.00773307918908,-0.00535753563945,-0.0164778709412,0.0,0.0,-0.0725005430176
1505429393271293250,-0.0104648523004,0.00153689699343,-0.0153072357178,0.0,0.0,-0.0718288586865
1505429393321131468,-0.010623927649,0.0131206259654,-0.0138841152191,0.0,0.0,-0.0716138627029
1505429393371247851,-0.0122546570539,0.0203708497242,-0.0121279239655,0.0,0.0,-0.0734738212341
1505429393421857288,-0.0125540439757,0.0297243895993,-0.00977962017059,0.0,0.0,-0.0735790396802
1505429393471049096,-0.0123693557405,0.0389232917066,-0.00701313018799,0.0,0.0,-0.0741061740245
