%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1505429400182324292,0.268712765146,-0.264114723522,0.275352090597,-0.063850008622,-0.433709529647,-0.161313988833
1505429400185787919,0.268210610254,-0.26193459587,0.275352090597,-0.0630042113615,-0.431638360145,-0.161313988833
1505429400190579288,0.267726732735,-0.257510322388,0.275352090597,-0.0618160100826,-0.427349244732,-0.161313988833
1505429400195492813,0.267726732735,-0.257510322388,0.275352090597,-2000.0,0.0,-0.161313988833
1505429400200755838,0.267726732735,-0.257510322388,0.274869084358,-2000.0,0.0,-0.161313988833
1505429400205937260,0.267726732735,-0.257510322388,0.274869084358,-2000.0,0.0,-0.161313988833
1505429400213770968,0.267726732735,-0.257510322388,0.274707406759,-2000.0,0.0,-0.161313988833
1505429400215845406,0.267726732735,-0.257510322388,0.274707406759,-2000.0,0.0,-0.161313988833
1505429400220538506,0.267726732735,-0.257510322388,0.274707406759,-2000.0,0.0,-0.161313988833
1505429400235939456,0.267726732735,-0.257510322388,0.274178296328,-2000.0,0.0,-0.16197796366
1505429400236979935,0.267726732735,-0.257510322388,0.274178296328,-2000.0,0.0,-0.16197796366
1505429400242729369,0.267726732735,-0.257510322388,0.273865461349,-2000.0,0.0,-0.16197796366
1505429400246166864,0.267726732735,-0.257510322388,0.273865461349,-2000.0,0.0,-0.16197796366
1505429400253449480,0.267726732735,-0.257510322388,0.273865461349,-2000.0,0.0,-0.16197796366
1505429400260858597,0.267726732735,-0.257510322388,0.273573070765,-2000.0,0.0,-0.16197796366
1505429400260985944,0.264489175818,-0.217356072937,0.273573070765,-0.0535045421004,-0.383753004361,-0.16197796366
1505429400266565824,0.264358679532,-0.217389395405,0.273573070765,-0.0533811279153,-0.383806935859,-0.16197796366
1505429400272038173,0.264828914617,-0.218277332115,0.273365586996,-0.0528522081834,-0.383859427364,-0.158859055304
1505429400277945433,0.264854248672,-0.219456623587,0.273365586996,-0.0530637774027,-0.385019862047,-0.158859055304
1505429400282430379,0.264642594154,-0.219440315736,0.273365586996,-0.0528522081834,-0.385037241533,-0.158859055304
1505429400286068701,0.264578785002,-0.22095312482,0.273365586996,-0.0530285163778,-0.386541096032,-0.158859055304
1505429400292622473,0.264126526514,-0.223841888187,0.272899925709,-0.0531871936329,-0.387446809979,-0.158859055304
1505429400296509856,0.266666810397,-0.225125181451,0.272899925709,-0.0558984976966,-0.38831209264,-0.158859055304
1505429400300880534,0.266640866875,-0.227616703206,0.272766143084,-0.0562687569614,-0.389941495186,-0.158859055304
1505429400308628596,0.266566728334,-0.22819091099,0.272766143084,-0.0562863868656,-0.390520200888,-0.158859055304
1505429400311306227,0.266687460215,-0.230335102901,0.272766143084,-0.0567447919722,-0.392618295237,-0.158859055304
1505429400319621476,0.266384666666,-0.233472409905,0.272530138493,-0.0568682060924,-0.39381082975,-0.158859055304
1505429400327544342,0.266664136495,-0.234965335274,0.272530138493,-0.0571502941211,-0.395274074179,-0.158277076906
1505429400327697929,0.266838903938,-0.237114144364,0.272530138493,-0.057661565985,-0.397368477494,-0.158277076906
1505429400331521075,0.267208321251,-0.239345646729,0.272472411394,-0.0582785993473,-0.398524292941,-0.158277076906
1505429400336067493,0.267604007374,-0.241564128161,0.272472411394,-0.0590190100251,-0.400652677163,-0.158277076906
1505429400341994268,0.267783558381,-0.244277942795,0.272339612246,-0.0595654826252,-0.402094727378,-0.158277076906
1505429400346572693,0.268133661555,-0.245775143937,0.272339612246,-0.0601471940521,-0.403518031741,-0.158277076906
1505429400351257816,0.268096697955,-0.24828434993,0.272230416536,-0.0604644813639,-0.40504762009,-0.158277076906
1505429400360136465,0.269225736233,-0.245061326644,0.272129863501,-0.0609756561882,-0.400449094768,-0.158277076906
1505429400362611728,0.26933223157,-0.246407047364,0.272129863501,-0.0612929289027,-0.401761208916,-0.158277076906
1505429400368295694,0.269481266633,-0.247486203704,0.272129863501,-0.0616101945172,-0.40280338567,-0.158277076906
1505429400371417672,0.271111119922,-0.24808696303,0.272129863501,-0.0618922046938,-0.403360528834,-0.154750335641
1505429400378952457,0.2712287411,-0.248705186215,0.272129863501,-0.0621037091601,-0.403953234923,-0.154750335641
1505429400386310726,0.271156184511,-0.250592836143,0.271891206503,-0.06222708472,-0.403666475698,-0.154750335641
1505429400386913089,0.271048832387,-0.249794445342,0.271891206503,-0.0619979567416,-0.402894172183,-0.154750335641
1505429400393535668,0.270982500505,-0.250113088475,0.271878004074,-0.0618040772937,-0.401996033793,-0.154750335641
1505429400396610314,0.268866059383,-0.242199946009,0.271878004074,-0.0584932478141,-0.394503667353,-0.154750335641
1505429400401558932,0.268840083006,-0.241621447577,0.27187615633,-0.0582641147389,-0.393191386677,-0.154750335641
1505429400407318699,0.269001995495,-0.240354826354,0.27187615633,-0.0582288637149,-0.391914945398,-0.154750335641
1505429400411872981,0.269034063849,-0.240777973963,0.271677047014,-0.0583169921923,-0.390980026016,-0.154750335641
1505429400416571428,0.269314898641,-0.241150414533,0.271677047014,-0.0586518765606,-0.391304729909,-0.154750335641
1505429400429071442,0.268957974813,-0.241092100207,0.271677047014,-0.0586342514492,-0.391250724617,-0.155629564838
1505429400429990428,0.268799985583,-0.244192967888,0.271571397781,-0.0587223778781,-0.392150076011,-0.155629564838
1505429400432924546,0.268773455374,-0.245044314388,0.271571397781,-0.0588281287924,-0.392995245496,-0.155629564838
1505429400436581967,0.268661335052,-0.246100048513,0.271571397781,-0.0588810045329,-0.394055599053,-0.155629564838
1505429400442347476,0.268673300283,-0.249016117315,0.271506011486,-0.0592158780172,-0.395690897853,-0.155629564838
1505429400448332036,0.268293287971,-0.249846243102,0.271506011486,-0.058969129708,-0.39656989356,-0.155629564838
1505429400451719398,0.26794677879,-0.250917651405,0.271506011486,-0.0587928789094,-0.397682062621,-0.155629564838
1505429400457073693,0.265619238703,-0.233657113733,0.271506011486,-0.053818049796,-0.380990906912,-0.155629564838
1505429400462596064,0.265144082356,-0.23602354373,0.27149772644,-0.0533876150925,-0.381259540528,-0.155629564838
1505429400468144982,0.265237724694,-0.236601585191,0.27149772644,-0.0535697233154,-0.381816081105,-0.155629564838
1505429400473406446,0.265915878635,-0.238120485597,0.271505773067,-0.0532717262989,-0.382186050168,-0.152981139267
1505429400477068668,0.265807111098,-0.238717275702,0.271505773067,-0.053255170974,-0.38279244503,-0.152981139267
1505429400482182597,0.265682010703,-0.239311353831,0.271505773067,-0.0532220602754,-0.383398648472,-0.152981139267
1505429400488270811,0.265298752695,-0.239950094058,0.271505773067,-0.0529406127762,-0.384088331794,-0.152981139267
1505429400493813063,0.269030477476,-0.267396959259,0.271430760622,-0.0604821091377,-0.408019035948,-0.152981139267
1505429400496733293,0.268561422178,-0.26835695621,0.271430760622,-0.0601648211059,-0.409039298327,-0.152981139267
1505429400502712131,0.268393696563,-0.270762763015,0.271565645933,-0.0600766846031,-0.410453502947,-0.152981139267
1505429400507600484,0.268179341461,-0.272268676477,0.271565645933,-0.0600943117302,-0.41197449366,-0.152981139267
1505429400516543897,0.267773546673,-0.273743763946,0.271565645933,-0.0599180375355,-0.413494190952,-0.152981139267
1505429400520063767,0.267568652568,-0.278043028902,0.271522581577,-0.0599885476428,-0.415013475576,-0.152981139267
1505429400522222926,0.269039448371,-0.279074551884,0.271522581577,-0.0598298997534,-0.41606711227,-0.14872701299
1505429400527586638,0.269039448371,-0.279074551884,0.271522581577,-2000.0,0.0,-0.14872701299
1505429400532180125,0.269039448371,-0.279074551884,0.271761655807,-2000.0,0.0,-0.14872701299
1505429400537436992,0.269039448371,-0.279074551884,0.271761655807,-2000.0,0.0,-0.14872701299
1505429400544934768,0.269039448371,-0.279074551884,0.271761655807,-2000.0,0.0,-0.14872701299
1505429400547203675,0.269039448371,-0.279074551884,0.271761655807,-2000.0,0.0,-0.14872701299
1505429400552697154,0.269782447167,-0.318186451455,0.271796256304,-0.0655015225339,-0.450752700789,-0.14872701299
1505429400560616287,0.270300035034,-0.317875196389,0.272059977055,-0.0655579944415,-0.449416356211,-0.14872701299
1505429400564198519,0.270564533339,-0.316872112923,0.272059977055,-0.0656709365954,-0.448385153096,-0.14872701299
1505429400568238140,0.270914048094,-0.316190844932,0.272059977055,-0.0659156430584,-0.447659615099,-0.14872701299
1505429400573829761,0.271998747111,-0.317355775697,0.272094011307,-0.0661415231946,-0.447048541728,-0.147096771937
1505429400583205861,0.272392434363,-0.317395662735,0.272094011307,-0.0665368050434,-0.447030296505,-0.147096771937
1505429400583455286,0.272729277871,-0.317562295399,0.272094011307,-0.0668944337287,-0.447145759562,-0.147096771937
1505429400587225508,0.273015701768,-0.318069174678,0.272094011307,-0.0672520561798,-0.447605184674,-0.147096771937
1505429400598847747,0.273697798227,-0.322897133398,0.272505491972,-0.0675908476268,-0.448045372559,-0.147096771937
1505429400599930012,0.273938936254,-0.322682237127,0.272505491972,-0.0677978848713,-0.447797454156,-0.147096771937
1505429400633635442,0.275272193977,-0.325047701595,0.273012071848,-0.068042561417,-0.445580786037,-0.146520490942
1505429400634704291,0.275389536133,-0.323092344738,0.273012071848,-0.0678731704209,-0.443629249127,-0.146520490942
1505429400636396978,0.275700643907,-0.321242083705,0.273012071848,-0.0679108125108,-0.441753392786,-0.146520490942
1505429400637722075,0.274956612483,-0.324221031093,0.273012071848,-0.0676096701134,-0.444809047145,-0.146520490942
1505429400640673018,0.275654779412,-0.316267205026,0.273012071848,-0.0671391230989,-0.43683851569,-0.146520490942
1505429400647961611,0.276142476537,-0.315154179202,0.273012071848,-0.0674590963752,-0.43566621365,-0.146520490942
1505429400648047786,0.276412207618,-0.313326461508,0.273012071848,-0.0674590963752,-0.433818699963,-0.146520490942
1505429400653379932,0.276412207618,-0.313326461508,0.273378551006,-2000.0,0.0,-0.146520490942
1505429400660386192,0.276412207618,-0.313326461508,0.273563802242,-2000.0,0.0,-0.146520490942
1505429400662637436,0.276412207618,-0.313326461508,0.273563802242,-2000.0,0.0,-0.146520490942
1505429400668072593,0.276412207618,-0.313326461508,0.273563802242,-2000.0,0.0,-0.146520490942
1505429400672702787,0.276412207618,-0.313326461508,0.273563802242,-2000.0,0.0,-0.136633030105
1505429400677906769,0.276412207618,-0.313326461508,0.273563802242,-2000.0,0.0,-0.136633030105
1505429400684107105,0.276412207618,-0.313326461508,0.274092793465,-2000.0,0.0,-0.136633030105
1505429400687952980,0.276412207618,-0.313326461508,0.274092793465,-2000.0,0.0,-0.136633030105
1505429400693533012,0.276412207618,-0.313326461508,0.274318903685,-2000.0,0.0,-0.136633030105
1505429400703095194,0.276412207618,-0.313326461508,0.274525463581,-2000.0,0.0,-0.136633030105
1505429400707869812,0.276412207618,-0.313326461508,0.274525463581,-2000.0,0.0,-0.136633030105
1505429400717961895,0.276412207618,-0.313326461508,0.274711787701,-2000.0,0.0,-0.136633030105
1505429400721408189,0.276412207618,-0.313326461508,0.274899095297,-2000.0,0.0,-0.136633030105
1505429400727292084,0.276412207618,-0.313326461508,0.274899095297,-2000.0,0.0,-0.134609763621
1505429400728074506,0.276412207618,-0.313326461508,0.274899095297,-2000.0,0.0,-0.134609763621
1505429400733267496,0.276412207618,-0.313326461508,0.274899095297,-2000.0,0.0,-0.134609763621
1505429400740134430,0.276412207618,-0.313326461508,0.275269925594,-2000.0,0.0,-0.134609763621
1505429400743138173,0.276412207618,-0.313326461508,0.275269925594,-2000.0,0.0,-0.134609763621
1505429400748166261,0.276412207618,-0.313326461508,0.275269925594,-2000.0,0.0,-0.134609763621
1505429400758505617,0.276412207618,-0.313326461508,0.275569170713,-2000.0,0.0,-0.134609763621
1505429400761440101,0.276412207618,-0.313326461508,0.275759488344,-2000.0,0.0,-0.134609763621
1505429400767977156,0.276412207618,-0.313326461508,0.275759488344,-2000.0,0.0,-0.134609763621
1505429400768914508,0.276412207618,-0.313326461508,0.275858283043,-2000.0,0.0,-0.134609763621
1505429400778670582,0.276412207618,-0.313326461508,0.275858283043,-2000.0,0.0,-0.137612716226
1505429400783404875,0.276412207618,-0.313326461508,0.275858283043,-2000.0,0.0,-0.137612716226
1505429400788291599,0.276412207618,-0.313326461508,0.275858283043,-2000.0,0.0,-0.137612716226
1505429400793538450,0.276412207618,-0.313326461508,0.276259481907,-2000.0,0.0,-0.137612716226
1505429400798440760,0.276412207618,-0.313326461508,0.276259481907,-2000.0,0.0,-0.137612716226
1505429400807240197,0.276412207618,-0.313326461508,0.276243180037,-2000.0,0.0,-0.137612716226
1505429400810772922,0.276412207618,-0.313326461508,0.276243180037,-2000.0,0.0,-0.137612716226
1505429400813834900,0.276412207618,-0.313326461508,0.276243180037,-2000.0,0.0,-0.137612716226
1505429400818642944,0.276412207618,-0.313326461508,0.276243180037,-2000.0,0.0,-0.137612716226
1505429400827096721,0.276412207618,-0.313326461508,0.276566654444,-2000.0,0.0,-0.136636907385
1505429400831724253,0.276412207618,-0.313326461508,0.276633173227,-2000.0,0.0,-0.136636907385
1505429400833643297,0.276412207618,-0.313326461508,0.276633173227,-2000.0,0.0,-0.136636907385
1505429400838483458,0.276412207618,-0.313326461508,0.276633173227,-2000.0,0.0,-0.136636907385
1505429400843742831,0.276412207618,-0.313326461508,0.276805907488,-2000.0,0.0,-0.136636907385
1505429400848672401,0.276412207618,-0.313326461508,0.276805907488,-2000.0,0.0,-0.136636907385
1505429400853446683,0.276412207618,-0.313326461508,0.27678745985,-2000.0,0.0,-0.136636907385
1505429400863437376,0.276412207618,-0.313326461508,0.276873469353,-2000.0,0.0,-0.136636907385
1505429400868119933,0.276412207618,-0.313326461508,0.276873469353,-2000.0,0.0,-0.136636907385
1505429400871302415,0.276412207618,-0.313326461508,0.277023792267,-2000.0,0.0,-0.139423851604
1505429400873678819,0.276412207618,-0.313326461508,0.277023792267,-2000.0,0.0,-0.139423851604
1505429400880626778,0.276412207618,-0.313326461508,0.276998400688,-2000.0,0.0,-0.139423851604
1505429400884222419,0.276412207618,-0.313326461508,0.276998400688,-2000.0,0.0,-0.139423851604
1505429400888471253,0.276412207618,-0.313326461508,0.276998400688,-2000.0,0.0,-0.139423851604
1505429400895618290,0.276412207618,-0.313326461508,0.277203589678,-2000.0,0.0,-0.139423851604
1505429400902247599,0.276412207618,-0.313326461508,0.277203589678,-2000.0,0.0,-0.139423851604
1505429400903827047,0.276412207618,-0.313326461508,0.277203589678,-2000.0,0.0,-0.139423851604
1505429400908827840,0.263720942736,-0.400114998448,0.277203589678,-0.0522102882831,-0.469058705612,-0.139423851604
1505429400913759342,0.263273628947,-0.40626939339,0.277189105749,-0.051890526246,-0.469894631094,-0.139423851604
1505429400918694762,0.263186487965,-0.406890345994,0.277189105749,-0.051890526246,-0.470521668323,-0.139423851604
1505429400927098209,0.261979622713,-0.409735383345,0.277397036552,-0.0514578994567,-0.471281052554,-0.141282757426
1505429400929348117,0.261559082917,-0.410020480842,0.277397036552,-0.0510816953353,-0.471622526949,-0.141282757426
1505429400933874755,0.261153949517,-0.41346025316,0.277407288551,-0.0507431063592,-0.472191863189,-0.141282757426
1505429400939038906,0.260786164114,-0.416552515645,0.27752161026,-0.0503857017009,-0.473102740595,-0.141282757426
1505429400944158888,0.260817472286,-0.417534678718,0.27752161026,-0.0505549994554,-0.47407070897,-0.141282757426
1505429400949025033,0.263768003368,-0.415885219446,0.27752161026,-0.0532438663328,-0.472022210868,-0.141282757426
1505429400953981470,0.263474762716,-0.418994441783,0.277523994446,-0.053036940885,-0.472666760912,-0.141282757426
1505429400964077281,0.263068195024,-0.422438615322,0.277535378933,-0.0526983314956,-0.473254181892,-0.141282757426
1505429400964817705,0.262402823925,-0.422975277411,0.277535378933,-0.0521151591432,-0.473879189815,-0.141282757426
1505429400973966151,0.262051671091,-0.425392653992,0.277710676193,-0.0520587224414,-0.474220258163,-0.142168940295
1505429400979848154,0.261520296458,-0.42782635106,0.277747958899,-0.0514190944948,-0.473764917799,-0.142168940295
1505429400979999391,0.261310811918,-0.427298272393,0.277747958899,-0.0511368997108,-0.473271848885,-0.142168940295
1505429400984829833,0.264610468386,-0.420566317991,0.277747958899,-0.0534494119533,-0.466140283137,-0.142168940295
1505429400993480382,0.263975197539,-0.420091557222,0.277747958899,-0.0527532812578,-0.465760324073,-0.142168940295
1505429400994912256,0.263839464566,-0.420110331474,0.277747958899,-0.0526215778269,-0.465798140985,-0.142168940295
1505429401004442092,0.263839464566,-0.420110331474,0.277890145779,-2000.0,0.0,-0.142168940295
1505429401029013690,0.263839464566,-0.420110331474,0.277836591005,-2000.0,0.0,-0.13805964419
1505429401029821600,0.263839464566,-0.420110331474,0.278076201677,-2000.0,0.0,-0.13805964419
1505429401031152477,0.263839464566,-0.420110331474,0.278076201677,-2000.0,0.0,-0.13805964419
1505429401032933154,0.263839464566,-0.420110331474,0.278076201677,-2000.0,0.0,-0.13805964419
1505429401033153890,0.263839464566,-0.420110331474,0.278076201677,-2000.0,0.0,-0.13805964419
1505429401033157297,0.263839464566,-0.420110331474,0.278076201677,-2000.0,0.0,-0.13805964419
1505429401036759199,0.263839464566,-0.420110331474,0.278076201677,-2000.0,0.0,-0.13805964419
1505429401039309674,0.263839464566,-0.420110331474,0.278076201677,-2000.0,0.0,-0.13805964419
1505429401044480279,0.263839464566,-0.420110331474,0.278138309717,-2000.0,0.0,-0.13805964419
1505429401049344102,0.263839464566,-0.420110331474,0.278138309717,-2000.0,0.0,-0.13805964419
1505429401054532991,0.263839464566,-0.420110331474,0.278138309717,-2000.0,0.0,-0.13805964419
1505429401066288996,0.263839464566,-0.420110331474,0.27834418416,-2000.0,0.0,-0.13805964419
1505429401071371937,0.263839464566,-0.420110331474,0.278330177069,-2000.0,0.0,-0.13805964419
1505429401071592433,0.263839464566,-0.420110331474,0.278330177069,-2000.0,0.0,-0.135193409265
1505429401074694556,0.263839464566,-0.420110331474,0.278330177069,-2000.0,0.0,-0.135193409265
1505429401079604560,0.263839464566,-0.420110331474,0.278596222401,-2000.0,0.0,-0.135193409265
1505429401085937419,0.263839464566,-0.420110331474,0.278596222401,-2000.0,0.0,-0.135193409265
1505429401094521652,0.263839464566,-0.420110331474,0.278738021851,-2000.0,0.0,-0.135193409265
1505429401098133317,0.263839464566,-0.420110331474,0.278738021851,-2000.0,0.0,-0.135193409265
1505429401100362109,0.263839464566,-0.420110331474,0.278820961714,-2000.0,0.0,-0.135193409265
1505429401104890240,0.263839464566,-0.420110331474,0.278820961714,-2000.0,0.0,-0.135193409265
1505429401109690620,0.263839464566,-0.420110331474,0.279051214457,-2000.0,0.0,-0.135193409265
1505429401115871202,0.263839464566,-0.420110331474,0.279051214457,-2000.0,0.0,-0.135193409265
1505429401119829412,0.263839464566,-0.420110331474,0.279118984938,-2000.0,0.0,-0.135193409265
1505429401127559521,0.263839464566,-0.420110331474,0.279118984938,-2000.0,0.0,-0.134692531859
1505429401129647754,0.263839464566,-0.420110331474,0.279377967119,-2000.0,0.0,-0.134692531859
1505429401134881836,0.263839464566,-0.420110331474,0.279377967119,-2000.0,0.0,-0.134692531859
1505429401140513612,0.263839464566,-0.420110331474,0.279377967119,-2000.0,0.0,-0.134692531859
1505429401145187635,0.269864201223,-0.446160978368,0.279377967119,-0.051549111346,-0.451246927331,-0.134692531859
1505429401149912855,0.270353697018,-0.452290097202,0.279724240303,-0.0517372669623,-0.451568844245,-0.134692531859
1505429401155035780,0.270460519686,-0.45318319491,0.279724240303,-0.051963052294,-0.452439508119,-0.134692531859
1505429401160292147,0.270808830523,-0.457163207295,0.279980003834,-0.0522640947341,-0.45397182759,-0.134692531859
1505429401168567465,0.270900723774,-0.459007095003,0.279980003834,-0.0526027633072,-0.455786674649,-0.134692531859
1505429401171694462,0.273083312466,-0.463822487613,0.280057162046,-0.0529037981799,-0.457411341284,-0.130293462769
1505429401175220547,0.273216999216,-0.465553627421,0.280057162046,-0.0532612703292,-0.459110438352,-0.130293462769
1505429401180069480,0.273216999216,-0.465553627421,0.280280768871,-2000.0,0.0,-0.130293462769
1505429401185287433,0.273216999216,-0.465553627421,0.280280768871,-2000.0,0.0,-0.130293462769
1505429401193140448,0.273216999216,-0.465553627421,0.280617833138,-2000.0,0.0,-0.130293462769
1505429401197664473,0.273216999216,-0.465553627421,0.280617833138,-2000.0,0.0,-0.130293462769
1505429401204580636,0.273216999216,-0.465553627421,0.280742555857,-2000.0,0.0,-0.130293462769
1505429401205399319,0.273216999216,-0.465553627421,0.280742555857,-2000.0,0.0,-0.130293462769
1505429401210630691,0.273216999216,-0.465553627421,0.28094291687,-2000.0,0.0,-0.130293462769
1505429401215260645,0.273216999216,-0.465553627421,0.28094291687,-2000.0,0.0,-0.130293462769
1505429401220202549,0.273216999216,-0.465553627421,0.281170248985,-2000.0,0.0,-0.130293462769
1505429401227348970,0.273216999216,-0.465553627421,0.281170248985,-2000.0,0.0,-0.129844874798
1505429401230315475,0.273216999216,-0.465553627421,0.281170248985,-2000.0,0.0,-0.129844874798
1505429401235386570,0.273216999216,-0.465553627421,0.281170248985,-2000.0,0.0,-0.129844874798
1505429401241648941,0.272625313227,-0.460154712139,0.28163638711,-0.0476955853387,-0.434854928328,-0.129844874798
1505429401245389201,0.272418270924,-0.46043260168,0.28163638711,-0.0475262671482,-0.435157286497,-0.129844874798
1505429401251054174,0.273049669956,-0.463713896009,0.281810641289,-0.0480342181851,-0.435516648024,-0.129844874798
1505429401261573662,0.273641867036,-0.467398166589,0.282039880753,-0.0484669086829,-0.436027076847,-0.129844874798
1505429401269252241,0.27443847525,-0.47000326495,0.282394021749,-0.0489748398776,-0.436499644463,-0.129844874798
1505429401271596737,0.277536847608,-0.470663148075,0.282394021749,-0.049764933037,-0.43702890058,-0.124425596336
1505429401271608320,0.277536847608,-0.470663148075,0.282394021749,-2000.0,0.0,-0.124425596336
1505429401275546528,0.277536847608,-0.470663148075,0.282394021749,-2000.0,0.0,-0.124425596336
1505429401280666140,0.277536847608,-0.470663148075,0.282588332891,-2000.0,0.0,-0.124425596336
1505429401286955219,0.277536847608,-0.470663148075,0.282588332891,-2000.0,0.0,-0.124425596336
1505429401310888997,0.277536847608,-0.470663148075,0.283402830362,-2000.0,0.0,-0.124425596336
1505429401311117803,0.277536847608,-0.470663148075,0.283402830362,-2000.0,0.0,-0.124425596336
1505429401313803710,0.277536847608,-0.470663148075,0.283402830362,-2000.0,0.0,-0.124425596336
1505429401313971672,0.277793320148,-0.461821481636,0.283402830362,-0.0464517402404,-0.416600657639,-0.124425596336
1505429401315761496,0.278362319639,-0.462121687819,0.283402830362,-0.0470535978892,-0.4168279274,-0.124425596336
1505429401321832212,0.2795177759,-0.463199931918,0.283402830362,-0.0476742481098,-0.417830235893,-0.122846609825
1505429401326640573,0.279781940422,-0.463823054308,0.283402830362,-0.0480127779285,-0.418416292179,-0.122846609825
1505429401330786725,0.280568873063,-0.470293900684,0.28391328454,-0.0484453369618,-0.419663422983,-0.122846609825
1505429401336033884,0.280947989027,-0.47152065748,0.28391328454,-0.0489719199968,-0.420834478685,-0.122846609825
1505429401340976351,0.27659713464,-0.468296020665,0.28426027298,-0.0435939516291,-0.415614897367,-0.122846609825
1505429401346076420,0.277027210057,-0.469109847985,0.28426027298,-0.0441205105846,-0.416369891034,-0.122846609825
1505429401350924698,0.277146290854,-0.469219648385,0.28426027298,-0.0442521486755,-0.416464272055,-0.122846609825
1505429401362199289,0.277467798639,-0.474270628054,0.284731417894,-0.0440640940558,-0.416162322265,-0.122846609825
1505429401365215952,0.277063981145,-0.474011471734,0.284731417894,-0.0436315633355,-0.415954601918,-0.122846609825
1505429401372108178,0.278401940506,-0.47472691437,0.284999519587,-0.0430109634867,-0.414519821611,-0.119222809767
1505429401373167933,0.277995076516,-0.474012341653,0.284999519587,-0.0425219959855,-0.413858714013,-0.119222809767
1505429401376199954,0.272762801502,-0.466150605404,0.284999519587,-0.0363917835378,-0.406675115053,-0.119222809767
1505429401381232215,0.272837534073,-0.468507341725,0.285162955523,-0.0362413303833,-0.406164929345,-0.119222809767
1505429401386342519,0.272937472607,-0.468938010977,0.285162955523,-0.0363917835378,-0.406580654691,-0.119222809767
1505429401394278658,0.273215222748,-0.471126392169,0.285492062569,-0.0362789436682,-0.406070467491,-0.119222809767
1505429401400857537,0.2732220966,-0.473598996217,0.285691708326,-0.0361096833285,-0.406278244215,-0.119222809767
1505429401402548590,0.273100046199,-0.472404182246,0.285691708326,-0.0358463874636,-0.405106428524,-0.119222809767
1505429401406059974,0.273488436898,-0.465367031602,0.285691708326,-0.0353950184136,-0.398073036561,-0.119222809767
1505429401411015681,0.273694945466,-0.467690648656,0.285970449448,-0.0352633679281,-0.3975813339,-0.119222809767
1505429401416547723,0.273610798883,-0.467128106175,0.285970449448,-0.035112909546,-0.39703279314,-0.119222809767
1505429401422100415,0.275651459998,-0.469798615028,0.286271005869,-0.0349436430131,-0.397656824849,-0.114254655509
1505429401426740431,0.275523547903,-0.470088431644,0.286271005869,-0.034849605802,-0.397959334647,-0.114254655509
1505429401431121296,0.275525690713,-0.473402120366,0.286506682634,-0.0346991455445,-0.398696616195,-0.114254655509
1505429401436254320,0.275525690713,-0.473402120366,0.286506682634,-2000.0,0.0,-0.114254655509
1505429401441392427,0.275525690713,-0.473402120366,0.286843001842,-2000.0,0.0,-0.114254655509
1505429401446420042,0.275525690713,-0.473402120366,0.286843001842,-2000.0,0.0,-0.114254655509
1505429401452915959,0.275525690713,-0.473402120366,0.286843001842,-2000.0,0.0,-0.114254655509
1505429401464135006,0.275525690713,-0.473402120366,0.287274688482,-2000.0,0.0,-0.114254655509
1505429401464794703,0.275525690713,-0.473402120366,0.287274688482,-2000.0,0.0,-0.114254655509
1505429401466454396,0.275525690713,-0.473402120366,0.287274688482,-2000.0,0.0,-0.114254655509
1505429401472708487,0.275525690713,-0.473402120366,0.28761741519,-2000.0,0.0,-0.10964079431
1505429401476934422,0.275525690713,-0.473402120366,0.28761741519,-2000.0,0.0,-0.10964079431
1505429401482568866,0.275525690713,-0.473402120366,0.28761741519,-2000.0,0.0,-0.10964079431
1505429401500552156,0.275525690713,-0.473402120366,0.288386642933,-2000.0,0.0,-0.10964079431
1505429401503062210,0.275525690713,-0.473402120366,0.288386642933,-2000.0,0.0,-0.10964079431
1505429401504324685,0.271190349555,-0.472127931019,0.288386642933,-0.0247093677966,-0.381619561941,-0.10964079431
1505429401506881122,0.270743578552,-0.471717578005,0.288386642933,-0.0242203781014,-0.381260559151,-0.10964079431
1505429401511592268,0.270823130241,-0.474863146814,0.288663089275,-0.0241075336998,-0.382034886102,-0.10964079431
1505429401516737743,0.270504860462,-0.473972949345,0.288663089275,-0.0236937684549,-0.381184859332,-0.10964079431
1505429401521893529,0.271245922018,-0.476040557638,0.288997083902,-0.0234680769469,-0.381449246327,-0.107911008161
1505429401526821314,0.271490556501,-0.476751017913,0.288997083902,-0.0237878062303,-0.382129226486,-0.107911008161
1505429401531721739,0.271455931183,-0.478654386272,0.289264440536,-0.0234492689477,-0.381808097417,-0.107911008161
1505429401536891300,0.271455931183,-0.478654386272,0.289264440536,-2000.0,0.0,-0.107911008161
1505429401541967929,0.271455931183,-0.478654386272,0.289586365223,-2000.0,0.0,-0.107911008161
1505429401547142155,0.271455931183,-0.478654386272,0.289586365223,-2000.0,0.0,-0.107911008161
1505429401551848862,0.271455931183,-0.478654386272,0.289828419685,-2000.0,0.0,-0.107911008161
1505429401562257025,0.271455931183,-0.478654386272,0.290178269148,-2000.0,0.0,-0.107911008161
1505429401565844988,0.271455931183,-0.478654386272,0.290178269148,-2000.0,0.0,-0.107911008161
1505429401567270860,0.271455931183,-0.478654386272,0.290178269148,-2000.0,0.0,-0.107911008161
1505429401574477138,0.271455931183,-0.478654386272,0.290178269148,-2000.0,0.0,-0.101521338555
1505429401580038336,0.271455931183,-0.478654386272,0.290883630514,-2000.0,0.0,-0.101521338555
