%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1505403132543346308,0.0496673211455,0.0,0.0,0.0,0.0,0.0
1505403132553349214,0.0496379099786,0.0,0.0,0.0,0.0,0.0
1505403132563296702,0.0496072545648,0.0,0.0,0.0,0.0,0.0
1505403132573338064,0.0495753623545,0.0,0.0,0.0,0.0,0.0
1505403132583302253,0.0495422296226,0.0,0.0,0.0,0.0,0.0
1505403132593559342,0.0495078600943,0.0,0.0,0.0,0.0,0.0
1505403132603305416,0.0494722500443,0.0,0.0,0.0,0.0,0.0
1505403132613410215,0.0494354069233,0.0,0.0,0.0,0.0,0.0
1505403132623306347,0.0493973232806,0.0,0.0,0.0,0.0,0.0
1505403132633395527,0.0493580065668,0.0,0.0,0.0,0.0,0.0
1505403132643391134,0.0493174567819,0.0,0.0,0.0,0.0,0.0
1505403132653330766,0.0492756739259,0.0,0.0,0.0,0.0,0.0
1505403132663293215,0.0492326579988,0.0,0.0,0.0,0.0,0.0
1505403132673932288,0.0491884127259,0.0,0.0,0.0,0.0,0.0
1505403132683335211,0.0491429381073,0.0,0.0,0.0,0.0,0.0
1505403132693424456,0.0490962341428,0.0,0.0,0.0,0.0,0.0
1505403132703386459,0.0490483008325,0.0,0.0,0.0,0.0,0.0
1505403132713545003,0.048999145627,0.0,0.0,0.0,0.0,0.0
1505403132723270733,0.0489487610757,0.0,0.0,0.0,0.0,0.0
1505403132733361040,0.0488971546292,0.0,0.0,0.0,0.0,0.0
1505403132743308111,0.0488443262875,0.0,0.0,0.0,0.0,0.0
1505403132753414484,0.0487902760506,0.0,0.0,0.0,0.0,0.0
1505403132763264881,0.0487350076437,0.0,0.0,0.0,0.0,0.0
1505403132773358570,0.0486785173416,0.0,0.0,0.0,0.0,0.0
1505403132783292128,0.0486208125949,0.0,0.0,0.0,0.0,0.0
1505403132793313699,0.0485618934035,0.0,0.0,0.0,0.0,0.0
1505403132803333441,0.0485017597675,0.0,0.0,0.0,0.0,0.0
1505403132813336736,0.0484404116869,0.0,0.0,0.0,0.0,0.0
1505403132823311285,0.0483778528869,0.0,0.0,0.0,0.0,0.0
1505403132833375491,0.0483140870929,0.0,0.0,0.0,0.0,0.0
1505403132843342081,0.0482491105795,0.0,0.0,0.0,0.0,0.0
1505403132854383006,0.048182927072,0.0,0.0,0.0,0.0,0.0
1505403132863290552,0.0481155440211,0.0,0.0,0.0,0.0,0.0
1505403132873405545,0.0480469539762,0.0,0.0,0.0,0.0,0.0
1505403132883395346,0.0479771643877,0.0,0.0,0.0,0.0,0.0
1505403132893331139,0.0479061752558,0.0,0.0,0.0,0.0,0.0
1505403132903304085,0.0478339865804,0.0,0.0,0.0,0.0,0.0
1505403132913345235,0.0477606020868,0.0,0.0,0.0,0.0,0.0
1505403132923297977,0.0476860255003,0.0,0.0,0.0,0.0,0.0
1505403132933372058,0.0476102568209,0.0,0.0,0.0,0.0,0.0
1505403132943387874,0.0475332960486,0.0,0.0,0.0,0.0,0.0
1505403132953414299,0.0474551469088,0.0,0.0,0.0,0.0,0.0
1505403132963328572,0.0473758131266,0.0,0.0,0.0,0.0,0.0
1505403132973378938,0.0472952947021,0.0,0.0,0.0,0.0,0.0
1505403132983297553,0.0472135953605,0.0,0.0,0.0,0.0,0.0
1505403132993331005,0.0471307113767,0.0,0.0,0.0,0.0,0.0
1505403133003323835,0.0470466539264,0.0,0.0,0.0,0.0,0.0
1505403133013334707,0.0469614155591,0.0,0.0,0.0,0.0,0.0
1505403133023294760,0.0468750074506,0.0,0.0,0.0,0.0,0.0
1505403133033367497,0.0467874258757,0.0,0.0,0.0,0.0,0.0
1505403133043317624,0.0466986745596,0.0,0.0,0.0,0.0,0.0
1505403133053327822,0.0466087535024,0.0,0.0,0.0,0.0,0.0
1505403133063307374,0.0465176701546,0.0,0.0,0.0,0.0,0.0
1505403133073507792,0.0464254245162,0.0,0.0,0.0,0.0,0.0
1505403133083350307,0.0463320165873,0.0,0.0,0.0,0.0,0.0
1505403133093398709,0.046237450093,0.0,0.0,0.0,0.0,0.0
1505403133103352000,0.0461417287588,0.0,0.0,0.0,0.0,0.0
1505403133113300503,0.0460448525846,0.0,0.0,0.0,0.0,0.0
1505403133123491960,0.0459468252957,0.0,0.0,0.0,0.0,0.0
1505403133133426013,0.0458476506174,0.0,0.0,0.0,0.0,0.0
1505403133143356501,0.0457473285496,0.0,0.0,0.0,0.0,0.0
1505403133153364143,0.0456458628178,0.0,0.0,0.0,0.0,0.0
1505403133163283647,0.0455432571471,0.0,0.0,0.0,0.0,0.0
1505403133173328254,0.0454395115376,0.0,0.0,0.0,0.0,0.0
1505403133183333350,0.0453346334398,0.0,0.0,0.0,0.0,0.0
1505403133193323279,0.0452286191285,0.0,0.0,0.0,0.0,0.0
1505403133203353967,0.0451214723289,0.0,0.0,0.0,0.0,0.0
1505403133213362980,0.0450132004917,0.0,0.0,0.0,0.0,0.0
1505403133223313307,0.0449038036168,0.0,0.0,0.0,0.0,0.0
1505403133233355514,0.0447932817042,0.0,0.0,0.0,0.0,0.0
1505403133243350855,0.0446816384792,0.0,0.0,0.0,0.0,0.0
1505403133253351983,0.0445688813925,0.0,0.0,0.0,0.0,0.0
1505403133263290705,0.0444550104439,0.0,0.0,0.0,0.0,0.0
1505403133273365475,0.0443400256336,0.0,0.0,0.0,0.0,0.0
1505403133283346387,0.044223934412,0.0,0.0,0.0,0.0,0.0
1505403133293494089,0.0441067367792,0.0,0.0,0.0,0.0,0.0
1505403133303348723,0.0439884364605,0.0,0.0,0.0,0.0,0.0
1505403133314060823,0.0438690371811,0.0,0.0,0.0,0.0,0.0
1505403133323342099,0.0437485426664,0.0,0.0,0.0,0.0,0.0
1505403133333437402,0.0436269491911,0.0,0.0,0.0,0.0,0.0
1505403133343359296,0.0435042716563,0.0,0.0,0.0,0.0,0.0
1505403133353448998,0.0433805026114,0.0,0.0,0.0,0.0,0.0
1505403133363345925,0.043255649507,0.0,0.0,0.0,0.0,0.0
1505403133373366367,0.0431297123432,0.0,0.0,0.0,0.0,0.0
1505403133383321901,0.0430027022958,0.0,0.0,0.0,0.0,0.0
1505403133393272304,0.0428746119142,0.0,0.0,0.0,0.0,0.0
1505403133403313191,0.0427454523742,0.0,0.0,0.0,0.0,0.0
1505403133413380725,0.0426152274013,0.0,0.0,0.0,0.0,0.0
1505403133423336594,0.04248393327,0.0,0.0,0.0,0.0,0.0
1505403133434248383,0.042351577431,0.0,0.0,0.0,0.0,0.0
1505403133443353417,0.0422181636095,0.0,0.0,0.0,0.0,0.0
1505403133454042634,0.0420836918056,0.0,0.0,0.0,0.0,0.0
1505403133463294219,0.0419481694698,0.0,0.0,0.0,0.0,0.0
1505403133474116635,0.0418116003275,0.0,0.0,0.0,0.0,0.0
1505403133483301870,0.0416739843786,0.0,0.0,0.0,0.0,0.0
1505403133493326867,0.0415353253484,0.0,0.0,0.0,0.0,0.0
1505403133503260037,0.0413956306875,0.0,0.0,0.0,0.0,0.0
1505403133513424920,0.0412548966706,0.0,0.0,0.0,0.0,0.0
1505403133523279881,0.0411131344736,0.0,0.0,0.0,0.0,0.0
1505403133533298745,0.0409703440964,0.0,0.0,0.0,0.0,0.0
1505403133543360747,0.0408265292645,0.0,0.0,0.0,0.0,0.0
1505403133553426402,0.0406816937029,0.0,0.0,0.0,0.0,0.0
1505403133563337407,0.0405358411372,0.0,0.0,0.0,0.0,0.0
1505403133573602285,0.0403889752924,0.0,0.0,0.0,0.0,0.0
1505403133583351099,0.040241099894,0.0,0.0,0.0,0.0,0.0
1505403133594060462,0.0400922186673,0.0,0.0,0.0,0.0,0.0
1505403133603327503,0.0399423353374,0.0,0.0,0.0,0.0,0.0
1505403133614229270,0.0397914536297,0.0,0.0,0.0,0.0,0.0
1505403133623306925,0.0396395772696,0.0,0.0,0.0,0.0,0.0
1505403133634090182,0.0394867099822,0.0,0.0,0.0,0.0,0.0
1505403133643368464,0.0393328554928,0.0,0.0,0.0,0.0,0.0
1505403133653430827,0.0391780138016,0.0,0.0,0.0,0.0,0.0
1505403133663319759,0.0390221960843,0.0,0.0,0.0,0.0,0.0
1505403133674261467,0.0388654023409,0.0,0.0,0.0,0.0,0.0
1505403133683351976,0.038707640022,0.0,0.0,0.0,0.0,0.0
1505403133693387497,0.0385489054024,0.0,0.0,0.0,0.0,0.0
1505403133703364688,0.0383892096579,0.0,0.0,0.0,0.0,0.0
1505403133713391696,0.0382285527885,0.0,0.0,0.0,0.0,0.0
1505403133723355601,0.0380669422448,0.0,0.0,0.0,0.0,0.0
1505403133733442694,0.0379043780267,0.0,0.0,0.0,0.0,0.0
1505403133743352642,0.0377408638597,0.0,0.0,0.0,0.0,0.0
1505403133753357305,0.0375764109194,0.0,0.0,0.0,0.0,0.0
1505403133763286159,0.0374110154808,0.0,0.0,0.0,0.0,0.0
1505403133773386681,0.0372446849942,0.0,0.0,0.0,0.0,0.0
1505403133783319031,0.0370774269104,0.0,0.0,0.0,0.0,0.0
1505403133794145302,0.036909237504,0.0,0.0,0.0,0.0,0.0
1505403133803337996,0.0367401279509,0.0,0.0,0.0,0.0,0.0
1505403133813347785,0.0365700982511,0.0,0.0,0.0,0.0,0.0
1505403133823347642,0.0363991558552,0.0,0.0,0.0,0.0,0.0
1505403133834179207,0.0362273044884,0.0,0.0,0.0,0.0,0.0
1505403133843266308,0.0360545441508,0.0,0.0,0.0,0.0,0.0
1505403133853454165,0.0358808860183,0.0,0.0,0.0,0.0,0.0
1505403133863276948,0.0357063263655,0.0,0.0,0.0,0.0,0.0
1505403133873373726,0.0355308763683,0.0,0.0,0.0,0.0,0.0
1505403133883306671,0.035354539752,0.0,0.0,0.0,0.0,0.0
1505403133893439253,0.0351773165166,0.0,0.0,0.0,0.0,0.0
1505403133903342052,0.034999217838,0.0,0.0,0.0,0.0,0.0
1505403133913299493,0.0348202399909,0.0,0.0,0.0,0.0,0.0
1505403133923271570,0.0346403941512,0.0,0.0,0.0,0.0,0.0
1505403133933331405,0.0344596803188,0.0,0.0,0.0,0.0,0.0
1505403133943326245,0.0342781059444,0.0,0.0,0.0,0.0,0.0
1505403133953405654,0.0340956747532,0.0,0.0,0.0,0.0,0.0
1505403133963326414,0.0339123904705,0.0,0.0,0.0,0.0,0.0
1505403133973320298,0.0337282605469,0.0,0.0,0.0,0.0,0.0
1505403133983333707,0.0335432849824,0.0,0.0,0.0,0.0,0.0
1505403133993316064,0.0333574712276,0.0,0.0,0.0,0.0,0.0
1505403134003302964,0.0331708267331,0.0,0.0,0.0,0.0,0.0
1505403134014041072,0.0329833477736,0.0,0.0,0.0,0.0,0.0
1505403134023316488,0.0327950492501,0.0,0.0,0.0,0.0,0.0
1505403134033333793,0.0326059274375,0.0,0.0,0.0,0.0,0.0
1505403134043376680,0.0324159897864,0.0,0.0,0.0,0.0,0.0
1505403134053318061,0.0322252437472,0.0,0.0,0.0,0.0,0.0
1505403134063271359,0.0320336930454,0.0,0.0,0.0,0.0,0.0
1505403134073324590,0.0318413376808,0.0,0.0,0.0,0.0,0.0
1505403134083414191,0.0316481888294,0.0,0.0,0.0,0.0,0.0
1505403134093422556,0.0314542502165,0.0,0.0,0.0,0.0,0.0
1505403134103327977,0.031259521842,0.0,0.0,0.0,0.0,0.0
1505403134113359227,0.0310640148818,0.0,0.0,0.0,0.0,0.0
1505403134123277914,0.0308677311987,0.0,0.0,0.0,0.0,0.0
1505403134133318966,0.0306706745178,0.0,0.0,0.0,0.0,0.0
1505403134143372210,0.0304728522897,0.0,0.0,0.0,0.0,0.0
1505403134153427460,0.0302742663771,0.0,0.0,0.0,0.0,0.0
1505403134163300777,0.0300749242306,0.0,0.0,0.0,0.0,0.0
1505403134173368443,0.0298748314381,0.0,0.0,0.0,0.0,0.0
1505403134183298806,0.0296739917248,0.0,0.0,0.0,0.0,0.0
1505403134193271876,0.0294724088162,0.0,0.0,0.0,0.0,0.0
1505403134203379995,0.0292700901628,0.0,0.0,0.0,0.0,0.0
1505403134213318951,0.0290670394897,0.0,0.0,0.0,0.0,0.0
1505403134223280518,0.0288632605225,0.0,0.0,0.0,0.0,0.0
1505403134233379662,0.0286587625742,0.0,0.0,0.0,0.0,0.0
1505403134243287858,0.0284535456449,0.0,0.0,0.0,0.0,0.0
1505403134253328209,0.0282476190478,0.0,0.0,0.0,0.0,0.0
1505403134263346566,0.0280409865081,0.0,0.0,0.0,0.0,0.0
1505403134273299344,0.0278336517513,0.0,0.0,0.0,0.0,0.0
1505403134283341157,0.0276256222278,0.0,0.0,0.0,0.0,0.0
1505403134293322021,0.0274169016629,0.0,0.0,0.0,0.0,0.0
1505403134303399672,0.0272074956447,0.0,0.0,0.0,0.0,0.0
1505403134313356204,0.026997409761,0.0,0.0,0.0,0.0,0.0
1505403134323284894,0.026786647737,0.0,0.0,0.0,0.0,0.0
1505403134333312515,0.0265752170235,0.0,0.0,0.0,0.0,0.0
1505403134343350027,0.0263631232083,0.0,0.0,0.0,0.0,0.0
1505403134353331014,0.026150368154,0.0,0.0,0.0,0.0,0.0
1505403134363285745,0.0259369593114,0.0,0.0,0.0,0.0,0.0
1505403134373297025,0.0257229041308,0.0,0.0,0.0,0.0,0.0
1505403134383399340,0.025508204475,0.0,0.0,0.0,0.0,0.0
1505403134394260891,0.025292865932,0.0,0.0,0.0,0.0,0.0
1505403134403294816,0.0250768978149,0.0,0.0,0.0,0.0,0.0
1505403134413293824,0.0248603001237,0.0,0.0,0.0,0.0,0.0
1505403134423309441,0.0246430821717,0.0,0.0,0.0,0.0,0.0
1505403134433485080,0.0244252495468,0.0,0.0,0.0,0.0,0.0
1505403134443352479,0.0242068041116,0.0,0.0,0.0,0.0,0.0
1505403134454259795,0.0239877551794,0.0,0.0,0.0,0.0,0.0
1505403134463280896,0.0237681046128,0.0,0.0,0.0,0.0,0.0
1505403134473386923,0.0235478617251,0.0,0.0,0.0,0.0,0.0
1505403134483314716,0.0233270283788,0.0,0.0,0.0,0.0,0.0
1505403134493414878,0.0231056120247,0.0,0.0,0.0,0.0,0.0
1505403134503318830,0.0228836201131,0.0,0.0,0.0,0.0,0.0
1505403134513334242,0.0226610545069,0.0,0.0,0.0,0.0,0.0
1505403134523289693,0.0224379226565,0.0,0.0,0.0,0.0,0.0
1505403134533424303,0.02221423015,0.0,0.0,0.0,0.0,0.0
1505403134543395705,0.0219899807125,0.0,0.0,0.0,0.0,0.0
1505403134554026249,0.0217651836574,0.0,0.0,0.0,0.0,0.0
1505403134563309718,0.0215398408473,0.0,0.0,0.0,0.0,0.0
1505403134573349271,0.0213139615953,0.0,0.0,0.0,0.0,0.0
1505403134583373955,0.0210875477642,0.0,0.0,0.0,0.0,0.0
1505403134593395529,0.0208606068045,0.0,0.0,0.0,0.0,0.0
1505403134603312587,0.0206331443042,0.0,0.0,0.0,0.0,0.0
1505403134613338316,0.0204051677138,0.0,0.0,0.0,0.0,0.0
1505403134623271662,0.020176678896,0.0,0.0,0.0,0.0,0.0
1505403134633340024,0.0199476871639,0.0,0.0,0.0,0.0,0.0
1505403134643369996,0.0197181943804,0.0,0.0,0.0,0.0,0.0
1505403134653365530,0.0194882117212,0.0,0.0,0.0,0.0,0.0
1505403134663301124,0.0192577391863,0.0,0.0,0.0,0.0,0.0
1505403134673386961,0.0190267879516,0.0,0.0,0.0,0.0,0.0
1505403134683352007,0.0187953580171,0.0,0.0,0.0,0.0,0.0
1505403134693285170,0.0185634605587,0.0,0.0,0.0,0.0,0.0
1505403134703362622,0.0183310974389,0.0,0.0,0.0,0.0,0.0
1505403134713370306,0.0180982779711,0.0,0.0,0.0,0.0,0.0
1505403134723310144,0.0178650040179,0.0,0.0,0.0,0.0,0.0
1505403134733409812,0.0176312848926,0.0,0.0,0.0,0.0,0.0
1505403134743369303,0.0173971243203,0.0,0.0,0.0,0.0,0.0
1505403134753437214,0.017162527889,0.0,0.0,0.0,0.0,0.0
1505403134763294520,0.0169275030494,0.0,0.0,0.0,0.0,0.0
1505403134773326195,0.0166920553893,0.0,0.0,0.0,0.0,0.0
1505403134783306522,0.0164561904967,0.0,0.0,0.0,0.0,0.0
1505403134793311460,0.0162199139595,0.0,0.0,0.0,0.0,0.0
1505403134803371248,0.0159832332283,0.0,0.0,0.0,0.0,0.0
1505403134813335435,0.0157461520284,0.0,0.0,0.0,0.0,0.0
1505403134823296385,0.0155086759478,0.0,0.0,0.0,0.0,0.0
1505403134833415666,0.0152708133683,0.0,0.0,0.0,0.0,0.0
1505403134843260263,0.0150325689465,0.0,0.0,0.0,0.0,0.0
1505403134853465844,0.0147939482704,0.0,0.0,0.0,0.0,0.0
1505403134863292896,0.0145549578592,0.0,0.0,0.0,0.0,0.0
1505403134873338269,0.0143156042323,0.0,0.0,0.0,0.0,0.0
1505403134883344609,0.0140758920461,0.0,0.0,0.0,0.0,0.0
1505403134894123306,0.01383582782,0.0,0.0,0.0,0.0,0.0
1505403134903298148,0.0135954180732,0.0,0.0,0.0,0.0,0.0
1505403134913322573,0.0133546683937,0.0,0.0,0.0,0.0,0.0
1505403134923309598,0.0131135843694,0.0,0.0,0.0,0.0,0.0
1505403134933397881,0.0128721734509,0.0,0.0,0.0,0.0,0.0
1505403134943327965,0.0126304402947,0.0,0.0,0.0,0.0,0.0
1505403134953276991,0.0123883914202,0.0,0.0,0.0,0.0,0.0
1505403134963285623,0.0121460324153,0.0,0.0,0.0,0.0,0.0
1505403134974022483,0.0119033697993,0.0,0.0,0.0,0.0,0.0
1505403134983305313,0.0116604100913,0.0,0.0,0.0,0.0,0.0
1505403134993435662,0.0114171588793,0.0,0.0,0.0,0.0,0.0
1505403135003296277,0.0111736217514,0.0,0.0,0.0,0.0,0.0
1505403135013331256,0.0109298052266,0.0,0.0,0.0,0.0,0.0
1505403135023293896,0.0106857158244,0.0,0.0,0.0,0.0,0.0
1505403135033561203,0.0104413591325,0.0,0.0,0.0,0.0,0.0
1505403135043364899,0.0101967416704,0.0,0.0,0.0,0.0,0.0
1505403135054135259,0.00995186902583,0.0,0.0,0.0,0.0,0.0
1505403135063326121,0.00970674771816,0.0,0.0,0.0,0.0,0.0
1505403135073330966,0.00946138426661,0.0,0.0,0.0,0.0,0.0
1505403135083344877,0.00921578332782,0.0,0.0,0.0,0.0,0.0
1505403135093279343,0.00896995235234,0.0,0.0,0.0,0.0,0.0
1505403135103294536,0.00872389692813,0.0,0.0,0.0,0.0,0.0
1505403135114124613,0.00847762357444,0.0,0.0,0.0,0.0,0.0
1505403135123292629,0.00823113881052,0.0,0.0,0.0,0.0,0.0
1505403135133345195,0.00798444729298,0.0,0.0,0.0,0.0,0.0
1505403135143355365,0.00773755693808,0.0,0.0,0.0,0.0,0.0
1505403135153357687,0.00749047286808,0.0,0.0,0.0,0.0,0.0
1505403135163323393,0.00724320160225,0.0,0.0,0.0,0.0,0.0
1505403135173338174,0.00699574919418,0.0,0.0,0.0,0.0,0.0
1505403135183309348,0.00674812216312,0.0,0.0,0.0,0.0,0.0
1505403135194018096,0.00650032609701,0.0,0.0,0.0,0.0,0.0
1505403135203341154,0.00625236751512,0.0,0.0,0.0,0.0,0.0
1505403135213336121,0.00600425247103,0.0,0.0,0.0,0.0,0.0
1505403135223360585,0.00575598794967,0.0,0.0,0.0,0.0,0.0
1505403135233388798,0.00550757907331,0.0,0.0,0.0,0.0,0.0
1505403135243332488,0.00525903236121,0.0,0.0,0.0,0.0,0.0
1505403135253298177,0.00501035433263,0.0,0.0,0.0,0.0,0.0
1505403135263270397,0.00476155104116,0.0,0.0,0.0,0.0,0.0
1505403135273348938,0.00451262900606,0.0,0.0,0.0,0.0,0.0
1505403135283379252,0.00426359381527,0.0,0.0,0.0,0.0,0.0
1505403135293305988,0.00401445198804,0.0,0.0,0.0,0.0,0.0
1505403135303345319,0.00376521004364,0.0,0.0,0.0,0.0,0.0
1505403135313947487,0.00351587380283,0.0,0.0,0.0,0.0,0.0
1505403135323312913,0.00326644978486,0.0,0.0,0.0,0.0,0.0
1505403135334023124,0.00301694404334,0.0,0.0,0.0,0.0,0.0
1505403135343316231,0.00276736286469,0.0,0.0,0.0,0.0,0.0
1505403135354031702,0.00251771253534,0.0,0.0,0.0,0.0,0.0
1505403135363255078,0.00226799934171,0.0,0.0,0.0,0.0,0.0
1505403135373375257,0.00201822933741,0.0,0.0,0.0,0.0,0.0
1505403135383359873,0.00176840880886,0.0,0.0,0.0,0.0,0.0
1505403135394099171,0.0015185441589,0.0,0.0,0.0,0.0,0.0
1505403135403259904,0.00126864155754,0.0,0.0,0.0,0.0,0.0
1505403135413525778,0.00101870729122,0.0,0.0,0.0,0.0,0.0
1505403135423267336,0.000768747471739,0.0,0.0,0.0,0.0,0.0
1505403135433352708,0.000518768443726,0.0,0.0,0.0,0.0,0.0
1505403135443367935,0.000268776464509,0.0,0.0,0.0,0.0,0.0
1505403135453449010,1.87777568499e-05,0.0,0.0,0.0,0.0,0.0
1505403135463300213,-0.000231221420108,0.0,0.0,0.0,0.0,0.0
1505403135473369376,-0.000481214810861,0.0,0.0,0.0,0.0,0.0
1505403135483331766,-0.000731196196284,0.0,0.0,0.0,0.0,0.0
1505403135493466122,-0.000981159275398,0.0,0.0,0.0,0.0,0.0
1505403135503312936,-0.00123109784909,0.0,0.0,0.0,0.0,0.0
1505403135513305254,-0.00148100557271,0.0,0.0,0.0,0.0,0.0
1505403135523343872,-0.00173087639268,0.0,0.0,0.0,0.0,0.0
1505403135533313687,-0.00198070378974,0.0,0.0,0.0,0.0,0.0
1505403135543382198,-0.00223048171028,0.0,0.0,0.0,0.0,0.0
1505403135553401757,-0.00248020398431,0.0,0.0,0.0,0.0,0.0
1505403135563295797,-0.00272986409254,0.0,0.0,0.0,0.0,0.0
1505403135574242173,-0.00297945621423,0.0,0.0,0.0,0.0,0.0
1505403135583284492,-0.00322897359729,0.0,0.0,0.0,0.0,0.0
1505403135593356268,-0.00347841042094,0.0,0.0,0.0,0.0,0.0
1505403135603327888,-0.00372776016593,0.0,0.0,0.0,0.0,0.0
1505403135614109999,-0.00397701654583,0.0,0.0,0.0,0.0,0.0
1505403135623291068,-0.00422617373988,0.0,0.0,0.0,0.0,0.0
1505403135634132489,-0.00447522522882,0.0,0.0,0.0,0.0,0.0
1505403135643371874,-0.00472416495904,0.0,0.0,0.0,0.0,0.0
1505403135653929960,-0.0049729864113,0.0,0.0,0.0,0.0,0.0
1505403135663287577,-0.005221683532,0.0,0.0,0.0,0.0,0.0
1505403135673389716,-0.00547025026754,0.0,0.0,0.0,0.0,0.0
1505403135683359744,-0.00571868009865,0.0,0.0,0.0,0.0,0.0
1505403135693352538,-0.00596696743742,0.0,0.0,0.0,0.0,0.0
1505403135703343286,-0.00621510483325,0.0,0.0,0.0,0.0,0.0
1505403135714134171,-0.00646308716387,0.0,0.0,0.0,0.0,0.0
1505403135723269727,-0.00671090837568,0.0,0.0,0.0,0.0,0.0
1505403135733382014,-0.00695856101811,0.0,0.0,0.0,0.0,0.0
1505403135743362081,-0.00720604043454,0.0,0.0,0.0,0.0,0.0
1505403135753322697,-0.00745333917439,0.0,0.0,0.0,0.0,0.0
1505403135763281610,-0.00770045164973,0.0,0.0,0.0,0.0,0.0
1505403135773370337,-0.00794737227261,0.0,0.0,0.0,0.0,0.0
1505403135783307952,-0.00819409359246,0.0,0.0,0.0,0.0,0.0
1505403135793376211,-0.00844061002135,0.0,0.0,0.0,0.0,0.0
1505403135803383723,-0.00868691504002,0.0,0.0,0.0,0.0,0.0
1505403135813390326,-0.00893300399184,0.0,0.0,0.0,0.0,0.0
1505403135823310417,-0.00917886849493,0.0,0.0,0.0,0.0,0.0
1505403135833310768,-0.00942450389266,0.0,0.0,0.0,0.0,0.0
1505403135843354307,-0.0096699045971,0.0,0.0,0.0,0.0,0.0
1505403135853339976,-0.00991506222636,0.0,0.0,0.0,0.0,0.0
1505403135863336659,-0.0101599730551,0.0,0.0,0.0,0.0,0.0
1505403135873424159,-0.0104046287015,0.0,0.0,0.0,0.0,0.0
1505403135883299253,-0.0106490254402,0.0,0.0,0.0,0.0,0.0
1505403135893326703,-0.0108931548893,0.0,0.0,0.0,0.0,0.0
1505403135903336811,-0.0111370133236,0.0,0.0,0.0,0.0,0.0
1505403135914010252,-0.0113805923611,0.0,0.0,0.0,0.0,0.0
1505403135923358268,-0.0116238864139,0.0,0.0,0.0,0.0,0.0
1505403135933355529,-0.0118668908253,0.0,0.0,0.0,0.0,0.0
1505403135943353583,-0.0121095981449,0.0,0.0,0.0,0.0,0.0
1505403135953324470,-0.0123520027846,0.0,0.0,0.0,0.0,0.0
1505403135963619583,-0.0125940991566,0.0,0.0,0.0,0.0,0.0
1505403135973346536,-0.0128358798102,0.0,0.0,0.0,0.0,0.0
1505403135983319319,-0.0130773400888,0.0,0.0,0.0,0.0,0.0
1505403135993325087,-0.0133184734732,0.0,0.0,0.0,0.0,0.0
1505403136003289716,-0.0135592734441,0.0,0.0,0.0,0.0,0.0
1505403136013310004,-0.0137997353449,0.0,0.0,0.0,0.0,0.0
1505403136023306533,-0.0140398517251,0.0,0.0,0.0,0.0,0.0
1505403136033339180,-0.0142796169966,0.0,0.0,0.0,0.0,0.0
1505403136043385167,-0.0145190246403,0.0,0.0,0.0,0.0,0.0
1505403136053306819,-0.0147580699995,0.0,0.0,0.0,0.0,0.0
1505403136063325366,-0.014996746555,0.0,0.0,0.0,0.0,0.0
1505403136073330038,-0.0152350477874,0.0,0.0,0.0,0.0,0.0
1505403136083271206,-0.0154729690403,0.0,0.0,0.0,0.0,0.0
1505403136093358349,-0.0157105028629,0.0,0.0,0.0,0.0,0.0
1505403136103293342,-0.0159476436675,0.0,0.0,0.0,0.0,0.0
1505403136113280711,-0.0161843858659,0.0,0.0,0.0,0.0,0.0
1505403136123280371,-0.0164207238704,0.0,0.0,0.0,0.0,0.0
1505403136133301961,-0.0166566502303,0.0,0.0,0.0,0.0,0.0
1505403136143424576,-0.0168921612203,0.0,0.0,0.0,0.0,0.0
1505403136154241416,-0.0171272493899,0.0,0.0,0.0,0.0,0.0
1505403136163287154,-0.0173619110137,0.0,0.0,0.0,0.0,0.0
1505403136173474633,-0.0175961367786,0.0,0.0,0.0,0.0,0.0
1505403136183338940,-0.0178299229592,0.0,0.0,0.0,0.0,0.0
1505403136193343934,-0.0180632639676,0.0,0.0,0.0,0.0,0.0
1505403136203372063,-0.0182961523533,0.0,0.0,0.0,0.0,0.0
1505403136213447266,-0.0185285843909,0.0,0.0,0.0,0.0,0.0
1505403136223284080,-0.0187605526298,0.0,0.0,0.0,0.0,0.0
1505403136233343552,-0.0189920514822,0.0,0.0,0.0,0.0,0.0
1505403136243367425,-0.0192230753601,0.0,0.0,0.0,0.0,0.0
1505403136253320503,-0.0194536205381,0.0,0.0,0.0,0.0,0.0
1505403136263266346,-0.0196836777031,0.0,0.0,0.0,0.0,0.0
1505403136273400509,-0.0199132431298,0.0,0.0,0.0,0.0,0.0
1505403136283359632,-0.0201423112303,0.0,0.0,0.0,0.0,0.0
1505403136293295920,-0.0203708745539,0.0,0.0,0.0,0.0,0.0
1505403136303338321,-0.0205989312381,0.0,0.0,0.0,0.0,0.0
1505403136313997246,-0.0208264701068,0.0,0.0,0.0,0.0,0.0
1505403136323274383,-0.0210534892976,0.0,0.0,0.0,0.0,0.0
1505403136333437818,-0.0212799832225,0.0,0.0,0.0,0.0,0.0
1505403136343387940,-0.0215059425682,0.0,0.0,0.0,0.0,0.0
1505403136353405297,-0.0217313673347,0.0,0.0,0.0,0.0,0.0
1505403136363314875,-0.0219562463462,0.0,0.0,0.0,0.0,0.0
1505403136373294556,-0.0221805777401,0.0,0.0,0.0,0.0,0.0
1505403136383298382,-0.0224043540657,0.0,0.0,0.0,0.0,0.0
