%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1505403918271915343,-0.0511185526848,0.0,0.0,0.0,0.0,0.0
1505403918282007153,-0.0498943291605,0.0,0.0,0.0,0.0,0.0
1505403918291859979,-0.0486688576639,0.0,0.0,0.0,0.0,0.0
1505403918301869892,-0.0474421679974,0.0,0.0,0.0,0.0,0.0
1505403918311862269,-0.0462142936885,0.0,0.0,0.0,0.0,0.0
1505403918321937563,-0.0449852645397,0.0,0.0,0.0,0.0,0.0
1505403918331852066,-0.0437551103532,0.0,0.0,0.0,0.0,0.0
1505403918341927913,-0.0425238646567,0.0,0.0,0.0,0.0,0.0
1505403918351824060,-0.0412915535271,0.0,0.0,0.0,0.0,0.0
1505403918361876212,-0.0400582104921,0.0,0.0,0.0,0.0,0.0
1505403918371891608,-0.0388238653541,0.0,0.0,0.0,0.0,0.0
1505403918382809959,-0.0375885516405,0.0,0.0,0.0,0.0,0.0
1505403918391850507,-0.0363522954285,0.0,0.0,0.0,0.0,0.0
1505403918401894568,-0.0351151302457,0.0,0.0,0.0,0.0,0.0
1505403918411926670,-0.0338770896196,0.0,0.0,0.0,0.0,0.0
1505403918422457453,-0.0326381996274,0.0,0.0,0.0,0.0,0.0
1505403918431818051,-0.0313984975219,0.0,0.0,0.0,0.0,0.0
1505403918442326194,-0.0301580075175,0.0,0.0,0.0,0.0,0.0
1505403918451871338,-0.0289167631418,0.0,0.0,0.0,0.0,0.0
1505403918461868317,-0.0276747979224,0.0,0.0,0.0,0.0,0.0
1505403918471899710,-0.026432139799,0.0,0.0,0.0,0.0,0.0
1505403918483671441,-0.0251888204366,0.0,0.0,0.0,0.0,0.0
1505403918491832696,-0.0239448715001,0.0,0.0,0.0,0.0,0.0
1505403918501987060,-0.0227003246546,0.0,0.0,0.0,0.0,0.0
1505403918511889013,-0.0214552097023,0.0,0.0,0.0,0.0,0.0
1505403918521862448,-0.0202095583081,0.0,0.0,0.0,0.0,0.0
1505403918531846715,-0.0189634021372,0.0,0.0,0.0,0.0,0.0
1505403918542186560,-0.0177167709917,0.0,0.0,0.0,0.0,0.0
1505403918551832293,-0.0164696983993,0.0,0.0,0.0,0.0,0.0
1505403918561963834,-0.0152222122997,0.0,0.0,0.0,0.0,0.0
1505403918571915372,-0.0139743462205,0.0,0.0,0.0,0.0,0.0
1505403918582077019,-0.0127261318266,0.0,0.0,0.0,0.0,0.0
1505403918591875296,-0.0114775979891,0.0,0.0,0.0,0.0,0.0
1505403918601927254,-0.0102287782356,0.0,0.0,0.0,0.0,0.0
1505403918611921395,-0.00897970236838,0.0,0.0,0.0,0.0,0.0
1505403918621876228,-0.00773040158674,0.0,0.0,0.0,0.0,0.0
1505403918631895414,-0.00648090802133,0.0,0.0,0.0,0.0,0.0
1505403918641982883,-0.00523125194013,0.0,0.0,0.0,0.0,0.0
1505403918651821712,-0.00398146547377,0.0,0.0,0.0,0.0,0.0
1505403918661899828,-0.00273157958873,0.0,0.0,0.0,0.0,0.0
1505403918671920182,-0.00148162525147,0.0,0.0,0.0,0.0,0.0
1505403918682080044,-0.000231633937801,0.0,0.0,0.0,0.0,0.0
1505403918691899997,0.00101836316753,0.0,0.0,0.0,0.0,0.0
1505403918702263505,0.00226833485067,0.0,0.0,0.0,0.0,0.0
1505403918711898188,0.00351824983954,0.0,0.0,0.0,0.0,0.0
1505403918722015859,0.00476807681844,0.0,0.0,0.0,0.0,0.0
1505403918731973206,0.00601778458804,0.0,0.0,0.0,0.0,0.0
1505403918741902413,0.00726734194905,0.0,0.0,0.0,0.0,0.0
1505403918751935284,0.00851671770215,0.0,0.0,0.0,0.0,0.0
1505403918762258695,0.00976588018239,0.0,0.0,0.0,0.0,0.0
1505403918771865596,0.0110147995874,0.0,0.0,0.0,0.0,0.0
1505403918782398738,0.0122634423897,0.0,0.0,0.0,0.0,0.0
1505403918791856783,0.0135117787868,0.0,0.0,0.0,0.0,0.0
1505403918801938582,0.0147597780451,0.0,0.0,0.0,0.0,0.0
1505403918811891144,0.0160074084997,0.0,0.0,0.0,0.0,0.0
1505403918821929589,0.0172546375543,0.0,0.0,0.0,0.0,0.0
1505403918831891738,0.0185014363378,0.0,0.0,0.0,0.0,0.0
1505403918841919968,0.0197477713227,0.0,0.0,0.0,0.0,0.0
1505403918851886466,0.0209936145693,0.0,0.0,0.0,0.0,0.0
1505403918861939723,0.0222389306873,0.0,0.0,0.0,0.0,0.0
1505403918871915988,0.0234836917371,0.0,0.0,0.0,0.0,0.0
1505403918881997230,0.0247278660536,0.0,0.0,0.0,0.0,0.0
1505403918891901597,0.0259714219719,0.0,0.0,0.0,0.0,0.0
1505403918902368952,0.0272143296897,0.0,0.0,0.0,0.0,0.0
1505403918911890454,0.0284565556794,0.0,0.0,0.0,0.0,0.0
1505403918922349093,0.0296980701387,0.0,0.0,0.0,0.0,0.0
1505403918931902739,0.0309388432652,0.0,0.0,0.0,0.0,0.0
1505403918942418050,0.0321788415313,0.0,0.0,0.0,0.0,0.0
1505403918951950042,0.0334180369973,0.0,0.0,0.0,0.0,0.0
1505403918961937636,0.034656394273,0.0,0.0,0.0,0.0,0.0
1505403918971858187,0.0358938872814,0.0,0.0,0.0,0.0,0.0
1505403918981906507,0.0371304824948,0.0,0.0,0.0,0.0,0.0
1505403918991879181,0.038366150111,0.0,0.0,0.0,0.0,0.0
1505403919002238214,0.0396008603275,0.0,0.0,0.0,0.0,0.0
1505403919011898764,0.0408345758915,0.0,0.0,0.0,0.0,0.0
1505403919021886502,0.0420672744513,0.0,0.0,0.0,0.0,0.0
1505403919031950491,0.0432989187539,0.0,0.0,0.0,0.0,0.0
1505403919041930102,0.0445294827223,0.0,0.0,0.0,0.0,0.0
1505403919051926714,0.0457589328289,0.0,0.0,0.0,0.0,0.0
1505403919062391530,0.0469872392714,0.0,0.0,0.0,0.0,0.0
1505403919071911062,0.0482143685222,0.0,0.0,0.0,0.0,0.0
1505403919081858918,0.0494402945042,0.0,0.0,0.0,0.0,0.0
1505403919091926370,0.0506649836898,0.0,0.0,0.0,0.0,0.0
1505403919101927517,0.0518884062767,0.0,0.0,0.0,0.0,0.0
1505403919111939570,0.0531105324626,0.0,0.0,0.0,0.0,0.0
1505403919122159055,0.0543313324451,0.0,0.0,0.0,0.0,0.0
1505403919131853560,0.0555507726967,0.0,0.0,0.0,0.0,0.0
1505403919141913948,0.056768823415,0.0,0.0,0.0,0.0,0.0
1505403919151897956,0.0579854547977,0.0,0.0,0.0,0.0,0.0
1505403919162036180,0.0592006370425,0.0,0.0,0.0,0.0,0.0
1505403919171881859,0.0604143366218,0.0,0.0,0.0,0.0,0.0
1505403919181925272,0.0616265311837,0.0,0.0,0.0,0.0,0.0
1505403919191895734,0.0628371834755,0.0,0.0,0.0,0.0,0.0
1505403919201917740,0.0640462636948,0.0,0.0,0.0,0.0,0.0
1505403919211899438,0.0652537420392,0.0,0.0,0.0,0.0,0.0
1505403919222655122,0.0664595887065,0.0,0.0,0.0,0.0,0.0
1505403919231892225,0.0676637738943,0.0,0.0,0.0,0.0,0.0
1505403919241899643,0.0688662678003,0.0,0.0,0.0,0.0,0.0
1505403919251897847,0.0700670406222,0.0,0.0,0.0,0.0,0.0
1505403919262352790,0.0712660625577,0.0,0.0,0.0,0.0,0.0
1505403919272148416,0.0724633038044,0.0,0.0,0.0,0.0,0.0
1505403919281932480,0.07365873456,0.0,0.0,0.0,0.0,0.0
1505403919291900064,0.0748523175716,0.0,0.0,0.0,0.0,0.0
1505403919301863532,0.0760440304875,0.0,0.0,0.0,0.0,0.0
1505403919311908548,0.077233850956,0.0,0.0,0.0,0.0,0.0
1505403919321886170,0.0784217342734,0.0,0.0,0.0,0.0,0.0
1505403919331853817,0.0796076506376,0.0,0.0,0.0,0.0,0.0
1505403919341912116,0.0807915851474,0.0,0.0,0.0,0.0,0.0
1505403919351921622,0.0819735005498,0.0,0.0,0.0,0.0,0.0
1505403919361856172,0.083153359592,0.0,0.0,0.0,0.0,0.0
1505403919371902912,0.0843311473727,0.0,0.0,0.0,0.0,0.0
1505403919382164214,0.0855068266392,0.0,0.0,0.0,0.0,0.0
1505403919391872011,0.0866803601384,0.0,0.0,0.0,0.0,0.0
1505403919402351051,0.0878517329693,0.0,0.0,0.0,0.0,0.0
1505403919411910694,0.0890209078789,0.0,0.0,0.0,0.0,0.0
1505403919421875018,0.0901878625154,0.0,0.0,0.0,0.0,0.0
1505403919431884514,0.0913525521755,0.0,0.0,0.0,0.0,0.0
1505403919441907744,0.0925149694085,0.0,0.0,0.0,0.0,0.0
1505403919451835022,0.0936750695109,0.0,0.0,0.0,0.0,0.0
1505403919461920728,0.0948328226805,0.0,0.0,0.0,0.0,0.0
1505403919471850222,0.0959882065654,0.0,0.0,0.0,0.0,0.0
1505403919482377122,0.0971411913633,0.0,0.0,0.0,0.0,0.0
1505403919491896881,0.0982917547226,0.0,0.0,0.0,0.0,0.0
1505403919501885022,0.0994398519397,0.0,0.0,0.0,0.0,0.0
1505403919511859044,0.100585468113,0.0,0.0,0.0,0.0,0.0
1505403919522649188,0.101728565991,0.0,0.0,0.0,0.0,0.0
1505403919531894540,0.10286912322,0.0,0.0,0.0,0.0,0.0
1505403919542602623,0.10400711,0.0,0.0,0.0,0.0,0.0
1505403919551881316,0.105142496526,0.0,0.0,0.0,0.0,0.0
1505403919562287602,0.106275252998,0.0,0.0,0.0,0.0,0.0
1505403919571905182,0.107405349612,0.0,0.0,0.0,0.0,0.0
1505403919582134944,0.108532764018,0.0,0.0,0.0,0.0,0.0
1505403919591940497,0.109657466412,0.0,0.0,0.0,0.0,0.0
1505403919601882462,0.110779419541,0.0,0.0,0.0,0.0,0.0
1505403919611976327,0.111898615956,0.0,0.0,0.0,0.0,0.0
1505403919621905888,0.113015003502,0.0,0.0,0.0,0.0,0.0
1505403919631912124,0.114128574729,0.0,0.0,0.0,0.0,0.0
1505403919641922793,0.115239284933,0.0,0.0,0.0,0.0,0.0
1505403919651915270,0.116347119212,0.0,0.0,0.0,0.0,0.0
1505403919663231323,0.117452040315,0.0,0.0,0.0,0.0,0.0
1505403919671906504,0.118554033339,0.0,0.0,0.0,0.0,0.0
1505403919681861270,0.119653053582,0.0,0.0,0.0,0.0,0.0
1505403919691885090,0.120749086142,0.0,0.0,0.0,0.0,0.0
1505403919701940739,0.121842101216,0.0,0.0,0.0,0.0,0.0
1505403919711918445,0.122932069004,0.0,0.0,0.0,0.0,0.0
1505403919722267470,0.124018967152,0.0,0.0,0.0,0.0,0.0
1505403919731873424,0.125102758408,0.0,0.0,0.0,0.0,0.0
1505403919742604188,0.12618342042,0.0,0.0,0.0,0.0,0.0
1505403919751828535,0.127260938287,0.0,0.0,0.0,0.0,0.0
1505403919761935844,0.128335267305,0.0,0.0,0.0,0.0,0.0
1505403919771922848,0.129406392574,0.0,0.0,0.0,0.0,0.0
1505403919782110844,0.130474284291,0.0,0.0,0.0,0.0,0.0
1505403919791875496,0.131538897753,0.0,0.0,0.0,0.0,0.0
1505403919802004749,0.132600232959,0.0,0.0,0.0,0.0,0.0
1505403919811889588,0.133658260107,0.0,0.0,0.0,0.0,0.0
1505403919822405935,0.134712934494,0.0,0.0,0.0,0.0,0.0
1505403919831833524,0.13576425612,0.0,0.0,0.0,0.0,0.0
1505403919842026347,0.13681216538,0.0,0.0,0.0,0.0,0.0
1505403919851893528,0.137856677175,0.0,0.0,0.0,0.0,0.0
1505403919862102698,0.138897716999,0.0,0.0,0.0,0.0,0.0
1505403919871912120,0.139935299754,0.0,0.0,0.0,0.0,0.0
1505403919882434983,0.140969380736,0.0,0.0,0.0,0.0,0.0
1505403919891835445,0.141999945045,0.0,0.0,0.0,0.0,0.0
1505403919902183388,0.143026947975,0.0,0.0,0.0,0.0,0.0
1505403919911917735,0.144050374627,0.0,0.0,0.0,0.0,0.0
1505403919921896365,0.145070210099,0.0,0.0,0.0,0.0,0.0
1505403919931913492,0.146086409688,0.0,0.0,0.0,0.0,0.0
1505403919941867361,0.147098958492,0.0,0.0,0.0,0.0,0.0
1505403919951852047,0.14810782671,0.0,0.0,0.0,0.0,0.0
1505403919961919771,0.149112999439,0.0,0.0,0.0,0.0,0.0
1505403919971843173,0.150114446878,0.0,0.0,0.0,0.0,0.0
1505403919981855884,0.151112139225,0.0,0.0,0.0,0.0,0.0
1505403919991921184,0.152106046677,0.0,0.0,0.0,0.0,0.0
1505403920001932561,0.153096154332,0.0,0.0,0.0,0.0,0.0
1505403920011881629,0.15408244729,0.0,0.0,0.0,0.0,0.0
1505403920022167033,0.155064865947,0.0,0.0,0.0,0.0,0.0
1505403920031879984,0.156043425202,0.0,0.0,0.0,0.0,0.0
1505403920042005502,0.157018080354,0.0,0.0,0.0,0.0,0.0
1505403920051889290,0.157988801599,0.0,0.0,0.0,0.0,0.0
1505403920061925783,0.158955574036,0.0,0.0,0.0,0.0,0.0
1505403920071914984,0.159918382764,0.0,0.0,0.0,0.0,0.0
1505403920081932876,0.16087718308,0.0,0.0,0.0,0.0,0.0
1505403920091843081,0.161831974983,0.0,0.0,0.0,0.0,0.0
1505403920102140978,0.162782713771,0.0,0.0,0.0,0.0,0.0
1505403920111953346,0.163729384542,0.0,0.0,0.0,0.0,0.0
1505403920121875713,0.164671957493,0.0,0.0,0.0,0.0,0.0
1505403920131872608,0.165610417724,0.0,0.0,0.0,0.0,0.0
1505403920141888233,0.166544735432,0.0,0.0,0.0,0.0,0.0
1505403920151856246,0.167474880815,0.0,0.0,0.0,0.0,0.0
1505403920161893000,0.168400853872,0.0,0.0,0.0,0.0,0.0
1505403920171902443,0.169322609901,0.0,0.0,0.0,0.0,0.0
1505403920182515748,0.170240134001,0.0,0.0,0.0,0.0,0.0
1505403920191838082,0.171153396368,0.0,0.0,0.0,0.0,0.0
1505403920202255107,0.172062397003,0.0,0.0,0.0,0.0,0.0
1505403920211859006,0.172967076302,0.0,0.0,0.0,0.0,0.0
1505403920222165646,0.173867449164,0.0,0.0,0.0,0.0,0.0
1505403920231901214,0.174763455987,0.0,0.0,0.0,0.0,0.0
1505403920241897863,0.17565511167,0.0,0.0,0.0,0.0,0.0
1505403920251949963,0.176542371511,0.0,0.0,0.0,0.0,0.0
1505403920261912428,0.177425205708,0.0,0.0,0.0,0.0,0.0
1505403920271875322,0.178303614259,0.0,0.0,0.0,0.0,0.0
1505403920281893919,0.179177567363,0.0,0.0,0.0,0.0,0.0
1505403920291836861,0.180047035217,0.0,0.0,0.0,0.0,0.0
1505403920302118057,0.180912002921,0.0,0.0,0.0,0.0,0.0
1505403920311838770,0.181772455573,0.0,0.0,0.0,0.0,0.0
1505403920321841726,0.18262834847,0.0,0.0,0.0,0.0,0.0
1505403920331817952,0.183479696512,0.0,0.0,0.0,0.0,0.0
1505403920341913104,0.184326440096,0.0,0.0,0.0,0.0,0.0
1505403920351870581,0.185168579221,0.0,0.0,0.0,0.0,0.0
1505403920361845329,0.186006098986,0.0,0.0,0.0,0.0,0.0
1505403920372033211,0.186838954687,0.0,0.0,0.0,0.0,0.0
1505403920382343527,0.187667146325,0.0,0.0,0.0,0.0,0.0
1505403920391875826,0.188490644097,0.0,0.0,0.0,0.0,0.0
1505403920402165436,0.189309433103,0.0,0.0,0.0,0.0,0.0
1505403920411904514,0.190123483539,0.0,0.0,0.0,0.0,0.0
1505403920422296618,0.190932795405,0.0,0.0,0.0,0.0,0.0
1505403920431904011,0.191737323999,0.0,0.0,0.0,0.0,0.0
1505403920441898063,0.19253705442,0.0,0.0,0.0,0.0,0.0
1505403920451824711,0.193331971765,0.0,0.0,0.0,0.0,0.0
1505403920461900894,0.194122061133,0.0,0.0,0.0,0.0,0.0
1505403920471853705,0.194907292724,0.0,0.0,0.0,0.0,0.0
1505403920482308763,0.195687651634,0.0,0.0,0.0,0.0,0.0
1505403920491836422,0.196463122964,0.0,0.0,0.0,0.0,0.0
1505403920502002174,0.197233691812,0.0,0.0,0.0,0.0,0.0
1505403920511946663,0.197999313474,0.0,0.0,0.0,0.0,0.0
1505403920522200819,0.19875998795,0.0,0.0,0.0,0.0,0.0
1505403920531918683,0.19951570034,0.0,0.0,0.0,0.0,0.0
1505403920542160685,0.200266420841,0.0,0.0,0.0,0.0,0.0
1505403920551900298,0.201012134552,0.0,0.0,0.0,0.0,0.0
1505403920562231710,0.201752826571,0.0,0.0,0.0,0.0,0.0
1505403920571910411,0.202488467097,0.0,0.0,0.0,0.0,0.0
1505403920582265287,0.203219056129,0.0,0.0,0.0,0.0,0.0
1505403920591870187,0.203944548965,0.0,0.0,0.0,0.0,0.0
1505403920601937110,0.204664960504,0.0,0.0,0.0,0.0,0.0
1505403920611909134,0.205380246043,0.0,0.0,0.0,0.0,0.0
1505403920622326132,0.206090390682,0.0,0.0,0.0,0.0,0.0
1505403920631893981,0.206795394421,0.0,0.0,0.0,0.0,0.0
1505403920641915693,0.207495227456,0.0,0.0,0.0,0.0,0.0
1505403920651914154,0.208189874887,0.0,0.0,0.0,0.0,0.0
1505403920661948643,0.208879306912,0.0,0.0,0.0,0.0,0.0
1505403920671939198,0.209563523531,0.0,0.0,0.0,0.0,0.0
1505403920681934466,0.210242509842,0.0,0.0,0.0,0.0,0.0
1505403920691863983,0.210916221142,0.0,0.0,0.0,0.0,0.0
1505403920702355889,0.211584672332,0.0,0.0,0.0,0.0,0.0
1505403920711891992,0.21224783361,0.0,0.0,0.0,0.0,0.0
1505403920721911615,0.212905690074,0.0,0.0,0.0,0.0,0.0
1505403920731852146,0.213558211923,0.0,0.0,0.0,0.0,0.0
1505403920741814848,0.214205399156,0.0,0.0,0.0,0.0,0.0
1505403920751846634,0.214847236872,0.0,0.0,0.0,0.0,0.0
1505403920761983538,0.21548371017,0.0,0.0,0.0,0.0,0.0
1505403920771847027,0.216114789248,0.0,0.0,0.0,0.0,0.0
1505403920781918449,0.216740459204,0.0,0.0,0.0,0.0,0.0
1505403920791816807,0.217360720038,0.0,0.0,0.0,0.0,0.0
1505403920801926445,0.217975541949,0.0,0.0,0.0,0.0,0.0
1505403920811884759,0.218584910035,0.0,0.0,0.0,0.0,0.0
1505403920822356956,0.219188824296,0.0,0.0,0.0,0.0,0.0
1505403920831850229,0.21978725493,0.0,0.0,0.0,0.0,0.0
1505403920841981360,0.220380187035,0.0,0.0,0.0,0.0,0.0
1505403920851908925,0.22096760571,0.0,0.0,0.0,0.0,0.0
1505403920861952398,0.221549510956,0.0,0.0,0.0,0.0,0.0
1505403920871896416,0.22212587297,0.0,0.0,0.0,0.0,0.0
1505403920881953404,0.22269667685,0.0,0.0,0.0,0.0,0.0
1505403920891867493,0.223261922598,0.0,0.0,0.0,0.0,0.0
1505403920901910699,0.22382158041,0.0,0.0,0.0,0.0,0.0
1505403920911882712,0.224375635386,0.0,0.0,0.0,0.0,0.0
1505403920921892081,0.224924102426,0.0,0.0,0.0,0.0,0.0
1505403920931844935,0.225466921926,0.0,0.0,0.0,0.0,0.0
1505403920941916463,0.226004123688,0.0,0.0,0.0,0.0,0.0
1505403920951830677,0.226535663009,0.0,0.0,0.0,0.0,0.0
1505403920962213280,0.22706155479,0.0,0.0,0.0,0.0,0.0
1505403920971901986,0.227581754327,0.0,0.0,0.0,0.0,0.0
1505403920981935167,0.228096261621,0.0,0.0,0.0,0.0,0.0
1505403920991887047,0.228605076671,0.0,0.0,0.0,0.0,0.0
1505403921001966340,0.229108184576,0.0,0.0,0.0,0.0,0.0
1505403921011887308,0.229605555534,0.0,0.0,0.0,0.0,0.0
1505403921021892565,0.230097174644,0.0,0.0,0.0,0.0,0.0
1505403921031885711,0.230583056808,0.0,0.0,0.0,0.0,0.0
1505403921041933188,0.231063172221,0.0,0.0,0.0,0.0,0.0
1505403921051814885,0.231537505984,0.0,0.0,0.0,0.0,0.0
1505403921061894701,0.232006058097,0.0,0.0,0.0,0.0,0.0
1505403921071901243,0.232468798757,0.0,0.0,0.0,0.0,0.0
1505403921082218770,0.232925742865,0.0,0.0,0.0,0.0,0.0
1505403921091822653,0.233376845717,0.0,0.0,0.0,0.0,0.0
1505403921101917233,0.233822122216,0.0,0.0,0.0,0.0,0.0
1505403921111968647,0.23426155746,0.0,0.0,0.0,0.0,0.0
1505403921122189844,0.234695136547,0.0,0.0,0.0,0.0,0.0
1505403921131912260,0.235122844577,0.0,0.0,0.0,0.0,0.0
1505403921142220852,0.235544681549,0.0,0.0,0.0,0.0,0.0
1505403921151884342,0.235960617661,0.0,0.0,0.0,0.0,0.0
1505403921162130062,0.236370667815,0.0,0.0,0.0,0.0,0.0
1505403921171885658,0.236774802208,0.0,0.0,0.0,0.0,0.0
1505403921181863209,0.23717302084,0.0,0.0,0.0,0.0,0.0
1505403921191867685,0.237565293908,0.0,0.0,0.0,0.0,0.0
1505403921201944553,0.237951651216,0.0,0.0,0.0,0.0,0.0
1505403921211914195,0.238332048059,0.0,0.0,0.0,0.0,0.0
1505403921222200540,0.238706484437,0.0,0.0,0.0,0.0,0.0
1505403921231859465,0.239074960351,0.0,0.0,0.0,0.0,0.0
1505403921241939894,0.239437445998,0.0,0.0,0.0,0.0,0.0
1505403921251871609,0.23979395628,0.0,0.0,0.0,0.0,0.0
1505403921261901372,0.240144476295,0.0,0.0,0.0,0.0,0.0
1505403921271846185,0.24048897624,0.0,0.0,0.0,0.0,0.0
1505403921281938487,0.240827485919,0.0,0.0,0.0,0.0,0.0
1505403921291915298,0.241159960628,0.0,0.0,0.0,0.0,0.0
1505403921301932334,0.241486400366,0.0,0.0,0.0,0.0,0.0
1505403921311889915,0.241806820035,0.0,0.0,0.0,0.0,0.0
1505403921321951239,0.242121189833,0.0,0.0,0.0,0.0,0.0
1505403921331928322,0.242429494858,0.0,0.0,0.0,0.0,0.0
1505403921342367967,0.242731750011,0.0,0.0,0.0,0.0,0.0
1505403921351902726,0.243027940392,0.0,0.0,0.0,0.0,0.0
1505403921361930609,0.2433180511,0.0,0.0,0.0,0.0,0.0
1505403921371910057,0.243602067232,0.0,0.0,0.0,0.0,0.0
1505403921381930395,0.243880003691,0.0,0.0,0.0,0.0,0.0
1505403921391831952,0.244151845574,0.0,0.0,0.0,0.0,0.0
1505403921401931050,0.244417577982,0.0,0.0,0.0,0.0,0.0
1505403921414728887,0.244677200913,0.0,0.0,0.0,0.0,0.0
1505403921421921303,0.244930714369,0.0,0.0,0.0,0.0,0.0
1505403921431902432,0.245178088546,0.0,0.0,0.0,0.0,0.0
1505403921441927248,0.245419353247,0.0,0.0,0.0,0.0,0.0
1505403921451876259,0.245654463768,0.0,0.0,0.0,0.0,0.0
1505403921462300077,0.245883449912,0.0,0.0,0.0,0.0,0.0
1505403921471923741,0.246106281877,0.0,0.0,0.0,0.0,0.0
1505403921481917853,0.246322959661,0.0,0.0,0.0,0.0,0.0
1505403921491883825,0.246533483267,0.0,0.0,0.0,0.0,0.0
1505403921501903122,0.246737837791,0.0,0.0,0.0,0.0,0.0
1505403921512012327,0.246936023235,0.0,0.0,0.0,0.0,0.0
1505403921521867376,0.247128039598,0.0,0.0,0.0,0.0,0.0
1505403921531897801,0.24731387198,0.0,0.0,0.0,0.0,0.0
1505403921541925821,0.24749353528,0.0,0.0,0.0,0.0,0.0
1505403921551818276,0.247666999698,0.0,0.0,0.0,0.0,0.0
1505403921561959693,0.247834265232,0.0,0.0,0.0,0.0,0.0
1505403921571924806,0.247995346785,0.0,0.0,0.0,0.0,0.0
1505403921581959505,0.248150229454,0.0,0.0,0.0,0.0,0.0
1505403921591874284,0.248298898339,0.0,0.0,0.0,0.0,0.0
1505403921601852983,0.248441368341,0.0,0.0,0.0,0.0,0.0
1505403921611940158,0.248577624559,0.0,0.0,0.0,0.0,0.0
1505403921621910381,0.248707666993,0.0,0.0,0.0,0.0,0.0
1505403921631805328,0.248831495643,0.0,0.0,0.0,0.0,0.0
1505403921641873936,0.248949095607,0.0,0.0,0.0,0.0,0.0
1505403921651922971,0.249060481787,0.0,0.0,0.0,0.0,0.0
1505403921661883720,0.249165639281,0.0,0.0,0.0,0.0,0.0
1505403921671839050,0.24926456809,0.0,0.0,0.0,0.0,0.0
1505403921681938678,0.249357253313,0.0,0.0,0.0,0.0,0.0
1505403921691834593,0.24944370985,0.0,0.0,0.0,0.0,0.0
1505403921701866108,0.249523937702,0.0,0.0,0.0,0.0,0.0
1505403921711910342,0.249597921968,0.0,0.0,0.0,0.0,0.0
1505403921721865961,0.249665662646,0.0,0.0,0.0,0.0,0.0
1505403921731952142,0.24972717464,0.0,0.0,0.0,0.0,0.0
1505403921741972024,0.249782428145,0.0,0.0,0.0,0.0,0.0
1505403921751851296,0.249831452966,0.0,0.0,0.0,0.0,0.0
1505403921761969010,0.249874219298,0.0,0.0,0.0,0.0,0.0
1505403921771882352,0.249910742044,0.0,0.0,0.0,0.0,0.0
1505403921781917109,0.249941021204,0.0,0.0,0.0,0.0,0.0
1505403921791932838,0.249965041876,0.0,0.0,0.0,0.0,0.0
1505403921801915050,0.249982818961,0.0,0.0,0.0,0.0,0.0
1505403921811937933,0.24999435246,0.0,0.0,0.0,0.0,0.0
1505403921821851485,0.249999627471,0.0,0.0,0.0,0.0,0.0
1505403921831840382,0.249998658895,0.0,0.0,0.0,0.0,0.0
1505403921842281457,0.249991431832,0.0,0.0,0.0,0.0,0.0
1505403921851892640,0.249977961183,0.0,0.0,0.0,0.0,0.0
1505403921862387450,0.249958246946,0.0,0.0,0.0,0.0,0.0
1505403921871858907,0.249932274222,0.0,0.0,0.0,0.0,0.0
1505403921881891231,0.249900057912,0.0,0.0,0.0,0.0,0.0
1505403921891909126,0.249861598015,0.0,0.0,0.0,0.0,0.0
1505403921901892691,0.24981687963,0.0,0.0,0.0,0.0,0.0
1505403921911879588,0.249765917659,0.0,0.0,0.0,0.0,0.0
1505403921922516934,0.249708727002,0.0,0.0,0.0,0.0,0.0
1505403921931815537,0.249645277858,0.0,0.0,0.0,0.0,0.0
1505403921941923577,0.249575585127,0.0,0.0,0.0,0.0,0.0
1505403921951869666,0.249499663711,0.0,0.0,0.0,0.0,0.0
1505403921962163361,0.249417498708,0.0,0.0,0.0,0.0,0.0
1505403921971884904,0.24932910502,0.0,0.0,0.0,0.0,0.0
1505403921981883959,0.249234482646,0.0,0.0,0.0,0.0,0.0
1505403921991835842,0.249133616686,0.0,0.0,0.0,0.0,0.0
1505403922001906620,0.24902652204,0.0,0.0,0.0,0.0,0.0
1505403922011893199,0.248913213611,0.0,0.0,0.0,0.0,0.0
1505403922021879104,0.248793676496,0.0,0.0,0.0,0.0,0.0
1505403922031874596,0.248667910695,0.0,0.0,0.0,0.0,0.0
1505403922042212720,0.248535946012,0.0,0.0,0.0,0.0,0.0
1505403922051813745,0.248397752643,0.0,0.0,0.0,0.0,0.0
1505403922061892446,0.24825334549,0.0,0.0,0.0,0.0,0.0
1505403922071869643,0.248102754354,0.0,0.0,0.0,0.0,0.0
1505403922082144799,0.247945934534,0.0,0.0,0.0,0.0,0.0
1505403922091859128,0.247782930732,0.0,0.0,0.0,0.0,0.0
1505403922102166713,0.247613728046,0.0,0.0,0.0,0.0,0.0
1505403922111902258,0.247438341379,0.0,0.0,0.0,0.0,0.0
1505403922121878475,0.24725677073,0.0,0.0,0.0,0.0,0.0
1505403922131872574,0.247069016099,0.0,0.0,0.0,0.0,0.0
1505403922142633742,0.246875077486,0.0,0.0,0.0,0.0,0.0
1505403922151855965,0.246674969792,0.0,0.0,0.0,0.0,0.0
1505403922161975945,0.246468693018,0.0,0.0,0.0,0.0,0.0
1505403922171861563,0.246256262064,0.0,0.0,0.0,0.0,0.0
1505403922181885824,0.246037662029,0.0,0.0,0.0,0.0,0.0
1505403922191862373,0.245812922716,0.0,0.0,0.0,0.0,0.0
1505403922201946316,0.245582044125,0.0,0.0,0.0,0.0,0.0
